taxonName	taxonPath	recordCount
Sadayoshia edwardsii (Miers, 1884)	Animalia|Arthropoda|Malacostraca|Decapoda|Munididae|Sadayoshia|edwardsii|Sadayoshia edwardsii (Miers, 1884)	9
Acrostichum aureum L.	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Pteridaceae|Acrostichum|aureum|Acrostichum aureum L.	9
Sematophyllum subpinnatum Britton, 1918	Plantae|Bryophyta|Bryopsida|Hypnales|Sematophyllaceae|Sematophyllum|subpinnatum|Sematophyllum subpinnatum Britton, 1918	9
Cassia fistula L.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Cassia|fistula|Cassia fistula L.	9
Cyperus esculentus L.	Plantae|Tracheophyta|Liliopsida|Poales|Cyperaceae|Cyperus|esculentus|Cyperus esculentus L.	9
Aongstroemia filiformis Wijk & Margadant, 1960	Plantae|Bryophyta|Bryopsida|Dicranales|Dicranaceae|Aongstroemia|filiformis|Aongstroemia filiformis Wijk & Margadant, 1960	9
Marattia fraxinea Sm.	Plantae|Pteridophyta|Marattiopsida|Marattiales|Marattiaceae|Marattia|fraxinea|Marattia fraxinea Sm.	9
Yucca gloriosa L.	Plantae|Tracheophyta|Liliopsida|Asparagales|Asparagaceae|Yucca|gloriosa|Yucca gloriosa L.	9
Phyllanthus phillyreifolius Poir.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Phyllanthaceae|Phyllanthus|phillyreifolius|Phyllanthus phillyreifolius Poir.	9
Crotalaria juncea L.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Crotalaria|juncea|Crotalaria juncea L.	9
Spergula arvensis L.	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Caryophyllaceae|Spergula|arvensis|Spergula arvensis L.	9
Pilotrichella mascarenica Jaeger, 1877	Plantae|Bryophyta|Bryopsida|Leucodontales|Meteoriaceae|Pilotrichella|mascarenica|Pilotrichella mascarenica Jaeger, 1877	9
Favia stelligera (Dana, 1846)	Animalia|Cnidaria|Anthozoa|Scleractinia|Faviidae|Favia|stelligera|Favia stelligera (Dana, 1846)	9
Ophiactis savignyi (Müller & Troschel, 1842)	Animalia|Echinodermata|Ophiuroidea|Ophiurida|Ophiactidae|Ophiactis|savignyi|Ophiactis savignyi (Müller & Troschel, 1842)	9
Parkinsonia aculeata L.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Parkinsonia|aculeata|Parkinsonia aculeata L.	9
Breutelia magdalenae De Sloover, 1975	Plantae|Bryophyta|Bryopsida|Bryales|Bartramiaceae|Breutelia|magdalenae|Breutelia magdalenae De Sloover, 1975	9
Macromitrium microstomum Schwaegrichen, 1827	Plantae|Bryophyta|Bryopsida|Orthotrichales|Orthotrichaceae|Macromitrium|microstomum|Macromitrium microstomum Schwaegrichen, 1827	9
Syngonium podophyllum Schott	Plantae|Tracheophyta|Liliopsida|Alismatales|Araceae|Syngonium|podophyllum|Syngonium podophyllum Schott	9
Plegma Gude, 1911	Animalia|Mollusca|Gastropoda|Stylommatophora|Helicarionidae|Plegma||Plegma Gude, 1911	9
Eucalyptus citriodora Hook.	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Myrtaceae|Corymbia|citriodora|Eucalyptus citriodora Hook.	9
Usnea exasperata (Müll. Arg.) Mot.	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Parmeliaceae|Usnea|exasperata|Usnea exasperata (Müll. Arg.) Mot.	9
Opecarcinus Kropp & Manning, 1987	Animalia|Arthropoda|Malacostraca|Decapoda|Cryptochiridae|Opecarcinus||Opecarcinus Kropp & Manning, 1987	9
Capsella bursa-pastoris (L.) Medik.	Plantae|Tracheophyta|Magnoliopsida|Brassicales|Brassicaceae|Capsella|bursa-pastoris|Capsella bursa-pastoris (L.) Medik.	9
Solanum melongena L.	Plantae|Tracheophyta|Magnoliopsida|Solanales|Solanaceae|Solanum|melongena|Solanum melongena L.	9
Cladonia pachyclados (Vainio) Ahti	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Cladoniaceae|Cladonia|pachyclados|Cladonia pachyclados (Vainio) Ahti	9
Odontodactylus scyllarus (Linnaeus, 1758)	Animalia|Arthropoda|Malacostraca|Stomatopoda|Odontodactylidae|Odontodactylus|scyllarus|Odontodactylus scyllarus (Linnaeus, 1758)	9
Sphaerostephanos unitus (L.) Holtt.	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Thelypteridaceae|Sphaerostephanos|unitus|Sphaerostephanos unitus (L.) Holtt.	9
Chromodoris aspersa (Gould, 1852)	Animalia|Mollusca|Gastropoda|Nudibranchia|Chromodorididae|Chromodoris|aspersa|Chromodoris aspersa (Gould, 1852)	9
Macromitrium mauritianum Schwaegrichen, 1827	Plantae|Bryophyta|Bryopsida|Orthotrichales|Orthotrichaceae|Macromitrium|mauritianum|Macromitrium mauritianum Schwaegrichen, 1827	9
Bougainvillea spectabilis Willd.	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Nyctaginaceae|Bougainvillea|spectabilis|Bougainvillea spectabilis Willd.	9
Blechnum L.	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Blechnaceae|Blechnum||Blechnum L.	9
Passer montanus (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Passeridae|Passer|montanus|Passer montanus (Linnaeus, 1758)	9
Echinothrix diadema (Linnaeus, 1758)	Animalia|Echinodermata|Echinoidea|Diadematoida|Diadematidae|Echinothrix|diadema|Echinothrix diadema (Linnaeus, 1758)	9
Porites Link, 1807	Animalia|Cnidaria|Anthozoa|Scleractinia|Poritidae|Porites||Porites Link, 1807	9
Polytrichum commune Hedwig, 1801	Plantae|Bryophyta|Bryopsida|Polytrichales|Polytrichaceae|Polytrichum|commune|Polytrichum commune Hedwig, 1801	9
Vittaria isoetifolia Bory	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Pteridaceae|Vittaria|isoetifolia|Vittaria isoetifolia Bory	9
Trichomanes giganteum Bory ex Willd.	Plantae|Tracheophyta|Polypodiopsida|Hymenophyllales|Hymenophyllaceae|Vandenboschia|giganteum|Trichomanes giganteum Bory ex Willd.	9
Asplenium boltonii Hook. ex Schelpe	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Aspleniaceae|Asplenium|boltonii|Asplenium boltonii Hook. ex Schelpe	9
Dactylis glomerata L.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Dactylis|glomerata|Dactylis glomerata L.	9
Pocillopora Lamarck, 1816	Animalia|Cnidaria|Anthozoa|Scleractinia|Pocilloporidae|Pocillopora||Pocillopora Lamarck, 1816	9
Roystonea oleracea (Jacq.) O.F.Cook	Plantae|Tracheophyta|Liliopsida|Arecales|Arecaceae|Roystonea|oleracea|Roystonea oleracea (Jacq.) O.F.Cook	9
Grammitis obtusa Willd. ex Kaulf.	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Polypodiaceae|Grammitis|obtusa|Grammitis obtusa Willd. ex Kaulf.	9
Ophiocoma krohi Stöhr, Boissin & Hoareau, 2013	Animalia|Echinodermata|Ophiuroidea|Ophiurida|Ophiocomidae|Ophiocoma|krohi|Ophiocoma krohi Stöhr, Boissin & Hoareau, 2013	9
Eriopus asplenioides (Brid.) Besch.	Plantae|Bryophyta|Bryopsida|Hookeriales|Hookeriaceae|Calyptrochaeta|asplenioides|Eriopus asplenioides (Brid.) Besch.	9
Liocarpilodes integerrimus (Dana, 1852)	Animalia|Arthropoda|Malacostraca|Decapoda|Xanthidae|Liocarpilodes|integerrimus|Liocarpilodes integerrimus (Dana, 1852)	9
Calcinus laevimanus (J. W. Randall, 1840)	Animalia|Arthropoda|Malacostraca|Decapoda|Diogenidae|Calcinus|laevimanus|Calcinus laevimanus (J. W. Randall, 1840)	9
Cotylopus acutipinnis Guichenot, 1863	Animalia|Chordata|Actinopterygii|Perciformes|Gobiidae|Cotylopus|acutipinnis|Cotylopus acutipinnis Guichenot, 1863	9
Ulota fulva Bridel, 1826	Plantae|Bryophyta|Bryopsida|Orthotrichales|Orthotrichaceae|Ulota|fulva|Ulota fulva Bridel, 1826	9
Myurella kilburni (R.D. Burch, 1965)	Animalia|Mollusca|Gastropoda|Neogastropoda|Terebridae|Myurella|kilburni|Myurella kilburni (R.D. Burch, 1965)	9
Chaetodon lunula (Lacepède, 1802)	Animalia|Chordata|Actinopterygii|Perciformes|Chaetodontidae|Chaetodon|lunula|Chaetodon lunula (Lacepède, 1802)	9
Tetralia Dana, 1851	Animalia|Arthropoda|Malacostraca|Decapoda|Tetraliidae|Tetralia||Tetralia Dana, 1851	9
Sphaerostephanos	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Thelypteridaceae|Sphaerostephanos||Sphaerostephanos	9
Helichrysum foetidum (L.) Moench	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Helichrysum|foetidum|Helichrysum foetidum (L.) Moench	8
Epipremnum pinnatum (L.) Engl.	Plantae|Tracheophyta|Liliopsida|Alismatales|Araceae|Epipremnum|pinnatum|Epipremnum pinnatum (L.) Engl.	8
Camponotus aurosus Roger, 1863	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Camponotus|aurosus|Camponotus aurosus Roger, 1863	8
Cyathea borbonica Desv.	Plantae|Tracheophyta|Polypodiopsida|Cyatheales|Cyatheaceae|Cyathea|borbonica|Cyathea borbonica Desv.	8
Saxicola torquatus (Linnaeus, 1766)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Saxicola|torquatus|Saxicola torquatus (Linnaeus, 1766)	8
Ipomoea fimbriosepala Choisy	Plantae|Tracheophyta|Magnoliopsida|Solanales|Convolvulaceae|Ipomoea|fimbriosepala|Ipomoea fimbriosepala Choisy	8
Sticta dichotoma Bory	Fungi|Ascomycota|Lecanoromycetes|Peltigerales|Lobariaceae|Sticta|dichotoma|Sticta dichotoma Bory	8
Myosotis discolor Pers.	Plantae|Tracheophyta|Magnoliopsida|Boraginales|Boraginaceae|Myosotis|discolor|Myosotis discolor Pers.	8
Nicotiana glauca R. C. Graham	Plantae|Tracheophyta|Magnoliopsida|Solanales|Solanaceae|Nicotiana|glauca|Nicotiana glauca R. C. Graham	8
Dioscorea bulbifera L.	Plantae|Tracheophyta|Liliopsida|Dioscoreales|Dioscoreaceae|Dioscorea|bulbifera|Dioscorea bulbifera L.	8
Monomorium subopacum (Smith, 1858)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Monomorium|subopacum|Monomorium subopacum (Smith, 1858)	8
Monomorium termitobium Forel, 1892	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Monomorium|termitobium|Monomorium termitobium Forel, 1892	8
Syrrhopodon dimorphophyllus L.T. Ellis	Plantae|Bryophyta|Bryopsida|Pottiales|Calymperaceae|Syrrhopodon|dimorphophyllus|Syrrhopodon dimorphophyllus L.T. Ellis	8
Makaira mazara (Jordan & Snyder, 1901)	Animalia|Chordata|Actinopterygii|Perciformes|Istiophoridae|Makaira|mazara|Makaira mazara (Jordan & Snyder, 1901)	8
Cellana H. Adams, 1869	Animalia|Mollusca|Gastropoda|Archaeogastropoda|Nacellidae|Cellana||Cellana H. Adams, 1869	8
Melpomene flabelliformis (Poir.) A. R. Sm. & R. C. Moran	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Polypodiaceae|Melpomene|flabelliformis|Melpomene flabelliformis (Poir.) A. R. Sm. & R. C. Moran	8
Asplenium affine var. affine	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Aspleniaceae|Asplenium|affine|Asplenium affine var. affine	8
Euphorbia tirucalli L.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Euphorbia|tirucalli|Euphorbia tirucalli L.	8
Euphorbia cyathophora Murray	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Euphorbia|cyathophora|Euphorbia cyathophora Murray	8
Leptoconchus Rüppell, 1834	Animalia|Mollusca|Gastropoda|Neogastropoda|Muricidae|Leptoconchus||Leptoconchus Rüppell, 1834	8
Rumohra adiantiformis (G. Forst.) Ching	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Dryopteridaceae|Rumohra|adiantiformis|Rumohra adiantiformis (G. Forst.) Ching	8
Campylopus arcuatus Jaeger, 1872	Plantae|Bryophyta|Bryopsida|Dicranales|Dicranaceae|Campylopus|arcuatus|Campylopus arcuatus Jaeger, 1872	8
Lithophaga Röding, 1798	Animalia|Mollusca|Bivalvia|Mytiloida|Mytilidae|Lithophaga||Lithophaga Röding, 1798	8
Tropiometra carinata (Lamarck, 1816)	Animalia|Echinodermata|Crinoidea|Comatulida|Tropiometridae|Tropiometra|carinata|Tropiometra carinata (Lamarck, 1816)	8
Cardotiella subappendiculata Vitt, 1981	Plantae|Bryophyta|Bryopsida|Orthotrichales|Orthotrichaceae|Cardotiella|subappendiculata|Cardotiella subappendiculata Vitt, 1981	8
Hyptis suaveolens (L.) Poit.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Lamiaceae|Mesosphaerum|suaveolens|Hyptis suaveolens (L.) Poit.	8
Euplica ionida (Duclos, 1840)	Animalia|Mollusca|Gastropoda|Neogastropoda|Columbellidae|Euplica|ionida|Euplica ionida (Duclos, 1840)	8
Plumularia setacea (Linnaeus, 1758)	Animalia|Cnidaria|Hydrozoa|Leptothecata|Plumulariidae|Plumularia|setacea|Plumularia setacea (Linnaeus, 1758)	8
Physarum melleum (Berk. & Broome) Massee, 1892	Protozoa|Mycetozoa|Myxomycetes|Physarales|Physaraceae|Physarum|melleum|Physarum melleum (Berk. & Broome) Massee, 1892	8
Holomitrium vaginatum Bridel, 1826	Plantae|Bryophyta|Bryopsida|Dicranales|Dicranaceae|Holomitrium|vaginatum|Holomitrium vaginatum Bridel, 1826	8
Spirobranchus de Blainville, 1818	Animalia|Annelida|Polychaeta|Sabellida|Serpulidae|Spirobranchus||Spirobranchus de Blainville, 1818	8
Phyllidiopsis cardinalis Bergh, 1876	Animalia|Mollusca|Gastropoda|Nudibranchia|Phyllidiidae|Phyllidiopsis|cardinalis|Phyllidiopsis cardinalis Bergh, 1876	8
Nassarius splendidulus (Dunker, 1846)	Animalia|Mollusca|Gastropoda|Neogastropoda|Nassariidae|Nassarius|splendidulus|Nassarius splendidulus (Dunker, 1846)	8
Dascyllus trimaculatus (Rüppell, 1829)	Animalia|Chordata|Actinopterygii|Perciformes|Pomacentridae|Dascyllus|trimaculatus|Dascyllus trimaculatus (Rüppell, 1829)	8
Briza maxima L.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Briza|maxima|Briza maxima L.	8
Chama Linnaeus, 1758	Animalia|Mollusca|Bivalvia|Veneroida|Chamidae|Chama||Chama Linnaeus, 1758	8
Leptogenys maxillosa (Smith, 1858)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Leptogenys|maxillosa|Leptogenys maxillosa (Smith, 1858)	8
Fromia milleporella (Lamarck, 1816)	Animalia|Echinodermata|Asteroidea|Valvatida|Goniasteridae|Fromia|milleporella|Fromia milleporella (Lamarck, 1816)	8
Ophiarachnella gorgonia (Müller & Troschel, 1842)	Animalia|Echinodermata|Ophiuroidea|Ophiurida|Ophiodermatidae|Ophiarachnella|gorgonia|Ophiarachnella gorgonia (Müller & Troschel, 1842)	8
Syrrhopodon gaudichaudii Montagne, 1834	Plantae|Bryophyta|Bryopsida|Pottiales|Calymperaceae|Syrrhopodon|gaudichaudii|Syrrhopodon gaudichaudii Montagne, 1834	8
Abutilon hirtum (Lam.) Sweet	Plantae|Tracheophyta|Magnoliopsida|Malvales|Malvaceae|Abutilon|hirtum|Abutilon hirtum (Lam.) Sweet	8
Cardiocondyla wroughtonii (Forel, 1890)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Cardiocondyla|wroughtonii|Cardiocondyla wroughtonii (Forel, 1890)	8
Plumeria rubra L.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Apocynaceae|Plumeria|rubra|Plumeria rubra L.	8
Strumigenys emmae (Emery, 1890)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Strumigenys|emmae|Strumigenys emmae (Emery, 1890)	8
Ophiocoma doederleini de Loriol, 1899	Animalia|Echinodermata|Ophiuroidea|Ophiurida|Ophiocomidae|Ophiocoma|doederleini|Ophiocoma doederleini de Loriol, 1899	8
Teramnus labialis (L.f.) Spreng.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Teramnus|labialis|Teramnus labialis (L.f.) Spreng.	8
Deparia boryana (Willd.) M. Kato	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Athyriaceae|Deparia|boryana|Deparia boryana (Willd.) M. Kato	8
Ardenna pacifica (Gmelin, 1789)	Animalia|Chordata|Aves|Procellariiformes|Procellariidae|Puffinus|pacifica|Ardenna pacifica (Gmelin, 1789)	8
Maranta arundinacea L.	Plantae|Tracheophyta|Liliopsida|Zingiberales|Marantaceae|Maranta|arundinacea|Maranta arundinacea L.	8
Merremia peltata (L.) Merr.	Plantae|Tracheophyta|Magnoliopsida|Solanales|Convolvulaceae|Merremia|peltata|Merremia peltata (L.) Merr.	8
Pseudophegopteris cruciata (Willd.) Holtt.	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Thelypteridaceae|Pseudophegopteris|cruciata|Pseudophegopteris cruciata (Willd.) Holtt.	8
Asplenium L.	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Aspleniaceae|Asplenium||Asplenium L.	8
Bauhinia variegata L.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Bauhinia|variegata|Bauhinia variegata L.	8
Eotetranychus friedmanni Gutierrez, 1968	Animalia|Arthropoda|Arachnida|Prostigmata|Tetranychidae|Eotetranychus|friedmanni|Eotetranychus friedmanni Gutierrez, 1968	8
Turbo setosus Gmelin, 1791	Animalia|Mollusca|Gastropoda|Archaeogastropoda|Turbinidae|Turbo|setosus|Turbo setosus Gmelin, 1791	8
Citrus sinensis (L.) Osbeck	Plantae|Tracheophyta|Magnoliopsida|Sapindales|Rutaceae|Citrus|sinensis|Citrus sinensis (L.) Osbeck	8
Dichosporidium brunnthaleri (Zahlbr.) G. Thor	Fungi|Ascomycota|Arthoniomycetes|Arthoniales|Roccellaceae|Dichosporidium|brunnthaleri|Dichosporidium brunnthaleri (Zahlbr.) G. Thor	8
Indomitrella kilburni Drivas & Jay, 1990	Animalia|Mollusca|Gastropoda|Neogastropoda|Columbellidae|Mitrella|kilburni|Indomitrella kilburni Drivas & Jay, 1990	8
Trichomanes giganteum Bory ex Willd.	Plantae|Pteridophyta|Polypodiopsida|Hymenophyllales|Hymenophyllaceae|Trichomanes|giganteum|Trichomanes giganteum Bory ex Willd.	8
Sapindales	Plantae|Tracheophyta|Magnoliopsida|Sapindales||||Sapindales	8
Strumigenys emmae (Emery, 1890)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Pyramica|emmae|Strumigenys emmae (Emery, 1890)	8
Neckeraceae	Plantae|Bryophyta|Bryopsida|Leucodontales|Neckeraceae|||Neckeraceae	8
Puffinus bailloni subsp. bailloni	Animalia|Chordata|Aves|Procellariiformes|Procellariidae|Puffinus|bailloni|Puffinus bailloni subsp. bailloni	8
Gulella Pfeiffer, 1856	Animalia|Mollusca|Gastropoda|Stylommatophora|Streptaxidae|Gulella||Gulella Pfeiffer, 1856	8
Cardiocondyla Emery, 1869	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Cardiocondyla||Cardiocondyla Emery, 1869	8
Cytharomorula lefevreiana (Tapparone-Canefri, 1880)	Animalia|Mollusca|Gastropoda|Neogastropoda|Muricidae|Cytharomorula|lefevreiana|Cytharomorula lefevreiana (Tapparone-Canefri, 1880)	8
Stachytarpheta mutabilis (Jacq.) Vahl	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Verbenaceae|Stachytarpheta|mutabilis|Stachytarpheta mutabilis (Jacq.) Vahl	7
Riccardia saccatiflora (Stephani) S.W. Arnell	Plantae|Marchantiophyta|Jungermanniopsida|Metzgeriales|Aneuraceae|Riccardia|saccatiflora|Riccardia saccatiflora (Stephani) S.W. Arnell	7
Perinia tumida Dana, 1851	Animalia|Arthropoda|Malacostraca|Decapoda|Epialtidae|Perinia|tumida|Perinia tumida Dana, 1851	7
Cereus hexagonus (L.) Mill.	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Cactaceae|Cereus|hexagonus|Cereus hexagonus (L.) Mill.	7
Pilumnidae	Animalia|Arthropoda|Malacostraca|Decapoda|Pilumnidae|||Pilumnidae	7
Cyperus distans L.f.	Plantae|Tracheophyta|Liliopsida|Poales|Cyperaceae|Cyperus|distans|Cyperus distans L.f.	7
Grimmia Hedw.	Plantae|Bryophyta|Bryopsida|Grimmiales|Grimmiaceae|Grimmia||Grimmia Hedw.	7
Acanthephyra A. Milne Edwards, 1881	Animalia|Arthropoda|Malacostraca|Decapoda|Oplophoridae|Acanthephyra||Acanthephyra A. Milne Edwards, 1881	7
Stereocaulon scutelligerum Th. Fr.	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Stereocaulaceae|Stereocaulon|scutelligerum|Stereocaulon scutelligerum Th. Fr.	7
Calcinus Dana, 1851	Animalia|Arthropoda|Malacostraca|Decapoda|Diogenidae|Calcinus||Calcinus Dana, 1851	7
Stichopus chloronotus Brandt, 1835	Animalia|Echinodermata|Holothuroidea|Aspidochirotida|Stichopodidae|Stichopus|chloronotus|Stichopus chloronotus Brandt, 1835	7
Sticta macrophylla Del.	Fungi|Ascomycota|Lecanoromycetes|Peltigerales|Lobariaceae|Sticta|macrophylla|Sticta macrophylla Del.	7
Campylopus nivalis Bridel, 1826	Plantae|Bryophyta|Bryopsida|Dicranales|Dicranaceae|Campylopus|nivalis|Campylopus nivalis Bridel, 1826	7
Pterocarpus indicus Willd.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Pterocarpus|indicus|Pterocarpus indicus Willd.	7
Crotalaria verrucosa L.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Crotalaria|verrucosa|Crotalaria verrucosa L.	7
Rottboellia cochinchinensis (Lour.) Clayton	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Rottboellia|cochinchinensis|Rottboellia cochinchinensis (Lour.) Clayton	7
Mormopterus acetabulosus (Hermann, 1804)	Animalia|Chordata|Mammalia|Chiroptera|Molossidae|Mormopterus|acetabulosus|Mormopterus acetabulosus (Hermann, 1804)	7
Hymenophyllum Sm.	Plantae|Tracheophyta|Polypodiopsida|Hymenophyllales|Hymenophyllaceae|Hymenophyllum||Hymenophyllum Sm.	7
Echinochloa colona (L.) Link	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Echinochloa|colona|Echinochloa colona (L.) Link	7
Syrrhopodon mahensis Bescherelle, 1880	Plantae|Bryophyta|Bryopsida|Pottiales|Calymperaceae|Syrrhopodon|mahensis|Syrrhopodon mahensis Bescherelle, 1880	7
Grimmia affinis Hornsch.	Plantae|Bryophyta|Bryopsida|Grimmiales|Grimmiaceae|Grimmia|affinis|Grimmia affinis Hornsch.	7
Trichostomum tenuirostre Lindberg, 1864	Plantae|Bryophyta|Bryopsida|Pottiales|Pottiaceae|Trichostomum|tenuirostre|Trichostomum tenuirostre Lindberg, 1864	7
Ophiocoma erinaceus Müller & Troschel, 1842	Animalia|Echinodermata|Ophiuroidea|Ophiurida|Ophiocomidae|Ophiocoma|erinaceus|Ophiocoma erinaceus Müller & Troschel, 1842	7
Dichrocephala integrifolia (L.f.) Kuntze	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Dichrocephala|integrifolia|Dichrocephala integrifolia (L.f.) Kuntze	7
Usnea baileyi (Stirton) Zahlbr.	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Parmeliaceae|Usnea|baileyi|Usnea baileyi (Stirton) Zahlbr.	7
Ochropteris pallens (Sw.) J. Sm.	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Pteridaceae|Pteris|pallens|Ochropteris pallens (Sw.) J. Sm.	7
Melaleuca quinquenervia (Cav.) S.T.Blake	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Myrtaceae|Melaleuca|quinquenervia|Melaleuca quinquenervia (Cav.) S.T.Blake	7
Lecanora Ach., 1809	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Lecanoraceae|Lecanora||Lecanora Ach., 1809	7
Brunfelsia uniflora (Pohl) D. Don	Plantae|Tracheophyta|Magnoliopsida|Solanales|Solanaceae|Brunfelsia|uniflora|Brunfelsia uniflora (Pohl) D. Don	7
Cyathula prostrata (L.) Blume	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Amaranthaceae|Cyathula|prostrata|Cyathula prostrata (L.) Blume	7
Lantana trifolia L.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Verbenaceae|Lantana|trifolia|Lantana trifolia L.	7
Septifer bilocularis (Linnaeus, 1758)	Animalia|Mollusca|Bivalvia|Mytiloida|Mytilidae|Septifer|bilocularis|Septifer bilocularis (Linnaeus, 1758)	7
Bryoerythrophyllum campylocarpum H. Crum, 1957	Plantae|Bryophyta|Bryopsida|Pottiales|Pottiaceae|Bryoerythrophyllum|campylocarpum|Bryoerythrophyllum campylocarpum H. Crum, 1957	7
Cirsium vulgare (Savi) Ten.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Cirsium|vulgare|Cirsium vulgare (Savi) Ten.	7
Monimia rotundifolia Thou.	Plantae|Tracheophyta|Magnoliopsida|Laurales|Monimiaceae|Monimia|rotundifolia|Monimia rotundifolia Thou.	7
Macromitrium pallidum Wijk & Margadant, 1960	Plantae|Bryophyta|Bryopsida|Orthotrichales|Orthotrichaceae|Macromitrium|pallidum|Macromitrium pallidum Wijk & Margadant, 1960	7
Racopilum africanum Mitten, 1863	Plantae|Bryophyta|Bryopsida|Bryales|Racopilaceae|Racopilum|africanum|Racopilum africanum Mitten, 1863	7
Sticta ambavillaria (Bory) Ach.	Fungi|Ascomycota|Lecanoromycetes|Peltigerales|Lobariaceae|Sticta|ambavillaria|Sticta ambavillaria (Bory) Ach.	7
Elaphoglossum macropodium (Fée) T. Moore	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Dryopteridaceae|Elaphoglossum|macropodium|Elaphoglossum macropodium (Fée) T. Moore	7
Parupeneus pleurostigma (Bennett, 1831)	Animalia|Chordata|Actinopterygii|Perciformes|Mullidae|Parupeneus|pleurostigma|Parupeneus pleurostigma (Bennett, 1831)	7
Anoectangium borbonense Bescherelle, 1880	Plantae|Bryophyta|Bryopsida|Pottiales|Pottiaceae|Anoectangium|borbonense|Anoectangium borbonense Bescherelle, 1880	7
Megalospora tuberculosa (Fée) Sipman	Fungi|Ascomycota|Lecanoromycetes|Teloschistales|Megalosporaceae|Megalospora|tuberculosa|Megalospora tuberculosa (Fée) Sipman	7
Sematophyllaceae	Plantae|Bryophyta|Bryopsida|Hypnales|Sematophyllaceae|||Sematophyllaceae	7
Sticta (Schreb.) Ach.	Fungi|Ascomycota|Lecanoromycetes|Peltigerales|Lobariaceae|Sticta||Sticta (Schreb.) Ach.	7
Phyla nodiflora (L.) Greene	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Verbenaceae|Phyla|nodiflora|Phyla nodiflora (L.) Greene	7
Callistemon citrinus (Curtis) Skeels	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Myrtaceae|Callistemon|citrinus|Callistemon citrinus (Curtis) Skeels	7
Pottiaceae	Plantae|Bryophyta|Bryopsida|Pottiales|Pottiaceae|||Pottiaceae	7
