taxonName	taxonPath	recordCount
Allium giganteum Regel	Plantae|Tracheophyta|Liliopsida|Asparagales|Amaryllidaceae|Allium|giganteum|Allium giganteum Regel	5
Carpolithus A.J. Corda, 1841	Plantae|Cycadophyta|Cycadopsida|Cycadales||Carpolithus||Carpolithus A.J. Corda, 1841	5
Labidostomis Germar, 1817	Animalia|Arthropoda|Insecta|Coleoptera|Chrysomelidae|Labidostomis||Labidostomis Germar, 1817	5
Aegilops juvenalis (Thell.) Eig	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Aegilops|juvenalis|Aegilops juvenalis (Thell.) Eig	5
Merops persicus Pallas, 1773	Animalia|Chordata|Aves|Coraciiformes|Meropidae|Merops|persicus|Merops persicus Pallas, 1773	5
Eryx miliaris Pallas, 1773	Animalia|Chordata|Reptilia|Squamata|Boidae|Eryx|miliaris|Eryx miliaris Pallas, 1773	5
Turkmeniceras rarecostatum Bogdanova, 1971	Animalia|Mollusca|Cephalopoda||Deshayesitidae|Turkmeniceras|rarecostatum|Turkmeniceras rarecostatum Bogdanova, 1971	5
Acanthophyllum lilacinum Schischk.	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Caryophyllaceae|Acanthophyllum|lilacinum|Acanthophyllum lilacinum Schischk.	5
Hyles livornica (Esper, 1779)	Animalia|Arthropoda|Insecta|Lepidoptera|Sphingidae|Hyles|livornica|Hyles livornica (Esper, 1779)	5
Acanthophyllum sordidum Bunge ex Boiss.	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Caryophyllaceae|Acanthophyllum|sordidum|Acanthophyllum sordidum Bunge ex Boiss.	5
Turdus atrogularis Jarocki, 1819	Animalia|Chordata|Aves|Passeriformes|Turdidae|Turdus|atrogularis|Turdus atrogularis Jarocki, 1819	5
Bufonia sintenisii Freyn	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Caryophyllaceae|Bufonia|sintenisii|Bufonia sintenisii Freyn	5
Iris kopetdagensis (Vved.) B.Mathew & Wendelbo	Plantae|Tracheophyta|Liliopsida|Asparagales|Iridaceae|Iris|kopetdagensis|Iris kopetdagensis (Vved.) B.Mathew & Wendelbo	5
Triticum aestivum L.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Triticum|aestivum|Triticum aestivum L.	5
Actorthia ahngeri Frey, 1921	Animalia|Arthropoda|Insecta|Diptera|Therevidae|Actorthia|ahngeri|Actorthia ahngeri Frey, 1921	5
Euchloe tomyris Christoph, 1884	Animalia|Arthropoda|Insecta|Lepidoptera|Pieridae|Euchloe|tomyris|Euchloe tomyris Christoph, 1884	5
Cousinia leucantha Bornm. & Sint.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Cousinia|leucantha|Cousinia leucantha Bornm. & Sint.	5
Hedysarum macranthum Freyn & Sint.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Hedysarum|macranthum|Hedysarum macranthum Freyn & Sint.	5
Astragalus angustidens Freyn & Sint.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Astragalus|angustidens|Astragalus angustidens Freyn & Sint.	5
Miniopterus schreibersii subsp. pallidus Thomas, 1907	Animalia|Chordata|Mammalia|Chiroptera|Vespertilionidae|Miniopterus|schreibersii|Miniopterus schreibersii subsp. pallidus Thomas, 1907	5
Upupa epops Linnaeus, 1758	Animalia|Chordata|Aves|Bucerotiformes|Upupidae|Upupa|epops|Upupa epops Linnaeus, 1758	5
Vicia hirsuta (L.) Gray	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Vicia|hirsuta|Vicia hirsuta (L.) Gray	5
Turacina ceratopyga Püngeler, 1902	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Turacina|ceratopyga|Turacina ceratopyga Püngeler, 1902	5
Vicia hirsuta (L.) Gray	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Vicia|hirsuta|Vicia hirsuta (L.) Gray	5
Haplophyllum obtusifolium (Ledeb.) Ledeb.	Plantae|Tracheophyta|Magnoliopsida|Sapindales|Rutaceae|Haplophyllum|obtusifolium|Haplophyllum obtusifolium (Ledeb.) Ledeb.	5
Mattiastrum turcomanicum (Bornm. & Sint.) Brand	Plantae|Tracheophyta|Magnoliopsida|Boraginales|Boraginaceae|Cynoglossum|turcomanicum|Mattiastrum turcomanicum (Bornm. & Sint.) Brand	5
Mattiastrum turcomanicum Brand	Plantae|Magnoliophyta|Magnoliopsida|Boraginales|Boraginaceae|Mattiastrum|turcomanicum|Mattiastrum turcomanicum Brand	5
Stipa caucasica Schmalh.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Stipa|caucasica|Stipa caucasica Schmalh.	5
Passer hispaniolensis subsp. transcaspicus	Animalia|Chordata|Aves|Passeriformes|Passeridae|Passer|hispaniolensis|Passer hispaniolensis subsp. transcaspicus	5
Monticola saxatilis (Linnaeus, 1766)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Monticola|saxatilis|Monticola saxatilis (Linnaeus, 1766)	5
Lithostege luminosata Christoph, 1885	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Lithostege|luminosata|Lithostege luminosata Christoph, 1885	5
Astragalus globiceps Bunge	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Astragalus|globiceps|Astragalus globiceps Bunge	5
Scabiosa olivieri Coulter	Plantae|Tracheophyta|Magnoliopsida|Dipsacales|Dipsacaceae|Lomelosia|olivieri|Scabiosa olivieri Coulter	5
Muretia fragrantissima (Lipsky) Korov.	Plantae|Tracheophyta|Magnoliopsida|Apiales|Apiaceae|Galagania|fragrantissima|Muretia fragrantissima (Lipsky) Korov.	5
Muretia fragrantissima Korovin	Plantae|Magnoliophyta|Magnoliopsida|Apiales|Apiaceae|Muretia|fragrantissima|Muretia fragrantissima Korovin	5
Agriophyllum latifolium Fisch. & C. A. Mey.	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Chenopodiaceae|Agriophyllum|latifolium|Agriophyllum latifolium Fisch. & C. A. Mey.	5
Melilotus indicus (L.) All.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Melilotus|indicus|Melilotus indicus (L.) All.	5
Haplophyllum pilosum Stschegl. ex Turcz.	Plantae|Tracheophyta|Magnoliopsida|Sapindales|Rutaceae|Haplophyllum|pilosum|Haplophyllum pilosum Stschegl. ex Turcz.	4
Pygeretmus pumilio (Kerr, 1792)	Animalia|Chordata|Mammalia|Rodentia|Dipodidae|Pygeretmus|pumilio|Pygeretmus pumilio (Kerr, 1792)	4
Carduelis carduelis (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Fringillidae|Carduelis|carduelis|Carduelis carduelis (Linnaeus, 1758)	4
Circus aeruginosus (Linnaeus, 1758)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Circus|aeruginosus|Circus aeruginosus (Linnaeus, 1758)	4
Anaptychia ulotrichoides (Vain.) Vain.	Fungi|Ascomycota|Lecanoromycetes|Teloschistales|Physciaceae|Anaptychia|ulotrichoides|Anaptychia ulotrichoides (Vain.) Vain.	4
Vicia ervilia (L.) Willd.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Vicia|ervilia|Vicia ervilia (L.) Willd.	4
Vicia villosa Roth	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Vicia|villosa|Vicia villosa Roth	4
Ceratostreon Bayle, 1878	Animalia|Mollusca|Bivalvia|Ostreoida|Gryphaeidae|Ceratostreon||Ceratostreon Bayle, 1878	4
Athene noctua (Scopoli, 1769)	Animalia|Chordata|Aves|Strigiformes|Strigidae|Athene|noctua|Athene noctua (Scopoli, 1769)	4
Chloris chloris (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Fringillidae|Chloris|chloris|Chloris chloris (Linnaeus, 1758)	4
Rhombomys opimus (Lichtenstein, 1823)	Animalia|Chordata|Mammalia|Rodentia|Muridae|Rhombomys|opimus|Rhombomys opimus (Lichtenstein, 1823)	4
Elymus hispidus (Opiz) Melderis	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Elymus|hispidus|Elymus hispidus (Opiz) Melderis	4
Onobrychis chorassanica Boiss.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Onobrychis|chorassanica|Onobrychis chorassanica Boiss.	4
Oenanthe isabellina (Temminck, 1829)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Oenanthe|isabellina|Oenanthe isabellina (Temminck, 1829)	4
Allactaga elater (Lichtenstein, 1828)	Animalia|Chordata|Mammalia|Rodentia|Dipodidae|Allactaga|elater|Allactaga elater (Lichtenstein, 1828)	4
Iduna rama (Sykes, 1832)	Animalia|Chordata|Aves|Passeriformes|Acrocephalidae|Iduna|rama|Iduna rama (Sykes, 1832)	4
Acanthophyllum sordidum Bunge ex Boiss.	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Caryophyllaceae|Acanthophyllum|sordidum|Acanthophyllum sordidum Bunge ex Boiss.	4
Zygophyllon St.-Lag.	Plantae|Magnoliophyta|Magnoliopsida|Zygophyllales|Zygophyllaceae|Zygophyllon||Zygophyllon St.-Lag.	4
Anthaxia Eschscholtz, 1829	Animalia|Arthropoda|Insecta|Coleoptera|Buprestidae|Anthaxia||Anthaxia Eschscholtz, 1829	4
Onopordum nervosum Boiss.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Onopordum|nervosum|Onopordum nervosum Boiss.	4
Animalia	Animalia|||||||Animalia	4
Passer montanus dilutus	Animalia|Chordata|Aves|Passeriformes|Passeridae|Passer|montanus|Passer montanus dilutus	4
Lolium rigidum Gaudin	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Lolium|rigidum|Lolium rigidum Gaudin	4
Actorthia flavipennis (Krober, 1912)	Animalia|Arthropoda|Insecta|Diptera|Therevidae|Actorthia|flavipennis|Actorthia flavipennis (Krober, 1912)	4
Halictus senilis (Eversmann, 1852)	Animalia|Arthropoda|Insecta|Hymenoptera|Halictidae|Halictus|senilis|Halictus senilis (Eversmann, 1852)	4
Spalerosophis diadema (Schlegel, 1837)	Animalia|Chordata|Reptilia|Squamata|Colubridae|Spalerosophis|diadema|Spalerosophis diadema (Schlegel, 1837)	4
Cercotrichas galactotes familiaris	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Erythropygia|galactotes|Cercotrichas galactotes familiaris	4
Cervidae	Animalia|Chordata|Mammalia|Artiodactyla|Cervidae|||Cervidae	4
Cervus Linnaeus, 1758	Animalia|Chordata|Mammalia|Artiodactyla|Cervidae|Cervus||Cervus Linnaeus, 1758	4
Astragalus karakalensis Freyn & Sint.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Astragalus|karakalensis|Astragalus karakalensis Freyn & Sint.	4
Passer montanus subsp. dilutus	Animalia|Chordata|Aves|Passeriformes|Passeridae|Passer|montanus|Passer montanus subsp. dilutus	4
Yllenus nigritarsis Logunov & Marusik, 2003	Animalia|Arthropoda|Arachnida|Araneae|Salticidae|Yllenus|nigritarsis|Yllenus nigritarsis Logunov & Marusik, 2003	4
Microbiston turanicus Staudinger, 1899	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Microbiston|turanicus|Microbiston turanicus Staudinger, 1899	4
Cinglis humifusaria Eversmann, 1837	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Cinglis|humifusaria|Cinglis humifusaria Eversmann, 1837	4
Stipa caucasica Schmalh.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Stipa|caucasica|Stipa caucasica Schmalh.	4
Jurinea monocephala subsp. sintenisii (Bornm.) Wagenitz	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Jurinea|monocephala|Jurinea monocephala subsp. sintenisii (Bornm.) Wagenitz	4
Costaconvexa polygrammata (Borkhausen, 1794)	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Grammorhoe|polygrammata|Costaconvexa polygrammata (Borkhausen, 1794)	4
Agriopis Hübner, 1825	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Agriopis||Agriopis Hübner, 1825	4
Motacilla flava Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Motacillidae|Motacilla|flava|Motacilla flava Linnaeus, 1758	4
Colletes alicularis Noskiewicz, 1936	Animalia|Arthropoda|Insecta|Hymenoptera|Colletidae|Colletes|alicularis|Colletes alicularis Noskiewicz, 1936	4
Poa bulbosa L.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Poa|bulbosa|Poa bulbosa L.	4
Anisantha sericea Nevski	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Bromus|sericea|Anisantha sericea Nevski	4
Lithostege distinctata Christoph	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Lithostege|distinctata|Lithostege distinctata Christoph	4
Chlorissa gelida Butler, 1889	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Chlorissa|gelida|Chlorissa gelida Butler, 1889	4
Emberiza Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Emberizidae|Emberiza||Emberiza Linnaeus, 1758	4
Darevskia Arribas, 1999	Animalia|Chordata|Reptilia|Squamata|Lacertidae|Darevskia||Darevskia Arribas, 1999	4
Hystrix indica Kerr, 1792	Animalia|Chordata|Mammalia|Rodentia|Hystricidae|Hystrix|indica|Hystrix indica Kerr, 1792	4
Cardepia sociabilis Graslin, 1850	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Cardepia|sociabilis|Cardepia sociabilis Graslin, 1850	4
Phylloscopus collybita (Vieillot, 1817)	Animalia|Chordata|Aves|Passeriformes|Phylloscopidae|Phylloscopus|collybita|Phylloscopus collybita (Vieillot, 1817)	4
Neuroptera	Animalia|Arthropoda|Insecta|Neuroptera||||Neuroptera	4
Medicago radiata L.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Medicago|radiata|Medicago radiata L.	4
Andrachne telephioides L.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Phyllanthaceae|Andrachne|telephioides|Andrachne telephioides L.	4
Acanthophyllum lilacinum Schischk.	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Caryophyllaceae|Acanthophyllum|lilacinum|Acanthophyllum lilacinum Schischk.	4
Glycyphagidae	Animalia|Arthropoda|Arachnida|Astigmata|Glycyphagidae|||Glycyphagidae	4
Oriolus oriolus (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Oriolidae|Oriolus|oriolus|Oriolus oriolus (Linnaeus, 1758)	4
Phoenicurus phoenicurus (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Phoenicurus|phoenicurus|Phoenicurus phoenicurus (Linnaeus, 1758)	4
Lathyrus hirsutus L.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Lathyrus|hirsutus|Lathyrus hirsutus L.	4
Stipa L.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Stipa||Stipa L.	4
Gnopharmia objectaria Staudinger, 1892	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Gnopharmia|objectaria|Gnopharmia objectaria Staudinger, 1892	4
Astragalus fuhsii Freyn & Sint.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Astragalus|fuhsii|Astragalus fuhsii Freyn & Sint.	4
Idaea mancipiata Staudinger, 1871	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Idaea|mancipiata|Idaea mancipiata Staudinger, 1871	4
Astragalus nephtonensis Freyn	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Astragalus|nephtonensis|Astragalus nephtonensis Freyn	4
Lycaena Fabricius, 1807	Animalia|Arthropoda|Insecta|Lepidoptera|Lycaenidae|Lycaena||Lycaena Fabricius, 1807	4
Phylloscopus trochilus (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Phylloscopidae|Phylloscopus|trochilus|Phylloscopus trochilus (Linnaeus, 1758)	4
Myotis blythii (Tomes, 1857)	Animalia|Chordata|Mammalia|Chiroptera|Vespertilionidae|Myotis|blythii|Myotis blythii (Tomes, 1857)	4
Papaver L.	Plantae|Tracheophyta|Magnoliopsida|Ranunculales|Papaveraceae|Papaver||Papaver L.	4
Galerida cristata subsp. magna	Animalia|Chordata|Aves|Passeriformes|Alaudidae|Galerida|cristata|Galerida cristata subsp. magna	4
Bryotropha Heinemann, 1870	Animalia|Arthropoda|Insecta|Lepidoptera|Gelechiidae|Bryotropha||Bryotropha Heinemann, 1870	4
Cervidae Goldfuss, 1820	Animalia|Chordata|Mammalia|Artiodactyla|Cervidae|||Cervidae Goldfuss, 1820	4
Papaver L.	Plantae|Magnoliophyta|Magnoliopsida|Ranunculales|Papaveraceae|Papaver||Papaver L.	4
Scutellaria litwinowii Bornm. & Sint.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Lamiaceae|Scutellaria|litwinowii|Scutellaria litwinowii Bornm. & Sint.	4
Tamarix litwinowii Gorschk.	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Tamaricaceae|Tamarix|litwinowii|Tamarix litwinowii Gorschk.	4
Bos Linnaeus, 1758	Animalia|Chordata|Mammalia|Artiodactyla|Bovidae|Bos||Bos Linnaeus, 1758	4
Medicago sativa L.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Medicago|sativa|Medicago sativa L.	4
Astragalus globiceps Bunge	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Astragalus|globiceps|Astragalus globiceps Bunge	4
Cephalaria microcephala Boiss.	Plantae|Tracheophyta|Magnoliopsida|Dipsacales|Dipsacaceae|Cephalaria|microcephala|Cephalaria microcephala Boiss.	4
Entephria Lederer, 1863	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Entephria||Entephria Lederer, 1863	4
Corvus ruficollis Lesson, 1831	Animalia|Chordata|Aves|Passeriformes|Corvidae|Corvus|ruficollis|Corvus ruficollis Lesson, 1831	4
Notoedres miniopteri Fain, 1959	Animalia|Arthropoda|Arachnida|Astigmata|Sarcoptidae|Notoedres|miniopteri|Notoedres miniopteri Fain, 1959	4
Hyles robertsi Butler, 1880	Animalia|Arthropoda|Insecta|Lepidoptera|Sphingidae|Hyles|robertsi|Hyles robertsi Butler, 1880	4
Onopordum tauricum Willd.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Onopordum|tauricum|Onopordum tauricum Willd.	4
Passer ammodendri Gould, 1872	Animalia|Chordata|Aves|Passeriformes|Passeridae|Passer|ammodendri|Passer ammodendri Gould, 1872	4
Protorhoe Herbulot, 1951	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Protorhoe||Protorhoe Herbulot, 1951	4
Pseudepidalea turanensis (Hemmer, Schmidtler & Böhme, 1978)	Animalia|Chordata|Amphibia|Anura|Bufonidae|Pseudepidalea|turanensis|Pseudepidalea turanensis (Hemmer, Schmidtler & Böhme, 1978)	4
Onobrychis chorassanica Boiss.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Onobrychis|chorassanica|Onobrychis chorassanica Boiss.	4
Vicia villosa Roth	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Vicia|villosa|Vicia villosa Roth	4
Sagenopteris K.B. Presl in Sternberg, 1838	Plantae|Tracheophyta|Ginkgoopsida||Caytoniaceae|Sagenopteris||Sagenopteris K.B. Presl in Sternberg, 1838	4
Cebrennus logunovi Jäger, 2000	Animalia|Arthropoda|Arachnida|Araneae|Sparassidae|Cebrennus|logunovi|Cebrennus logunovi Jäger, 2000	4
Physiphora alceae (Preyssler, 1791)	Animalia|Arthropoda|Insecta|Diptera|Ulidiidae|Physiphora|alceae|Physiphora alceae (Preyssler, 1791)	4
Lanius phoenicuroides (Schalow, 1875)	Animalia|Chordata|Aves|Passeriformes|Laniidae|Lanius|phoenicuroides|Lanius phoenicuroides (Schalow, 1875)	4
Eremopyrum triticeum (Gaertn.) Nevski	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Eremopyrum|triticeum|Eremopyrum triticeum (Gaertn.) Nevski	4
Allium giganteum Regel	Plantae|Magnoliophyta|Liliopsida|Asparagales|Amaryllidaceae|Allium|giganteum|Allium giganteum Regel	4
Bryotropha hendrikseni Karsholt & Rutten, 2005	Animalia|Arthropoda|Insecta|Lepidoptera|Gelechiidae|Bryotropha|hendrikseni|Bryotropha hendrikseni Karsholt & Rutten, 2005	4
Sylvia curruca (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Sylvia|curruca|Sylvia curruca (Linnaeus, 1758)	4
Medicago sativa L.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Medicago|sativa|Medicago sativa L.	4
Hordeum vulgare var. nudum	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Hordeum|vulgare|Hordeum vulgare var. nudum	4
Aegilops vavilovii (Zhuk.) Chennav.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Aegilops|vavilovii|Aegilops vavilovii (Zhuk.) Chennav.	4
Delphinus delphis Linnaeus, 1758	Animalia|Chordata|Mammalia|Cetacea|Delphinidae|Delphinus|delphis|Delphinus delphis Linnaeus, 1758	4
Drasteria Hübner, 1818	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Drasteria||Drasteria Hübner, 1818	4
Entephria Hübner, 1825	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Entephria||Entephria Hübner, 1825	4
Saxicola caprata (Linnaeus, 1766)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Saxicola|caprata|Saxicola caprata (Linnaeus, 1766)	4
Vicia johannis Tamamsch.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Vicia|johannis|Vicia johannis Tamamsch.	4
Timandra comae A. Schmidt, 1931	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Timandra|comae|Timandra comae A. Schmidt, 1931	4
Zygophyllon St.-Lag.	Plantae|Tracheophyta|Magnoliopsida|Zygophyllales|Zygophyllaceae|Zygophyllon||Zygophyllon St.-Lag.	4
Colutea L.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Colutea||Colutea L.	4
Lanius collurio Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Laniidae|Lanius|collurio|Lanius collurio Linnaeus, 1758	4
Chazara Moore, 1893	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Chazara||Chazara Moore, 1893	4
Medicago radiata L.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Medicago|radiata|Medicago radiata L.	4
Melieria omissa (Meigen, 1826)	Animalia|Arthropoda|Insecta|Diptera|Ulidiidae|Melieria|omissa|Melieria omissa (Meigen, 1826)	4
Idaea descitaria Christoph, 1893	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Idaea|descitaria|Idaea descitaria Christoph, 1893	4
Glycyphagidae Berlese, 1887	Animalia|Arthropoda|Arachnida|Astigmata|Glycyphagidae|||Glycyphagidae Berlese, 1887	4
Colutea buhsei (Boiss.) Shap.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Colutea|buhsei|Colutea buhsei (Boiss.) Shap.	4
Chordata	Animalia|Chordata||||||Chordata	4
Colletes flavicornis Morawitz, 1876	Animalia|Arthropoda|Insecta|Hymenoptera|Colletidae|Colletes|flavicornis|Colletes flavicornis Morawitz, 1876	4
Ranunculus kopetdaghensis Litv.	Plantae|Tracheophyta|Magnoliopsida|Ranunculales|Ranunculaceae|Ranunculus|kopetdaghensis|Ranunculus kopetdaghensis Litv.	4
Biston Leach, 1815	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Biston||Biston Leach, 1815	4
Sagenopteris K.B. Presl in Sternberg, 1838	Plantae||||Caytoniaceae|Sagenopteris||Sagenopteris K.B. Presl in Sternberg, 1838	4
Lathyrus hirsutus L.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Lathyrus|hirsutus|Lathyrus hirsutus L.	4
Cousinia hypopolia Bornm. & Sint	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae||hypopolia|Cousinia hypopolia Bornm. & Sint	4
Galerida cristata magna	Animalia|Chordata|Aves|Passeriformes|Alaudidae|Galerida|cristata|Galerida cristata magna	4
Vicia ervilia (L.) Willd.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Vicia|ervilia|Vicia ervilia (L.) Willd.	4
Phalaris minor Retz.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Phalaris|minor|Phalaris minor Retz.	4
Aegilops vavilovii (Zhuk.) Chennav.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Aegilops|vavilovii|Aegilops vavilovii (Zhuk.) Chennav.	4
Phalaris minor Retz.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Phalaris|minor|Phalaris minor Retz.	4
Cousinia leucantha Bornm. & Sint	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae||leucantha|Cousinia leucantha Bornm. & Sint	4
Lotus corniculatus subsp. frondosus Freyn	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Lotus|corniculatus|Lotus corniculatus subsp. frondosus Freyn	3
Actitis hypoleucos (Linnaeus, 1758)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Actitis|hypoleucos|Actitis hypoleucos (Linnaeus, 1758)	3
Yllenus uzbekistanicus Logunov, Marusik, 2003	Animalia|Arthropoda|Arachnida|Araneae|Salticidae|Yllenus|uzbekistanicus|Yllenus uzbekistanicus Logunov, Marusik, 2003	3
Centaurea sintenisiana Gand.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae||sintenisiana|Centaurea sintenisiana Gand.	3
Agropyron Gaertn.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Agropyron||Agropyron Gaertn.	3
Iduna rama	Animalia|Chordata|Aves|Passeriformes|Acrocephalidae|Iduna|rama|Iduna rama	3
Alyssum inflatum Nyár.	Plantae|Tracheophyta|Magnoliopsida|Brassicales|Brassicaceae|Alyssum|inflatum|Alyssum inflatum Nyár.	3
Cistanche sintenisii Beck ex Bornm.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Orobanchaceae|Cistanche|sintenisii|Cistanche sintenisii Beck ex Bornm.	3
Euchloe pulverata Christoph, 1884	Animalia|Arthropoda|Insecta|Lepidoptera|Pieridae|Euchloë|pulverata|Euchloe pulverata Christoph, 1884	3
Cladophlebis A.T. Brongniart in A.C.V.D. d'Orbigny, 1849	Plantae|Tracheophyta|Polypodiopsida|Osmundales|Osmundaceae|Cladophlebis||Cladophlebis A.T. Brongniart in A.C.V.D. d'Orbigny, 1849	3
Emberiza stewarti (Blyth, 1854)	Animalia|Chordata|Aves|Passeriformes|Emberizidae|Emberiza|stewarti|Emberiza stewarti (Blyth, 1854)	3
Egretta garzetta (Linnaeus, 1766)	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Egretta|garzetta|Egretta garzetta (Linnaeus, 1766)	3
Atarba stigmosa Alexander, 1930	Animalia|Arthropoda|Insecta|Diptera|Limoniidae|Atarba|stigmosa|Atarba stigmosa Alexander, 1930	3
Emberiza calandra Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Emberizidae|Emberiza|calandra|Emberiza calandra Linnaeus, 1758	3
