taxonName	taxonPath	recordCount
Solenopsis bivonae (Tineo) M.B.Crespo, Serra & Juan	Plantae|Tracheophyta|Magnoliopsida|Asterales|Campanulaceae|Solenopsis|bivonae|Solenopsis bivonae (Tineo) M.B.Crespo, Serra & Juan	5
Chrysis Linnaeus, 1761	Animalia|Arthropoda|Insecta|Hymenoptera|Chrysididae|Chrysis||Chrysis Linnaeus, 1761	5
Luscinia megarhynchos C. L. Brehm, 1831	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Luscinia|megarhynchos|Luscinia megarhynchos C. L. Brehm, 1831	5
Eucera dimidiata Brullé, 1832	Animalia|Arthropoda|Insecta|Hymenoptera|Apidae|Eucera|dimidiata|Eucera dimidiata Brullé, 1832	5
Orchis punctulata Steven ex Lindl.	Plantae|Tracheophyta|Liliopsida|Asparagales|Orchidaceae|Orchis|punctulata|Orchis punctulata Steven ex Lindl.	5
Monticola saxatilis (Linnaeus, 1766)	Animalia|Chordata|Aves|Passeriformes|Turdidae|Monticola|saxatilis|Monticola saxatilis (Linnaeus, 1766)	5
Eucera cypria Alfken, 1933	Animalia|Arthropoda|Insecta|Hymenoptera|Apidae|Eucera|cypria|Eucera cypria Alfken, 1933	5
Ardea alba Linnaeus, 1758	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Ardea|alba|Ardea alba Linnaeus, 1758	5
Motacilla flava flava Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Motacillidae|Motacilla|flava|Motacilla flava flava Linnaeus, 1758	5
Celastrina argiolus Linnaeus, 1758	Animalia|Arthropoda|Insecta|Lepidoptera|Lycaenidae|Celastrina|argiolus|Celastrina argiolus Linnaeus, 1758	5
Acer obtusifolium Sibth. & Sm.	Plantae|Tracheophyta|Magnoliopsida|Sapindales|Sapindaceae|Acer|obtusifolium|Acer obtusifolium Sibth. & Sm.	5
Kirinia roxelana (Cramer, 1777)	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Kirinia|roxelana|Kirinia roxelana (Cramer, 1777)	5
Oenanthe hispanica subsp. melanoleuca	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Oenanthe|hispanica|Oenanthe hispanica subsp. melanoleuca	5
Turdus viscivorus Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Turdidae|Turdus|viscivorus|Turdus viscivorus Linnaeus, 1758	5
Luscinia megarhynchos (Brehm, 1831)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Luscinia|megarhynchos|Luscinia megarhynchos (Brehm, 1831)	5
Acrocephalus schoenobaenus (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Acrocephalus|schoenobaenus|Acrocephalus schoenobaenus (Linnaeus, 1758)	5
Nassarius louisi (Pallary, 1912)	Animalia|Mollusca|Gastropoda|Neogastropoda|Nassariidae|Nassarius|louisi|Nassarius louisi (Pallary, 1912)	5
Asphodelus ramosus L.	Plantae|Tracheophyta|Liliopsida|Asparagales|Xanthorrhoeaceae|Asphodelus|ramosus|Asphodelus ramosus L.	5
Podiceps nigricollis C. L. Brehm, 1831	Animalia|Chordata|Aves|Podicipediformes|Podicipedidae|Podiceps|nigricollis|Podiceps nigricollis C. L. Brehm, 1831	5
Ablepharus budaki Schmidtler, 1997	Animalia|Chordata|Reptilia|Squamata|Scincidae|Ablepharus|budaki|Ablepharus budaki Schmidtler, 1997	5
Genista sphacelata Spach	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Genista|sphacelata|Genista sphacelata Spach	4
Lasiocampa terreni Herrich-Schäffer, 1847	Animalia|Arthropoda|Insecta|Lepidoptera|Lasiocampidae|Lasiocampa|terreni|Lasiocampa terreni Herrich-Schäffer, 1847	4
Hipparchia syriaca Staudinger, 1871	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Hipparchia|syriaca|Hipparchia syriaca Staudinger, 1871	4
Cardita Bruguière, 1792	Animalia|Mollusca|Bivalvia|Carditoida|Carditidae|Cardita||Cardita Bruguière, 1792	4
Vaginella Daudin, 1800	Animalia|Mollusca|Gastropoda|Thecosomata|Cavoliniidae|Vaginella||Vaginella Daudin, 1800	4
Medicago marina L.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Medicago|marina|Medicago marina L.	4
Cruciferae Juss.	Plantae|Tracheophyta|Magnoliopsida|Brassicales|Brassicaceae|||Cruciferae Juss.	4
Lathyrus cicera L.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Lathyrus|cicera|Lathyrus cicera L.	4
Serapias bergonii E.G.Camus	Plantae|Magnoliophyta|Liliopsida|Asparagales|Orchidaceae|Serapias|bergonii|Serapias bergonii E.G.Camus	4
Cupressus sempervirens L.	Plantae|Tracheophyta|Pinopsida|Pinales|Cupressaceae|Cupressus|sempervirens|Cupressus sempervirens L.	4
Cistus parviflorus Gaterau	Plantae|Magnoliophyta|Magnoliopsida|Malvales|Cistaceae|Cistus|parviflorus|Cistus parviflorus Gaterau	4
Cardium edule Linnaeus, 1758	Animalia|Mollusca|Bivalvia|Veneroida|Cardiidae|Cerastoderma|edule|Cardium edule Linnaeus, 1758	4
Ferula communis Heuff.	Plantae|Magnoliophyta|Magnoliopsida|Apiales|Apiaceae|Ferula|communis|Ferula communis Heuff.	4
Dysgonia algira Linnaeus, 1767	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Dysgonia|algira|Dysgonia algira Linnaeus, 1767	4
Chroicocephalus genei (Breme, 1839)	Animalia|Chordata|Aves|Charadriiformes|Laridae|Chroicocephalus|genei|Chroicocephalus genei (Breme, 1839)	4
Pottia pallida Lindb.	Plantae|Bryophyta|Bryopsida|Pottiales|Pottiaceae|Pottia|pallida|Pottia pallida Lindb.	4
Catocala disjuncta (Geyer, 1828)	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Catocala|disjuncta|Catocala disjuncta (Geyer, 1828)	4
Anacamptis collina (Banks & Sol. ex Russell) R.M.Bateman, Pridgeon &	Plantae|Magnoliophyta|Liliopsida|Asparagales|Orchidaceae|Anacamptis|collina|Anacamptis collina (Banks & Sol. ex Russell) R.M.Bateman, Pridgeon &	4
Hermodice carunculata (Pallas, 1766)	Animalia|Annelida|Polychaeta|Amphinomida|Amphinomidae|Hermodice|carunculata|Hermodice carunculata (Pallas, 1766)	4
Juniperus oxycedrus subsp. oxycedrus	Plantae|Tracheophyta|Pinopsida|Pinales|Cupressaceae|Juniperus|oxycedrus|Juniperus oxycedrus subsp. oxycedrus	4
Phylloscopus orientalis (C. L. Brehm, 1855)	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Phylloscopus|orientalis|Phylloscopus orientalis (C. L. Brehm, 1855)	4
Cistus parviflorus Lam.	Plantae|Tracheophyta|Magnoliopsida|Malvales|Cistaceae|Cistus|parviflorus|Cistus parviflorus Lam.	4
Ophrys umbilicata subsp. umbilicata	Plantae|Tracheophyta|Liliopsida|Asparagales|Orchidaceae|Ophrys|umbilicata|Ophrys umbilicata subsp. umbilicata	4
Pelopidas thrax Hübner, 1821	Animalia|Arthropoda|Insecta|Lepidoptera|Hesperiidae|Pelopidas|thrax|Pelopidas thrax Hübner, 1821	4
Barbatia barbata (Linnaeus, 1758)	Animalia|Mollusca|Bivalvia|Arcoida|Arcidae|Barbatia|barbata|Barbatia barbata (Linnaeus, 1758)	4
Capnuchosphaera de Wever in de Wever, Sanfilippo, Riedel & Gruber, 1979	Chromista|Radiozoa||Spumellaria|Capnuchosphaeridae|Capnuchosphaera||Capnuchosphaera de Wever in de Wever, Sanfilippo, Riedel & Gruber, 1979	4
Onosma fruticosa Sibth.	Plantae|Tracheophyta|Magnoliopsida|Boraginales|Boraginaceae|Onosma|fruticosa|Onosma fruticosa Sibth.	4
Truxalis eximia subsp. cypria Dirsh, 1950	Animalia|Arthropoda|Insecta|Orthoptera|Acrididae|Truxalis|eximia|Truxalis eximia subsp. cypria Dirsh, 1950	4
Hoplitis annulata (Latreille, 1811)	Animalia|Arthropoda|Insecta|Hymenoptera|Megachilidae|Hoplitis|annulata|Hoplitis annulata (Latreille, 1811)	4
Platanus orientalis L.	Plantae|Tracheophyta|Magnoliopsida|Proteales|Platanaceae|Platanus|orientalis|Platanus orientalis L.	4
Ferula communis L.	Plantae|Tracheophyta|Magnoliopsida|Apiales|Apiaceae|Ferula|communis|Ferula communis L.	4
Ophisops elegans	Animalia|Chordata|Reptilia|Squamata|Lacertidae|Ophisops|Ophisops elegans	4
Ectoedemia Busck, 1907	Animalia|Arthropoda|Insecta|Lepidoptera|Nepticulidae|Ectoedemia||Ectoedemia Busck, 1907	4
Lycaena phlaeas (Linnaeus, 1761)	Animalia|Arthropoda|Insecta|Lepidoptera|Lycaenidae|Lycaena|phlaeas|Lycaena phlaeas (Linnaeus, 1761)	4
Plagiolepis Mayr, 1861	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Plagiolepis||Plagiolepis Mayr, 1861	4
Geopora sumneriana (Cooke) M. Torre, 1976	Fungi|Ascomycota|Pezizomycetes|Pezizales|Pyronemataceae|Geopora|sumneriana|Geopora sumneriana (Cooke) M. Torre, 1976	4
Juniperus oxycedrus L.	Plantae|Pinophyta|Pinopsida|Pinales|Cupressaceae|Juniperus|oxycedrus|Juniperus oxycedrus L.	4
Hypericum modestum Boiss	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Hypericaceae|Hypericum|modestum|Hypericum modestum Boiss	4
Globigerina d'Orbigny, 1826	Chromista|Foraminifera|Globothalamea|Rotaliida|Globigerinidae|Globigerina||Globigerina d'Orbigny, 1826	4
Sargocentron cornutum (Bleeker, 1854)	Animalia|Chordata|Actinopterygii|Beryciformes|Holocentridae|Sargocentron|cornutum|Sargocentron cornutum (Bleeker, 1854)	4
Lilioceris Reitter, 1912	Animalia|Arthropoda|Insecta|Coleoptera|Chrysomelidae|Lilioceris||Lilioceris Reitter, 1912	4
Sphingonotus caerulans (Linnaeus, C.N., 1767)	Animalia|Arthropoda|Insecta|Orthoptera|Acrididae|Sphingonotus|caerulans|Sphingonotus caerulans (Linnaeus, C.N., 1767)	4
Mangelia callosa (Nordsieck, 1977)	Animalia|Mollusca|Gastropoda|Neogastropoda|Mangeliidae|Mangelia|callosa|Mangelia callosa (Nordsieck, 1977)	4
Helicoverpa armigera Hübner, 1827	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Helicoverpa|armigera|Helicoverpa armigera Hübner, 1827	4
Heteracris littoralis (Rambur, 1838)	Animalia|Arthropoda|Insecta|Orthoptera|Acrididae|Heteracris|littoralis|Heteracris littoralis (Rambur, 1838)	4
Hoplitis Klug, 1807	Animalia|Arthropoda|Insecta|Hymenoptera|Megachilidae|Hoplitis||Hoplitis Klug, 1807	4
Ceratina schwarzi Kocourek, 1998	Animalia|Arthropoda|Insecta|Hymenoptera|Apidae|Ceratina|schwarzi|Ceratina schwarzi Kocourek, 1998	4
Lycaena phlaeas Linnaeus, 1761	Animalia|Arthropoda|Insecta|Lepidoptera|Lycaenidae|Lycaena|phlaeas|Lycaena phlaeas Linnaeus, 1761	4
Toninia diffracta (A. Massal.) Zahlbr.	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Ramalinaceae|Toninia|diffracta|Toninia diffracta (A. Massal.) Zahlbr.	4
Asphodelus fistulosus L.	Plantae|Magnoliophyta|Liliopsida|Asparagales|Xanthorrhoeaceae|Asphodelus|fistulosus|Asphodelus fistulosus L.	4
Anadara diluvii (Lamarck, 1805)	Animalia|Mollusca|Bivalvia|Arcoida|Arcidae|Anadara|diluvii|Anadara diluvii (Lamarck, 1805)	4
Cardita aculeata (Poli, 1795)	Animalia|Mollusca|Bivalvia|Veneroida|Carditidae|Centrocardita|aculeata|Cardita aculeata (Poli, 1795)	4
Coccothraustes coccothraustes (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Fringillidae|Coccothraustes|coccothraustes|Coccothraustes coccothraustes (Linnaeus, 1758)	4
Regulus regulus (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Regulidae|Regulus|regulus|Regulus regulus (Linnaeus, 1758)	4
Aphaenogaster syriaca Emery, 1908	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Aphaenogaster|syriaca|Aphaenogaster syriaca Emery, 1908	4
Pseudodoros nigricollis Becker, 1903	Animalia|Arthropoda|Insecta|Diptera|Syrphidae|Pseudodoros|nigricollis|Pseudodoros nigricollis Becker, 1903	4
Luscinia luscinia (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Luscinia|luscinia|Luscinia luscinia (Linnaeus, 1758)	4
Ophrys fusca subsp. cinereophila	Plantae|Magnoliophyta|Liliopsida|Asparagales|Orchidaceae|Ophrys|fusca|Ophrys fusca subsp. cinereophila	4
Holopyga generosa (Förster, 1853)	Animalia|Arthropoda|Insecta|Hymenoptera|Chrysididae|Holopyga|generosa|Holopyga generosa (Förster, 1853)	4
Trachylepis vittata Olivier, 1804	Animalia|Chordata|Reptilia|Squamata|Scincidae|Trachylepis|vittata|Trachylepis vittata Olivier, 1804	4
Anthaxia (Anthaxia) brevis Gory & Laporte, 1839	Animalia|Arthropoda|Insecta|Coleoptera|Buprestidae|Anthaxia|brevis|Anthaxia (Anthaxia) brevis Gory & Laporte, 1839	4
Bryotropha hendrikseni Karsholt & Rutten, 2005	Animalia|Arthropoda|Insecta|Lepidoptera|Gelechiidae|Bryotropha|hendrikseni|Bryotropha hendrikseni Karsholt & Rutten, 2005	4
Echinoidea	Animalia|Echinodermata|Echinoidea|||||Echinoidea	4
Muscicapa striata subsp. striata	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Muscicapa|striata|Muscicapa striata subsp. striata	4
Anthophora robusta (Klug, 1845)	Animalia|Arthropoda|Insecta|Hymenoptera|Apidae|Anthophora|robusta|Anthophora robusta (Klug, 1845)	4
Epallage fatime	Animalia|Arthropoda|Insecta|Odonata|Euphaeidae|Epallage|Epallage fatime	4
Pararge aegeria Linnaeus, 1758	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Pararge|aegeria|Pararge aegeria Linnaeus, 1758	4
Bupleurum sintenisii Aschers. & Urb. ex Huter	Plantae|Tracheophyta|Magnoliopsida|Apiales|Apiaceae|Bupleurum|sintenisii|Bupleurum sintenisii Aschers. & Urb. ex Huter	4
Arundo donax L.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Arundo|donax|Arundo donax L.	4
Saxicola torquatus subsp. rubicola	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Saxicola|torquatus|Saxicola torquatus subsp. rubicola	4
Pinus brutia var. brutia	Plantae|Tracheophyta|Pinopsida|Pinales|Pinaceae|Pinus|brutia|Pinus brutia var. brutia	4
Anacamptis collina	Plantae|Tracheophyta|Liliopsida|Asparagales|Orchidaceae|Anacamptis|collina|Anacamptis collina	4
Chama gryphoides Linnaeus, 1758	Animalia|Mollusca|Bivalvia|Veneroida|Chamidae|Chama|gryphoides|Chama gryphoides Linnaeus, 1758	4
Osmia ligurica Morawitz, 1868	Animalia|Arthropoda|Insecta|Hymenoptera|Megachilidae|Hoplosmia|ligurica|Osmia ligurica Morawitz, 1868	4
Ectoedemia (Ectoedemia) erythrogenella (Joannis, 1908)	Animalia|Arthropoda|Insecta|Lepidoptera|Nepticulidae|Ectoedemia|erythrogenella|Ectoedemia (Ectoedemia) erythrogenella (Joannis, 1908)	4
Leptochilus pseudojosephi Giordani Soika, 1952	Animalia|Arthropoda|Insecta|Hymenoptera|Eumenidae|Leptochilus|pseudojosephi|Leptochilus pseudojosephi Giordani Soika, 1952	4
Lithodora hispidula (Sibth. & Sm.) Griseb.	Plantae|Magnoliophyta|Magnoliopsida|Boraginales|Boraginaceae|Lithodora|hispidula|Lithodora hispidula (Sibth. & Sm.) Griseb.	4
Apogonidae	Animalia|Chordata|Actinopterygii|Perciformes|Apogonidae|||Apogonidae	4
Asphondylia capparis Rubsaamen, 1894	Animalia|Arthropoda|Insecta|Diptera|Cecidomyiidae|Asphondylia|capparis|Asphondylia capparis Rubsaamen, 1894	4
Cachrys crassiloba (Boiss.) Meikle	Plantae|Magnoliophyta|Magnoliopsida|Apiales|Apiaceae|Cachrys|crassiloba|Cachrys crassiloba (Boiss.) Meikle	4
Halictus resurgens Nurse, 1903	Animalia|Arthropoda|Insecta|Hymenoptera|Halictidae|Halictus|resurgens|Halictus resurgens Nurse, 1903	4
Anthus campestris subsp. campestris	Animalia|Chordata|Aves|Passeriformes|Motacillidae|Anthus|campestris|Anthus campestris subsp. campestris	4
Striarca lactea (Linnaeus, 1758)	Animalia|Mollusca|Bivalvia|Arcoida|Noetiidae|Striarca|lactea|Striarca lactea (Linnaeus, 1758)	4
Exogyra Say, 1820	Animalia|Mollusca|Bivalvia|Ostreoida|Gryphaeidae|Exogyra||Exogyra Say, 1820	4
Echinoidea Leske, 1778	Animalia|Echinodermata|Echinoidea|||||Echinoidea Leske, 1778	4
Ophrys lutea Cav.	Plantae|Tracheophyta|Liliopsida|Asparagales|Orchidaceae|Ophrys|lutea|Ophrys lutea Cav.	4
Pottia (Reichenb.) Fürnr.	Plantae|Bryophyta|Bryopsida|Pottiales|Pottiaceae|Pottia||Pottia (Reichenb.) Fürnr.	4
Trachylepis vittata (Olivier, 1804)	Animalia|Chordata|Reptilia|Squamata|Scincidae|Trachylepis|vittata|Trachylepis vittata (Olivier, 1804)	4
Medicago murex Willd.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Medicago|murex|Medicago murex Willd.	4
Centaurea aegialophila Boiss. & Heldr. ex Boiss.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Centaurea|aegialophila|Centaurea aegialophila Boiss. & Heldr. ex Boiss.	4
Phoenicolacerta laevis (Gray, 1838)	Animalia|Chordata|Reptilia|Squamata|Lacertidae|Phoenicolacerta|laevis|Phoenicolacerta laevis (Gray, 1838)	4
Moraea sisyrinchium (L.) Ker Gawl.	Plantae|Tracheophyta|Liliopsida|Asparagales|Iridaceae|Moraea|sisyrinchium|Moraea sisyrinchium (L.) Ker Gawl.	4
Bromus fasciculatus C.Presl	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Bromus|fasciculatus|Bromus fasciculatus C.Presl	4
Cardium andreae Dujardin, 1837	Animalia|Mollusca|Bivalvia|Veneroida|Cardiidae|Cardium|andreae|Cardium andreae Dujardin, 1837	4
Bryotropha azovica Bidzilia, 1997	Animalia|Arthropoda|Insecta|Lepidoptera|Gelechiidae|Bryotropha|azovica|Bryotropha azovica Bidzilia, 1997	4
Apogon lativittatus Randall, 2001	Animalia|Chordata|Actinopterygii|Perciformes|Apogonidae|Apogon|lativittatus|Apogon lativittatus Randall, 2001	4
Fissidens cyprius Juratzka in Unger & Kotschy, 1865	Plantae|Bryophyta|Bryopsida|Fissidentales|Fissidentaceae|Fissidens|cyprius|Fissidens cyprius Juratzka in Unger & Kotschy, 1865	4
Epallage fatime Charpentier, 1840	Animalia|Arthropoda|Insecta|Odonata|Euphaeidae|Epallage|fatime|Epallage fatime Charpentier, 1840	4
Calonectris diomedea (Scopoli, 1769)	Animalia|Chordata|Aves|Procellariiformes|Procellariidae|Calonectris|diomedea|Calonectris diomedea (Scopoli, 1769)	4
Hedysarum cyprium Boiss.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Hedysarum|cyprium|Hedysarum cyprium Boiss.	4
Meretrix Lamarck, 1799	Animalia|Mollusca|Bivalvia|Veneroida|Veneridae|Meretrix||Meretrix Lamarck, 1799	4
Falco tinnunculus tinnunculus	Animalia|Chordata|Aves|Falconiformes|Falconidae|Falco|tinnunculus|Falco tinnunculus tinnunculus	4
Pasites maculatus Jurine, 1807	Animalia|Arthropoda|Insecta|Hymenoptera|Apidae|Pasites|maculatus|Pasites maculatus Jurine, 1807	4
Anthophora canescens Brullé, 1832	Animalia|Arthropoda|Insecta|Hymenoptera|Apidae|Anthophora|canescens|Anthophora canescens Brullé, 1832	4
Parocneria terebynthi Freyer, 1839	Animalia|Arthropoda|Insecta|Lepidoptera|Lymantriidae|Parocneria|terebynthi|Parocneria terebynthi Freyer, 1839	4
Carduelis cannabina bella (C. L. Brehm, 1845)	Animalia|Chordata|Aves|Passeriformes|Fringillidae|Carduelis|cannabina|Carduelis cannabina bella (C. L. Brehm, 1845)	4
Oblada melanura (Linnaeus, 1758)	Animalia|Chordata|Actinopterygii|Perciformes|Sparidae|Oblada|melanura|Oblada melanura (Linnaeus, 1758)	4
Catocala distincta Schwarz, 1919	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Catocala|distincta|Catocala distincta Schwarz, 1919	4
Foveacheles Zacharda	Animalia|Arthropoda|Arachnida|Prostigmata|Rhagidiidae|Foveacheles||Foveacheles Zacharda	4
Cardita aculeata (Poli, 1795)	Animalia|Mollusca|Bivalvia|Carditoida|Carditidae|Centrocardita|aculeata|Cardita aculeata (Poli, 1795)	4
Ophiomyxa pentagona (Lamarck, 1816)	Animalia|Echinodermata|Ophiuroidea|Ophiurida|Ophiomyxidae|Ophiomyxa|pentagona|Ophiomyxa pentagona (Lamarck, 1816)	4
Porzana porzana (Linnaeus, 1766)	Animalia|Chordata|Aves|Gruiformes|Rallidae|Porzana|porzana|Porzana porzana (Linnaeus, 1766)	4
Trioza galii Förster, 1848	Animalia|Arthropoda|Insecta|Hemiptera|Triozidae|Spanioza|galii|Trioza galii Förster, 1848	4
Nemadactylus macropterus (Forster, 1801)	Animalia|Chordata|Actinopterygii|Perciformes|Cheilodactylidae|Nemadactylus|macropterus|Nemadactylus macropterus (Forster, 1801)	4
Gibberula philippii (Monterosato, 1878)	Animalia|Mollusca|Gastropoda|Neogastropoda|Cystiscidae|Gibberula|philippii|Gibberula philippii (Monterosato, 1878)	4
Cyrtopodion kotschyi Steindachner, 1870	Animalia|Chordata|Reptilia|Squamata|Gekkonidae|Cyrtopodion|kotschyi|Cyrtopodion kotschyi Steindachner, 1870	4
Pterocephalus multiflorus subsp. obtusifolius Holmboe	Plantae|Tracheophyta|Magnoliopsida|Dipsacales|Dipsacaceae|Pterocephalus|multiflorus|Pterocephalus multiflorus subsp. obtusifolius Holmboe	4
Acmaeoderella Cobos, 1955	Animalia|Arthropoda|Insecta|Coleoptera|Buprestidae|Acmaeoderella||Acmaeoderella Cobos, 1955	4
Rosmarinus officinalis	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Lamiaceae|Rosmarinus|Rosmarinus officinalis	4
Lathyrus L.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Lathyrus||Lathyrus L.	4
Tetralonia glauca (Fabricius, 1775)	Animalia|Arthropoda|Insecta|Hymenoptera|Apidae|Tetralonia|glauca|Tetralonia glauca (Fabricius, 1775)	4
Ceratina mandibularis Friese, 1896	Animalia|Arthropoda|Insecta|Hymenoptera|Apidae|Ceratina|mandibularis|Ceratina mandibularis Friese, 1896	4
Globigerina d'Orbigny, 1826	Protozoa||Granuloreticulosea|Foraminiferida|Globigerinidae|Globigerina||Globigerina d'Orbigny, 1826	4
Bolinus brandaris (Linnaeus, 1758)	Animalia|Mollusca|Gastropoda|Neogastropoda|Muricidae|Bolinus|brandaris|Bolinus brandaris (Linnaeus, 1758)	4
Mesoneura lanigera Benson, 1954	Animalia|Arthropoda|Insecta|Hymenoptera|Tenthredinidae|Mesoneura|lanigera|Mesoneura lanigera Benson, 1954	4
Pinus brutia Ten.	Plantae|Pinophyta|Pinopsida|Pinales|Pinaceae|Pinus|brutia|Pinus brutia Ten.	4
Dentalium Linnaeus, 1758	Animalia|Mollusca|Scaphopoda|Dentaliida|Dentaliidae|Dentalium||Dentalium Linnaeus, 1758	4
Eremippus Uvarov, 1926	Animalia|Arthropoda|Insecta|Orthoptera|Acrididae|Eremippus||Eremippus Uvarov, 1926	4
Bellevalia nivalis Boiss. & Kotschy	Plantae|Tracheophyta|Liliopsida|Asparagales|Asparagaceae|Bellevalia|nivalis|Bellevalia nivalis Boiss. & Kotschy	4
Pectunculus Lamarck, 1799	Animalia|Mollusca|Bivalvia|Arcoida|Glycymerididae|Tucetona||Pectunculus Lamarck, 1799	4
Mediodactylus kotschyi (Steindachner, 1870)	Animalia|Chordata|Reptilia|Squamata|Gekkonidae|Mediodactylus|kotschyi|Mediodactylus kotschyi (Steindachner, 1870)	4
Centaurea L.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Centaurea||Centaurea L.	4
Chama gryphina Lamarck, 1819	Animalia|Mollusca|Bivalvia|Veneroida|Chamidae|Pseudochama|gryphina|Chama gryphina Lamarck, 1819	4
Narcissus tazetta L.	Plantae|Tracheophyta|Liliopsida|Asparagales|Amaryllidaceae|Narcissus|tazetta|Narcissus tazetta L.	4
Actinotia polyodon Clerck, 1759	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Actinotia|polyodon|Actinotia polyodon Clerck, 1759	4
Limopsis anomala (Eichwald, 1830)	Animalia|Mollusca|Bivalvia|Arcoida|Limopsidae|Limopsis|anomala|Limopsis anomala (Eichwald, 1830)	4
Sympetrum striolatum Charpentier, 1840	Animalia|Arthropoda|Insecta|Odonata|Libellulidae|Sympetrum|striolatum|Sympetrum striolatum Charpentier, 1840	4
Lucina Bruguière, 1797	Animalia|Mollusca|Bivalvia|Lucinoida|Lucinidae|Lucina||Lucina Bruguière, 1797	4
Serranus scriba (Linnaeus, 1758)	Animalia|Chordata|Actinopterygii|Perciformes|Serranidae|Serranus|scriba|Serranus scriba (Linnaeus, 1758)	4
Falco tinnunculus	Animalia|Chordata|Aves|Falconiformes|Falconidae|Falco|Falco tinnunculus	4
Cidaris melitensis	Animalia|Echinodermata|Echinoidea|Cidaroida|Cidaridae|Cidaris|melitensis|Cidaris melitensis	4
Solanum elaeagnifolium Cav.	Plantae|Tracheophyta|Magnoliopsida|Solanales|Solanaceae|Solanum|elaeagnifolium|Solanum elaeagnifolium Cav.	4
Aegilops peregrina var. brachyathera (Boiss.) Maire & Weiller	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Aegilops|peregrina|Aegilops peregrina var. brachyathera (Boiss.) Maire & Weiller	4
Mactra Linnaeus, 1767	Animalia|Mollusca|Bivalvia|Veneroida|Mactridae|Mactra||Mactra Linnaeus, 1767	4
Crocus cyprius Boiss. & Kotschy	Plantae|Tracheophyta|Liliopsida|Asparagales|Iridaceae|Crocus|cyprius|Crocus cyprius Boiss. & Kotschy	4
Ablepharus kitaibelii	Animalia|Chordata|Reptilia|Squamata|Scincidae|Ablepharus|kitaibelii|Ablepharus kitaibelii	4
Camponotus libanicus Andre, 1881	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Camponotus|libanicus|Camponotus libanicus Andre, 1881	4
Cachrys crassiloba (Boiss.) R.D. Meikle	Plantae|Tracheophyta|Magnoliopsida|Apiales|Apiaceae|Cachrys|crassiloba|Cachrys crassiloba (Boiss.) R.D. Meikle	4
Pecten (Chlamys) tauroperstriaus	Animalia|Mollusca|Bivalvia|Ostreoida|Pectinidae|Chlamys|tauroperstriaus|Pecten (Chlamys) tauroperstriaus	4
Pieris brassicae (Linnaeus, 1758)	Animalia|Arthropoda|Insecta|Lepidoptera|Pieridae|Pieris|brassicae|Pieris brassicae (Linnaeus, 1758)	4
Pontia edusa (Fabricius, 1777)	Animalia|Arthropoda|Insecta|Lepidoptera|Pieridae|Pontia|edusa|Pontia edusa (Fabricius, 1777)	4
Phoenicurus ochruros subsp. gibraltariensis	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Phoenicurus|ochruros|Phoenicurus ochruros subsp. gibraltariensis	4
