taxonName	taxonPath	recordCount
Cyphon phragmiteticola Nyholm, 1955	Animalia|Arthropoda|Insecta|Coleoptera|Scirtidae|Cyphon|phragmiteticola|Cyphon phragmiteticola Nyholm, 1955	36
Euglenes oculatus (Paykull, 1798)	Animalia|Arthropoda|Insecta|Coleoptera|Aderidae|Euglenes|oculatus|Euglenes oculatus (Paykull, 1798)	36
Bena prasinana Linnaeus, 1758	Animalia|Arthropoda|Insecta|Lepidoptera|Nolidae|Bena|prasinana|Bena prasinana Linnaeus, 1758	36
Evernia prunastri (L.) Ach.	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Parmeliaceae|Evernia|prunastri|Evernia prunastri (L.) Ach.	36
Cis boleti (Scopoli, 1763)	Animalia|Arthropoda|Insecta|Coleoptera|Ciidae|Cis|boleti|Cis boleti (Scopoli, 1763)	36
Chenopodium glaucum L.	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Amaranthaceae|Chenopodium|glaucum|Chenopodium glaucum L.	36
Pardosa prativaga (L. Koch, 1870)	Animalia|Arthropoda|Arachnida|Araneae|Lycosidae|Pardosa|prativaga|Pardosa prativaga (L. Koch, 1870)	36
Sedum telephium subsp. fabaria (W.D.J. Koch) Kirschleger	Plantae|Tracheophyta|Magnoliopsida|Saxifragales|Crassulaceae|Hylotelephium|telephium|Sedum telephium subsp. fabaria (W.D.J. Koch) Kirschleger	36
Ancistrocerus gazella (Panzer, 1798)	Animalia|Arthropoda|Insecta|Hymenoptera|Vespidae|Ancistrocerus|gazella|Ancistrocerus gazella (Panzer, 1798)	36
Heterobasidion annosum (Fr.) Bref., 1888	Fungi|Basidiomycota|Agaricomycetes|Russulales|Bondarzewiaceae|Heterobasidion|annosum|Heterobasidion annosum (Fr.) Bref., 1888	36
Mentha suaveolens Ehrh.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Lamiaceae|Mentha|suaveolens|Mentha suaveolens Ehrh.	36
Hypericum montanum L.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Hypericaceae|Hypericum|montanum|Hypericum montanum L.	36
Lasioglossum laevigatum (Kirby, 1802)	Animalia|Arthropoda|Insecta|Hymenoptera|Halictidae|Lasioglossum|laevigatum|Lasioglossum laevigatum (Kirby, 1802)	36
Cratyna breviflagellata Mohrig & Mamaev, 1985	Animalia|Arthropoda|Insecta|Diptera|Sciaridae|Cratyna|breviflagellata|Cratyna breviflagellata Mohrig & Mamaev, 1985	36
Sedum L.	Plantae|Tracheophyta|Magnoliopsida|Saxifragales|Crassulaceae|Sedum||Sedum L.	36
Sparganium L.	Plantae|Magnoliophyta|Liliopsida|Poales|Typhaceae|Sparganium||Sparganium L.	36
Athous vittatus (F., 1792)	Animalia|Arthropoda|Insecta|Coleoptera|Elateridae|Athous|vittatus|Athous vittatus (F., 1792)	36
Inocybe geophylla (Bull.) P. Kumm., 1871	Fungi|Basidiomycota|Agaricomycetes|Agaricales|Inocybaceae|Inocybe|geophylla|Inocybe geophylla (Bull.) P. Kumm., 1871	36
Dryopteris affinis subsp. borreri (Newman) Fraser-Jenk.	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Dryopteridaceae|Dryopteris|affinis|Dryopteris affinis subsp. borreri (Newman) Fraser-Jenk.	36
Carex pseudocyperus L.	Plantae|Tracheophyta|Liliopsida|Poales|Cyperaceae|Carex|pseudocyperus|Carex pseudocyperus L.	36
Forcipata forcipata (Flor, 1861)	Animalia|Arthropoda|Insecta|Hemiptera|Cicadellidae|Forcipata|forcipata|Forcipata forcipata (Flor, 1861)	36
Pisidium personatum Malm, 1855	Animalia|Mollusca|Bivalvia|Veneroida|Pisidiidae|Pisidium|personatum|Pisidium personatum Malm, 1855	36
Ortholomus punctipennis (Herrich-Schaeffer, 1838)	Animalia|Arthropoda|Insecta|Hemiptera|Lygaeidae|Ortholomus|punctipennis|Ortholomus punctipennis (Herrich-Schaeffer, 1838)	36
Allium ursinum L.	Plantae|Tracheophyta|Liliopsida|Asparagales|Amaryllidaceae|Allium|ursinum|Allium ursinum L.	36
Yponomeuta sedellus Treitschke, 1832	Animalia|Arthropoda|Insecta|Lepidoptera|Yponomeutidae|Yponomeuta|sedellus|Yponomeuta sedellus Treitschke, 1832	36
Paraliburnia adela (Flor, 1861)	Animalia|Arthropoda|Insecta|Hemiptera|Delphacidae|Paraliburnia|adela|Paraliburnia adela (Flor, 1861)	36
Hippuris vulgaris L.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Plantaginaceae|Hippuris|vulgaris|Hippuris vulgaris L.	36
Sedum telephium subsp. fabaria (W.D.J. Koch) Schinz & R. Keller	Plantae|Magnoliophyta|Magnoliopsida|Saxifragales|Crassulaceae|Hylotelephium|telephium|Sedum telephium subsp. fabaria (W.D.J. Koch) Schinz & R. Keller	36
Auplopus carbonarius (Scopoli, 1763)	Animalia|Arthropoda|Insecta|Hymenoptera|Pompilidae|Auplopus|carbonarius|Auplopus carbonarius (Scopoli, 1763)	36
Hieracium aurantiacum L.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Pilosella|aurantiacum|Hieracium aurantiacum L.	36
Dichrooscytus intermedius Reuter, 1885	Animalia|Arthropoda|Insecta|Hemiptera|Miridae|Dichrooscytus|intermedius|Dichrooscytus intermedius Reuter, 1885	36
Cixius distinguendus Kirschbaum, 1868	Animalia|Arthropoda|Insecta|Hemiptera|Cixiidae|Cixius|distinguendus|Cixius distinguendus Kirschbaum, 1868	36
Psallus confusus Rieger, 1981	Animalia|Arthropoda|Insecta|Hemiptera|Miridae|Psallus|confusus|Psallus confusus Rieger, 1981	36
Dryodurgades antoniae Melichar, 1907	Animalia|Arthropoda|Insecta|Hemiptera|Cicadellidae|Dryodurgades|antoniae|Dryodurgades antoniae Melichar, 1907	36
Gagea pratensis (Pers.) Dumort.	Plantae|Magnoliophyta|Liliopsida|Liliales|Liliaceae|Gagea|pratensis|Gagea pratensis (Pers.) Dumort.	36
Harpoceras Waagen, 1869	Animalia|Mollusca|Cephalopoda||Hildoceratidae|Harpoceras||Harpoceras Waagen, 1869	36
Eupeodes luniger (Meigen, 1822)	Animalia|Arthropoda|Insecta|Diptera|Syrphidae|Eupeodes|luniger|Eupeodes luniger (Meigen, 1822)	36
Trachycera marmorea (Haworth, 1811)	Animalia|Arthropoda|Insecta|Lepidoptera|Pyralidae|Acrobasis|marmorea|Trachycera marmorea (Haworth, 1811)	36
Arthonia vinosa Leight.	Fungi|Ascomycota|Arthoniomycetes|Arthoniales|Arthoniaceae|Arthonia|vinosa|Arthonia vinosa Leight.	36
Fallopia sachalinensis (F. Schmidt) Ronse Decr.	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Polygonaceae|Fallopia|sachalinensis|Fallopia sachalinensis (F. Schmidt) Ronse Decr.	36
Xylena vetusta Hübner, 1813	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Xylena|vetusta|Xylena vetusta Hübner, 1813	36
Colymbetes fuscus (Linnaeus, 1758)	Animalia|Arthropoda|Insecta|Coleoptera|Dytiscidae|Colymbetes|fuscus|Colymbetes fuscus (Linnaeus, 1758)	36
Spathocera dalmanii (Schilling, 1829)	Animalia|Arthropoda|Insecta|Hemiptera|Coreidae|Spathocera|dalmanii|Spathocera dalmanii (Schilling, 1829)	36
Meioneta saxatilis (Blackwall, 1844)	Animalia|Arthropoda|Arachnida|Araneae|Linyphiidae|Agyneta|saxatilis|Meioneta saxatilis (Blackwall, 1844)	36
Tremulicerus distinguendus (Kirschbaum, 1868)	Animalia|Arthropoda|Insecta|Hemiptera|Cicadellidae|Tremulicerus|distinguendus|Tremulicerus distinguendus (Kirschbaum, 1868)	36
Gonocerus acuteangulatus (Goeze, 1778)	Animalia|Arthropoda|Insecta|Hemiptera|Coreidae|Gonocerus|acuteangulatus|Gonocerus acuteangulatus (Goeze, 1778)	36
Hydnum repandum	Fungi|Basidiomycota|Agaricomycetes|Cantharellales|Hydnaceae|Hydnum|repandum|Hydnum repandum	36
Sparganium L.	Plantae|Tracheophyta|Liliopsida|Poales|Typhaceae|Sparganium||Sparganium L.	36
Macrolepiota rhacodes (Vittad.) Singer	Fungi|Basidiomycota|Agaricomycetes|Agaricales|Agaricaceae|Chlorophyllum|rhacodes|Macrolepiota rhacodes (Vittad.) Singer	36
Micromus angulatus (Stephens, 1836)	Animalia|Arthropoda|Insecta|Neuroptera|Hemerobiidae|Micromus|angulatus|Micromus angulatus (Stephens, 1836)	36
Atypus piceus (Sulzer, 1776)	Animalia|Arthropoda|Arachnida|Araneae|Atypidae|Atypus|piceus|Atypus piceus (Sulzer, 1776)	36
Lamia textor (Linné, 1758)	Animalia|Arthropoda|Insecta|Coleoptera|Cerambycidae|Lamia|textor|Lamia textor (Linné, 1758)	36
Limonia phragmitidis (Schrank, 1781)	Animalia|Arthropoda|Insecta|Diptera|Limoniidae|Limonia|phragmitidis|Limonia phragmitidis (Schrank, 1781)	36
Poecilus lepidus (Leske, 1785)	Animalia|Arthropoda|Insecta|Coleoptera|Carabidae|Poecilus|lepidus|Poecilus lepidus (Leske, 1785)	36
Scaeva selenitica (Meigen, 1822)	Animalia|Arthropoda|Insecta|Diptera|Syrphidae|Scaeva|selenitica|Scaeva selenitica (Meigen, 1822)	36
Gagea pratensis (Pers.) Dumort.	Plantae|Tracheophyta|Liliopsida|Liliales|Liliaceae|Gagea|pratensis|Gagea pratensis (Pers.) Dumort.	36
Allygus communis Ferrari, 1882	Animalia|Arthropoda|Insecta|Hemiptera|Cicadellidae|Allygus|communis|Allygus communis Ferrari, 1882	36
Scarodytes halensis (Fabricius, 1787)	Animalia|Arthropoda|Insecta|Coleoptera|Dytiscidae|Scarodytes|halensis|Scarodytes halensis (Fabricius, 1787)	36
Charagochilus gyllenhalii (Fallén, 1807)	Animalia|Arthropoda|Insecta|Hemiptera|Miridae|Charagochilus|gyllenhalii|Charagochilus gyllenhalii (Fallén, 1807)	36
Meioneta saxatilis (Blackwall, 1844)	Animalia|Arthropoda|Arachnida|Araneae|Linyphiidae|Meioneta|saxatilis|Meioneta saxatilis (Blackwall, 1844)	36
Dictyla humuli (Fabricius, 1794)	Animalia|Arthropoda|Insecta|Hemiptera|Tingidae|Dictyla|humuli|Dictyla humuli (Fabricius, 1794)	36
Anagallis arvensis subsp. foemina (Mill.) Schinz & Thell.	Plantae|Magnoliophyta|Magnoliopsida|Ericales|Primulaceae|Anagallis|arvensis|Anagallis arvensis subsp. foemina (Mill.) Schinz & Thell.	36
Gnathonarium dentatum (Wider, 1834)	Animalia|Arthropoda|Arachnida|Araneae|Linyphiidae|Gnathonarium|dentatum|Gnathonarium dentatum (Wider, 1834)	36
Aegopinella minor (Stabile, 1864)	Animalia|Mollusca|Gastropoda|Stylommatophora|Oxychilidae|Aegopinella|minor|Aegopinella minor (Stabile, 1864)	36
Deraeocoris flavilinea (A. Costa, 1862)	Animalia|Arthropoda|Insecta|Hemiptera|Miridae|Deraeocoris|flavilinea|Deraeocoris flavilinea (A. Costa, 1862)	36
Carex pendula Huds.	Plantae|Tracheophyta|Liliopsida|Poales|Cyperaceae|Carex|pendula|Carex pendula Huds.	36
Hirudo medicinalis Linnaeus, 1758	Animalia|Annelida|Clitellata|Arhynchobdellida|Hirudinidae|Hirudo|medicinalis|Hirudo medicinalis Linnaeus, 1758	36
Ocypus olens (Müller, 1764)	Animalia|Arthropoda|Insecta|Coleoptera|Staphylinidae|Ocypus|olens|Ocypus olens (Müller, 1764)	36
Crassa unitella (Hübner, 1796)	Animalia|Arthropoda|Insecta|Lepidoptera|Oecophoridae|Borkhausenia|unitella|Crassa unitella (Hübner, 1796)	36
Ancylis tineana Hübner, 1796/99	Animalia|Arthropoda|Insecta|Lepidoptera|Tortricidae|Ancylis|tineana|Ancylis tineana Hübner, 1796/99	36
Temnostoma bombylans (Fabricius, 1805)	Animalia|Arthropoda|Insecta|Diptera|Syrphidae|Temnostoma|bombylans|Temnostoma bombylans (Fabricius, 1805)	36
Chalcosyrphus nemorum (Fabricius, 1805)	Animalia|Arthropoda|Insecta|Diptera|Syrphidae|Chalcosyrphus|nemorum|Chalcosyrphus nemorum (Fabricius, 1805)	36
Rhytidodus decimusquartus (Schrank, 1776)	Animalia|Arthropoda|Insecta|Hemiptera|Cicadellidae|Rhytidodus|decimusquartus|Rhytidodus decimusquartus (Schrank, 1776)	36
Geocoris grylloides (Linnaeus, 1761)	Animalia|Arthropoda|Insecta|Hemiptera|Geocoridae|Geocoris|grylloides|Geocoris grylloides (Linnaeus, 1761)	36
Enochrus coarctatus (Gredler, 1863)	Animalia|Arthropoda|Insecta|Coleoptera|Hydrophilidae|Enochrus|coarctatus|Enochrus coarctatus (Gredler, 1863)	36
Filipendula vulgaris Moench	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Rosaceae|Filipendula|vulgaris|Filipendula vulgaris Moench	36
Cortinicara gibbosa (Hbst., 1793)	Animalia|Arthropoda|Insecta|Coleoptera|Latridiidae|Cortinicara|gibbosa|Cortinicara gibbosa (Hbst., 1793)	36
Neriene emphana (Walckenaer, 1841)	Animalia|Arthropoda|Arachnida|Araneae|Linyphiidae|Neriene|emphana|Neriene emphana (Walckenaer, 1841)	36
Atheta sodalis (Erichson, 1837)	Animalia|Arthropoda|Insecta|Coleoptera|Staphylinidae|Atheta|sodalis|Atheta sodalis (Erichson, 1837)	36
Malthodes Kiesenwetter, 1852	Animalia|Arthropoda|Insecta|Coleoptera|Cantharidae|Malthodes||Malthodes Kiesenwetter, 1852	36
Marasmiellus ramealis (Bull.) Singer, 1946	Fungi|Basidiomycota|Agaricomycetes|Agaricales|Marasmiaceae|Marasmiellus|ramealis|Marasmiellus ramealis (Bull.) Singer, 1946	36
Platycheirus rosarum (Fabricius, 1787)	Animalia|Arthropoda|Insecta|Diptera|Syrphidae|Platycheirus|rosarum|Platycheirus rosarum (Fabricius, 1787)	36
Pisidium personatum Malm, 1855	Animalia|Mollusca|Bivalvia|Veneroida|Sphaeriidae|Pisidium|personatum|Pisidium personatum Malm, 1855	36
Blysmus compressus (L.) Panz. ex Link	Plantae|Magnoliophyta|Liliopsida|Poales|Cyperaceae|Blysmus|compressus|Blysmus compressus (L.) Panz. ex Link	36
Athous vittatus (Fabricius, 1792)	Animalia|Arthropoda|Insecta|Coleoptera|Elateridae|Athous|vittatus|Athous vittatus (Fabricius, 1792)	36
Agrostemma githago L.	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Caryophyllaceae|Agrostemma|githago|Agrostemma githago L.	36
Nuphar lutea (L.) Sm.	Plantae|Tracheophyta|Magnoliopsida|Nymphaeales|Nymphaeaceae|Nuphar|lutea|Nuphar lutea (L.) Sm.	36
Elipsocus hyalinus (Stephens, 1836)	Animalia|Arthropoda|Insecta|Psocodea|Elipsocidae|Elipsocus|hyalinus|Elipsocus hyalinus (Stephens, 1836)	35
Yponomeuta plumbella Schiffermüller, 1776	Animalia|Arthropoda|Insecta|Lepidoptera|Yponomeutidae|Yponomeuta|plumbella|Yponomeuta plumbella Schiffermüller, 1776	35
Achillea nobilis L.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Achillea|nobilis|Achillea nobilis L.	35
Elipsocus hyalinus (Stephens, 1836)	Animalia|Arthropoda|Insecta|Psocoptera|Elipsocidae|Elipsocus|hyalinus|Elipsocus hyalinus (Stephens, 1836)	35
Allium L.	Plantae|Magnoliophyta|Liliopsida|Asparagales|Amaryllidaceae|Allium||Allium L.	35
Linaria repens (L.) Mill.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Plantaginaceae|Linaria|repens|Linaria repens (L.) Mill.	35
Dytiscus marginalis Linnaeus, 1758	Animalia|Arthropoda|Insecta|Coleoptera|Dytiscidae|Dytiscus|marginalis|Dytiscus marginalis Linnaeus, 1758	35
Scotopteryx bipunctaria Schiffermüller, 1775	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Scotopteryx|bipunctaria|Scotopteryx bipunctaria Schiffermüller, 1775	35
Xyloterus domesticus Erichson, 1836	Animalia|Arthropoda|Insecta|Coleoptera|Curculionidae|Xyloterus|domesticus|Xyloterus domesticus Erichson, 1836	35
Taeniolella punctata M.S. Christ. & D. Hawksw., 1979	Fungi|Ascomycota|Dothideomycetes|Mytilinidiales|Mytilinidiaceae|Taeniolella|punctata|Taeniolella punctata M.S. Christ. & D. Hawksw., 1979	35
Salmo trutta Linnaeus, 1758	Animalia|Chordata|Actinopterygii|Salmoniformes|Salmonidae|Salmo|trutta|Salmo trutta Linnaeus, 1758	35
Hypochalcia ahenella Denis & Schiffermüller, 1775	Animalia|Arthropoda|Insecta|Lepidoptera|Pyralidae|Hypochalcia|ahenella|Hypochalcia ahenella Denis & Schiffermüller, 1775	35
Helochares obscurus (Müller, 1776)	Animalia|Arthropoda|Insecta|Coleoptera|Hydrophilidae|Helochares|obscurus|Helochares obscurus (Müller, 1776)	35
Lactarius camphoratus (Bull.) Fr., 1838	Fungi|Basidiomycota|Agaricomycetes|Russulales|Russulaceae|Lactarius|camphoratus|Lactarius camphoratus (Bull.) Fr., 1838	35
Laccobius bipunctatus (Fabricius, 1775)	Animalia|Arthropoda|Insecta|Coleoptera|Hydrophilidae|Laccobius|bipunctatus|Laccobius bipunctatus (Fabricius, 1775)	35
Hypericum dubium Leers	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Hypericaceae|Hypericum|dubium|Hypericum dubium Leers	35
Evarcha arcuata (Clerck, 1757)	Animalia|Arthropoda|Arachnida|Araneae|Salticidae|Evarcha|arcuata|Evarcha arcuata (Clerck, 1757)	35
Ilybius ater (De Geer, 1774)	Animalia|Arthropoda|Insecta|Coleoptera|Dytiscidae|Ilybius|ater|Ilybius ater (De Geer, 1774)	35
Poecilus cupreus (L., 1758)	Animalia|Arthropoda|Insecta|Coleoptera|Carabidae|Poecilus|cupreus|Poecilus cupreus (L., 1758)	35
Cirriphyllum piliferum Grout, 1898	Plantae|Bryophyta|Bryopsida|Hypnales|Brachytheciaceae|Cirriphyllum|piliferum|Cirriphyllum piliferum Grout, 1898	35
Florodelphax paryphasma (Flor, 1861)	Animalia|Arthropoda|Insecta|Hemiptera|Delphacidae|Delphacodes|paryphasma|Florodelphax paryphasma (Flor, 1861)	35
Bombus hypnorum (Linnaeus, 1758)	Animalia|Arthropoda|Insecta|Hymenoptera|Apidae|Bombus|hypnorum|Bombus hypnorum (Linnaeus, 1758)	35
Acentria ephemerella (Denis & Schiffermüller, 1775)	Animalia|Arthropoda|Insecta|Lepidoptera|Crambidae|Acentria|ephemerella|Acentria ephemerella (Denis & Schiffermüller, 1775)	35
Scolopostethus pseudograndis	Animalia|Arthropoda|Insecta|Hemiptera|Rhyparochromidae|Scolopostethus|pseudograndis|Scolopostethus pseudograndis	35
Carex pseudocyperus L.	Plantae|Magnoliophyta|Liliopsida|Poales|Cyperaceae|Carex|pseudocyperus|Carex pseudocyperus L.	35
Helochares obscurus (Müll., 1776)	Animalia|Arthropoda|Insecta|Coleoptera|Hydrophilidae|Helochares|obscurus|Helochares obscurus (Müll., 1776)	35
Hydrochus carinatus Germ., 1824	Animalia|Arthropoda|Insecta|Coleoptera|Hydrochidae|Hydrochus|carinatus|Hydrochus carinatus Germ., 1824	35
Nuphar lutea (L.) Sm.	Plantae|Magnoliophyta|Magnoliopsida|Nymphaeales|Nymphaeaceae|Nuphar|lutea|Nuphar lutea (L.) Sm.	35
Laccobius bipunctatus (F., 1775)	Animalia|Arthropoda|Insecta|Coleoptera|Hydrophilidae|Laccobius|bipunctatus|Laccobius bipunctatus (F., 1775)	35
Elipsocus abdominalis Reuter, 1904	Animalia|Arthropoda|Insecta|Psocodea|Elipsocidae|Elipsocus|abdominalis|Elipsocus abdominalis Reuter, 1904	35
Taeniolella punctata M.S. Christ. & D. Hawksw., 1979	Fungi|Ascomycota|Dothideomycetes|Pleosporales|Mytilinidiaceae|Taeniolella|punctata|Taeniolella punctata M.S. Christ. & D. Hawksw., 1979	35
Harpalus rubripes (Duft., 1812)	Animalia|Arthropoda|Insecta|Coleoptera|Carabidae|Harpalus|rubripes|Harpalus rubripes (Duft., 1812)	35
Philonthus quisquiliarius (Gyllenhal, 1810)	Animalia|Arthropoda|Insecta|Coleoptera|Staphylinidae|Philonthus|quisquiliarius|Philonthus quisquiliarius (Gyllenhal, 1810)	35
Artemisia absinthium L.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Artemisia|absinthium|Artemisia absinthium L.	35
Cynoglossum officinale L.	Plantae|Tracheophyta|Magnoliopsida|Boraginales|Boraginaceae|Cynoglossum|officinale|Cynoglossum officinale L.	35
Halesus tesselatus (Rambur, 1842)	Animalia|Arthropoda|Insecta|Trichoptera|Limnephilidae|Halesus|tesselatus|Halesus tesselatus (Rambur, 1842)	35
Amanita spissa (Fr.) P. Kumm., 1871	Fungi|Basidiomycota|Agaricomycetes|Agaricales|Amanitaceae|Amanita|spissa|Amanita spissa (Fr.) P. Kumm., 1871	35
Medicago arabica (L.) Huds.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Medicago|arabica|Medicago arabica (L.) Huds.	35
Digitalis grandiflora Mill.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Plantaginaceae|Digitalis|grandiflora|Digitalis grandiflora Mill.	35
Florodelphax paryphasma (Gmelin, 1789)	Animalia|Arthropoda|Insecta|Hemiptera|Delphacidae|Florodelphax|paryphasma|Florodelphax paryphasma (Gmelin, 1789)	35
Carex lepidocarpa Tausch	Plantae|Tracheophyta|Liliopsida|Poales|Cyperaceae|Carex|lepidocarpa|Carex lepidocarpa Tausch	35
Typha L.	Plantae|Tracheophyta|Liliopsida|Poales|Typhaceae|Typha||Typha L.	35
Cyperus fuscus L.	Plantae|Tracheophyta|Liliopsida|Poales|Cyperaceae|Cyperus|fuscus|Cyperus fuscus L.	35
Cymbiodyta marginella (Fabricius, 1792)	Animalia|Arthropoda|Insecta|Coleoptera|Hydrophilidae|Cymbiodyta|marginella|Cymbiodyta marginella (Fabricius, 1792)	35
Potamogeton pectinatus L.	Plantae|Tracheophyta|Liliopsida|Alismatales|Potamogetonaceae|Stuckenia|pectinatus|Potamogeton pectinatus L.	35
Homoeosoma nimbella Duponchel, 1836	Animalia|Arthropoda|Insecta|Lepidoptera|Pyralidae|Homoeosoma|nimbella|Homoeosoma nimbella Duponchel, 1836	35
Lasiommata maera (Linnaeus, 1758)	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Lasiommata|maera|Lasiommata maera (Linnaeus, 1758)	35
Scolopostethus Fieber, 1860	Animalia|Arthropoda|Insecta|Hemiptera|Rhyparochromidae|Scolopostethus||Scolopostethus Fieber, 1860	35
Atomaria lewisi Reitter, 1877	Animalia|Arthropoda|Insecta|Coleoptera|Cryptophagidae|Atomaria|lewisi|Atomaria lewisi Reitter, 1877	35
Porrhomma rosenhaueri (L. Koch, 1872)	Animalia|Arthropoda|Arachnida|Araneae|Linyphiidae|Porrhomma|rosenhaueri|Porrhomma rosenhaueri (L. Koch, 1872)	34
Helleborus foetidus L.	Plantae|Magnoliophyta|Magnoliopsida|Ranunculales|Ranunculaceae|Helleborus|foetidus|Helleborus foetidus L.	34
Lactuca perennis L.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Lactuca|perennis|Lactuca perennis L.	34
Oxytelus sculptus Gravenhorst, 1806	Animalia|Arthropoda|Insecta|Coleoptera|Staphylinidae|Oxytelus|sculptus|Oxytelus sculptus Gravenhorst, 1806	34
Roncus lubricus L. Koch, 1873	Animalia|Arthropoda|Arachnida|Pseudoscorpiones|Neobisiidae|Roncus|lubricus|Roncus lubricus L. Koch, 1873	34
Xerocomus badius (Fr.) Kühner	Fungi|Basidiomycota|Agaricomycetes|Boletales|Boletaceae|Boletus|badius|Xerocomus badius (Fr.) Kühner	34
Atomaria lewisi Rtt., 1877	Animalia|Arthropoda|Insecta|Coleoptera|Cryptophagidae|Atomaria|lewisi|Atomaria lewisi Rtt., 1877	34
Epirrhoe galiata Schiffermüller, 1775	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Epirrhoe|galiata|Epirrhoe galiata Schiffermüller, 1775	34
Pholiota squarrosa (Vahl) P. Kumm., 1871	Fungi|Basidiomycota|Agaricomycetes|Agaricales|Strophariaceae|Pholiota|squarrosa|Pholiota squarrosa (Vahl) P. Kumm., 1871	34
Ceratinella brevis (Wider, 1834)	Animalia|Arthropoda|Arachnida|Araneae|Linyphiidae|Ceratinella|brevis|Ceratinella brevis (Wider, 1834)	34
Crucibulum laeve (Huds.) Kambly, 1936	Fungi|Basidiomycota|Agaricomycetes|Agaricales|Agaricaceae|Crucibulum|laeve|Crucibulum laeve (Huds.) Kambly, 1936	34
Pyrrhidium sanguineum (Linné, 1758)	Animalia|Arthropoda|Insecta|Coleoptera|Cerambycidae|Pyrrhidium|sanguineum|Pyrrhidium sanguineum (Linné, 1758)	34
Tapesia fusca (Pers.) Fuckel, 1870	Fungi|Ascomycota|Leotiomycetes|Helotiales|Dermateaceae|Tapesia|fusca|Tapesia fusca (Pers.) Fuckel, 1870	34
Acleris ferrugana Denis & Schiffermüller, 1776	Animalia|Arthropoda|Insecta|Lepidoptera|Tortricidae|Acleris|ferrugana|Acleris ferrugana Denis & Schiffermüller, 1776	34
Amara aulica Panzer	Animalia|Arthropoda|Insecta|Coleoptera|Carabidae|Amara|aulica|Amara aulica Panzer	34
Solidago L.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Solidago||Solidago L.	34
Acrotrichis intermedia (Gillm., 1845)	Animalia|Arthropoda|Insecta|Coleoptera|Ptiliidae|Acrotrichis|intermedia|Acrotrichis intermedia (Gillm., 1845)	34
Hypholoma capnoides (Fr.) P. Kumm., 1871	Fungi|Basidiomycota|Agaricomycetes|Agaricales|Strophariaceae|Psilocybe|capnoides|Hypholoma capnoides (Fr.) P. Kumm., 1871	34
Deronectes platynotus (Germar, 1834)	Animalia|Arthropoda|Insecta|Coleoptera|Dytiscidae|Deronectes|platynotus|Deronectes platynotus (Germar, 1834)	34
Furcula bifida Brahm, 1787	Animalia|Arthropoda|Insecta|Lepidoptera|Notodontidae|Furcula|bifida|Furcula bifida Brahm, 1787	34
Stenophylax permistus McLachlan, 1895	Animalia|Arthropoda|Insecta|Trichoptera|Limnephilidae|Stenophylax|permistus|Stenophylax permistus McLachlan, 1895	34
Althaea hirsuta L.	Plantae|Magnoliophyta|Magnoliopsida|Malvales|Malvaceae|Althaea|hirsuta|Althaea hirsuta L.	34
Phallus impudicus L. Pers.	Fungi|Basidiomycota|Agaricomycetes|Phallales|Phallaceae|Phallus|impudicus|Phallus impudicus L. Pers.	34
Cheilosia pagana (Meigen, 1822)	Animalia|Arthropoda|Insecta|Diptera|Syrphidae|Cheilosia|pagana|Cheilosia pagana (Meigen, 1822)	34
Phytodecta Kirby, 1837	Animalia|Arthropoda|Insecta|Coleoptera|Chrysomelidae|Gonioctena||Phytodecta Kirby, 1837	34
Hofmannophila pseudospretella Stainton, 1849	Animalia|Arthropoda|Insecta|Lepidoptera|Oecophoridae|Hofmannophila|pseudospretella|Hofmannophila pseudospretella Stainton, 1849	34
Hydrochus elongatus (Schall., 1783)	Animalia|Arthropoda|Insecta|Coleoptera|Hydrochidae|Hydrochus|elongatus|Hydrochus elongatus (Schall., 1783)	34
Eristalis Latreille, 1804	Animalia|Arthropoda|Insecta|Diptera|Syrphidae|Eristalis||Eristalis Latreille, 1804	34
Acompocoris alpinus (Reuter, 1875)	Animalia|Arthropoda|Insecta|Hemiptera|Anthocoridae|Acompocoris|alpinus|Acompocoris alpinus (Reuter, 1875)	34
