taxonName	taxonPath	recordCount
Psammothidium L.Buhtkiyarova & Round, 1996	Chromista|Ochrophyta|Bacillariophyceae|Achnanthales|Achnanthidiaceae|Psammothidium||Psammothidium L.Buhtkiyarova & Round, 1996	54
Calamagrostis villosa (Chaix) J.F.Gmel.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Calamagrostis|villosa|Calamagrostis villosa (Chaix) J.F.Gmel.	54
Hoplodrina blanda Schiffermüller, 1776	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Hoplodrina|blanda|Hoplodrina blanda Schiffermüller, 1776	54
Bellis perennis	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Bellis|Bellis perennis	54
Usnea glabrata (Ach.) Vain.	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Parmeliaceae|Usnea|glabrata|Usnea glabrata (Ach.) Vain.	54
Agrotis ipsilon Hufnagel, 1766	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Agrotis|ipsilon|Agrotis ipsilon Hufnagel, 1766	54
Hadena caesia Schiffermüller, 1776	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Hadena|caesia|Hadena caesia Schiffermüller, 1776	54
Noctua pronuba Linnaeus, 1758	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Noctua|pronuba|Noctua pronuba Linnaeus, 1758	54
Carex flava L.	Plantae|Tracheophyta|Liliopsida|Poales|Cyperaceae|Carex|flava|Carex flava L.	54
Oulema gallaeciana (Heyden, 1870)	Animalia|Arthropoda|Insecta|Coleoptera|Chrysomelidae|Oulema|gallaeciana|Oulema gallaeciana (Heyden, 1870)	54
Passer domesticus	Animalia|Chordata|Aves|Passeriformes|Passeridae|Passer|Passer domesticus	54
Trichochermes walkeri (Foerster, 1848)	Animalia|Arthropoda|Insecta|Hemiptera|Triozidae|Trichochermes|walkeri|Trichochermes walkeri (Foerster, 1848)	54
Euplagia quadripunctaria (Poda, 1761)	Animalia|Arthropoda|Insecta|Lepidoptera|Erebidae|Euplagia|quadripunctaria|Euplagia quadripunctaria (Poda, 1761)	54
Asio otus (Linnaeus, 1758)	Animalia|Chordata|Aves|Strigiformes|Strigidae|Asio|otus|Asio otus (Linnaeus, 1758)	54
Passer montanus	Animalia|Chordata|Aves|Passeriformes|Passeridae|Passer|Passer montanus	54
Psammothidium Bukhtiyarova & Round	Plantae|Bacillariophyta|Bacillariophyceae|Acnanthales|Achnanthidiaceae|Psammothidium||Psammothidium Bukhtiyarova & Round	54
Hymenolepis Weinland, 1858	Animalia|Platyhelminthes|Cestoda|Cyclophyllidea|Hymenolepididae|Hymenolepis||Hymenolepis Weinland, 1858	53
Encyonema Kütz.	Plantae|Bacillariophyta|Bacillariophyceae|Cymbellales|Cymbellaceae|Encyonema||Encyonema Kütz.	53
Encyonema Kützing, 1834	Chromista|Ochrophyta|Bacillariophyceae|Cymbellales|Cymbellaceae|Encyonema||Encyonema Kützing, 1834	53
Senecio doronicum (L.) L.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Senecio|doronicum|Senecio doronicum (L.) L.	53
Silene acaulis (L.) Jacq.	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Caryophyllaceae|Silene|acaulis|Silene acaulis (L.) Jacq.	53
Deschampsia cespitosa (L.) P.Beauv.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Deschampsia|cespitosa|Deschampsia cespitosa (L.) P.Beauv.	53
Hymenolepis Weinland, 1858	Animalia|Platyhelminthes|Neoophora|Cyclophyllidea|Hymenolepididae|Hymenolepis||Hymenolepis Weinland, 1858	53
Locustella luscinioides (Savi, 1824)	Animalia|Chordata|Aves|Passeriformes|Locustellidae|Locustella|luscinioides|Locustella luscinioides (Savi, 1824)	53
Caltha palustris L.	Plantae|Magnoliophyta|Magnoliopsida|Ranunculales|Ranunculaceae|Caltha|palustris|Caltha palustris L.	53
Pinguicula vulgaris L.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Lentibulariaceae|Pinguicula|vulgaris|Pinguicula vulgaris L.	53
Hieracium pilosella L.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Pilosella|pilosella|Hieracium pilosella L.	53
Carex elata All.	Plantae|Tracheophyta|Liliopsida|Poales|Cyperaceae|Carex|elata|Carex elata All.	53
Hoplodrina octogenaria (Goeze, 1781)	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Hoplodrina|octogenaria|Hoplodrina octogenaria (Goeze, 1781)	52
Oomorphus concolor (Sturm, 1807)	Animalia|Arthropoda|Insecta|Coleoptera|Chrysomelidae|Oomorphus|concolor|Oomorphus concolor (Sturm, 1807)	52
Syngrapha interrogationis Linnaeus, 1758	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Syngrapha|interrogationis|Syngrapha interrogationis Linnaeus, 1758	52
Hieracium lactucella Wallr.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Pilosella|lactucella|Hieracium lactucella Wallr.	52
Thesium alpinum L.	Plantae|Tracheophyta|Magnoliopsida|Santalales|Santalaceae|Thesium|alpinum|Thesium alpinum L.	52
Apamea rubrirena Treitschke, 1825	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Apamea|rubrirena|Apamea rubrirena Treitschke, 1825	52
Typha latifolia L.	Plantae|Tracheophyta|Liliopsida|Poales|Typhaceae|Typha|latifolia|Typha latifolia L.	52
Polydesmus angustus Latzel, 1884	Animalia|Arthropoda|Diplopoda|Polydesmida|Polydesmidae|Polydesmus|angustus|Polydesmus angustus Latzel, 1884	52
Saxicola rubicola (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Saxicola|rubicola|Saxicola rubicola (Linnaeus, 1758)	52
Helix pomatia Linnaeus, 1758	Animalia|Mollusca|Gastropoda|Stylommatophora|Helicidae|Helix|pomatia|Helix pomatia Linnaeus, 1758	52
Rhyacophila vulgaris Pictet, 1834	Animalia|Arthropoda|Insecta|Trichoptera|Rhyacophilidae|Rhyacophila|vulgaris|Rhyacophila vulgaris Pictet, 1834	52
Diarsia mendica Fabricius, 1775	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Diarsia|mendica|Diarsia mendica Fabricius, 1775	52
Pergamasus crassipes (Linnaeus, 1758)	Animalia|Arthropoda|Arachnida|Mesostigmata|Parasitidae|Pergamasus|crassipes|Pergamasus crassipes (Linnaeus, 1758)	52
Zercon triangularis C.L. Koch, 1836	Animalia|Arthropoda|Arachnida|Mesostigmata|Zerconidae|Zercon|triangularis|Zercon triangularis C.L. Koch, 1836	52
Gentiana nivalis L.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Gentianaceae|Gentiana|nivalis|Gentiana nivalis L.	52
Hieracium villosum Jacq.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Hieracium|villosum|Hieracium villosum Jacq.	52
Fragaria vesca	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Rosaceae|Fragaria|Fragaria vesca	52
Huperzia selago (L.) Bernh. ex Schrank & Mart.	Plantae|Tracheophyta|Lycopodiopsida|Lycopodiales|Lycopodiaceae|Huperzia|selago|Huperzia selago (L.) Bernh. ex Schrank & Mart.	52
Rosa canina L.	Plantae|Tracheophyta|Magnoliopsida|Rosales|Rosaceae|Rosa|canina|Rosa canina L.	52
Trioza velutina Foerster, 1848	Animalia|Arthropoda|Insecta|Hemiptera|Triozidae|Trioza|velutina|Trioza velutina Foerster, 1848	52
Galium odoratum	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Galium|Galium odoratum	51
Carex echinata Murray	Plantae|Tracheophyta|Liliopsida|Poales|Cyperaceae|Carex|echinata|Carex echinata Murray	51
Glis glis (Linnaeus, 1766)	Animalia|Chordata|Mammalia|Rodentia|Gliridae|Glis|glis|Glis glis (Linnaeus, 1766)	51
Taenia martis (Zeder, 1803)	Animalia|Platyhelminthes|Neoophora|Cyclophyllidea|Taeniidae|Taenia|martis|Taenia martis (Zeder, 1803)	51
Luscinia megarhynchos (Brehm, 1831)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Luscinia|megarhynchos|Luscinia megarhynchos (Brehm, 1831)	51
Parnassia palustris L.	Plantae|Tracheophyta|Magnoliopsida|Celastrales|Celastraceae|Parnassia|palustris|Parnassia palustris L.	51
Allium victorialis L.	Plantae|Tracheophyta|Liliopsida|Asparagales|Amaryllidaceae|Allium|victorialis|Allium victorialis L.	51
Panurus biarmicus (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Panuridae|Panurus|biarmicus|Panurus biarmicus (Linnaeus, 1758)	51
Taenia martis (Zeder, 1803)	Animalia|Platyhelminthes|Cestoda|Tetraphyllidea|Taeniidae|Taenia|martis|Taenia martis (Zeder, 1803)	51
Juncus effusus L.	Plantae|Tracheophyta|Liliopsida|Poales|Juncaceae|Juncus|effusus|Juncus effusus L.	51
Leucanthemopsis alpina (L.) Heywood	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Leucanthemopsis|alpina|Leucanthemopsis alpina (L.) Heywood	51
Carex rostrata Stokes	Plantae|Tracheophyta|Liliopsida|Poales|Cyperaceae|Carex|rostrata|Carex rostrata Stokes	51
Gnophos obfuscata Schiffermüller, 1775	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Gnophos|obfuscata|Gnophos obfuscata Schiffermüller, 1775	51
Arca Linnaeus, 1758	Animalia|Mollusca|Bivalvia|Arcoida|Arcidae|Arca||Arca Linnaeus, 1758	51
Veronica fruticans Jacq.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Plantaginaceae|Veronica|fruticans|Veronica fruticans Jacq.	50
Achillea millefolium L.	incertae sedis||||||millefolium|Achillea millefolium L.	50
Luscinia svecica (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Luscinia|svecica|Luscinia svecica (Linnaeus, 1758)	50
Diphasiastrum alpinum (L.) J. Holub	Plantae|Tracheophyta|Lycopodiopsida|Lycopodiales|Lycopodiaceae|Diphasiastrum|alpinum|Diphasiastrum alpinum (L.) J. Holub	50
Magnoliopsida	Plantae|Magnoliophyta|Magnoliopsida	50
Fraxinus excelsior	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Oleaceae|Fraxinus|Fraxinus excelsior	50
Bellidiastrum michelii Cass.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Aster|michelii|Bellidiastrum michelii Cass.	50
Lithobius forficatus (Linnaeus, 1758)	Animalia|Arthropoda|Chilopoda|Lithobiomorpha|Lithobiidae|Lithobius|forficatus|Lithobius forficatus (Linnaeus, 1758)	50
Salix eleagnos Scop.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Salicaceae|Salix|eleagnos|Salix eleagnos Scop.	50
Glis glis Linnaeus, 1766	Animalia|Chordata|Mammalia|Rodentia|Gliridae|Glis|glis|Glis glis Linnaeus, 1766	50
Heracleum sphondylium L.	Plantae|Tracheophyta|Magnoliopsida|Apiales|Apiaceae|Heracleum|sphondylium|Heracleum sphondylium L.	50
Sorbus aucuparia	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Rosaceae|Sorbus|Sorbus aucuparia	50
Carex nigra (L.) Reichard	Plantae|Magnoliophyta|Liliopsida|Poales|Cyperaceae|Carex|nigra|Carex nigra (L.) Reichard	50
Listera ovata (L.) R.Br.	Plantae|Tracheophyta|Liliopsida|Asparagales|Orchidaceae|Neottia|ovata|Listera ovata (L.) R.Br.	50
Alopochen aegyptiaca (Linnaeus, 1766)	Animalia|Chordata|Aves|Anseriformes|Anatidae|Alopochen|aegyptiaca|Alopochen aegyptiaca (Linnaeus, 1766)	50
Microtus Schrank, 1798	Animalia|Chordata|Mammalia|Rodentia|Cricetidae|Microtus||Microtus Schrank, 1798	50
Pinophyta	Plantae|Pinophyta	50
Chorthippus mollis ignifer Ramme, 1923	Animalia|Arthropoda|Insecta|Orthoptera|Acrididae|Chorthippus|mollis|Chorthippus mollis ignifer Ramme, 1923	50
Salix hastata L.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Salicaceae|Salix|hastata|Salix hastata L.	50
Tenuiphantes mengei (Kulczynski, 1887)	Animalia|Arthropoda|Arachnida|Araneae|Linyphiidae|Tenuiphantes|mengei|Tenuiphantes mengei (Kulczynski, 1887)	50
Hada plebeja Linnaeus, 1761	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Hada|plebeja|Hada plebeja Linnaeus, 1761	50
Carex elata All.	Plantae|Magnoliophyta|Liliopsida|Poales|Cyperaceae|Carex|elata|Carex elata All.	49
Mentha aquatica L.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Lamiaceae|Mentha|aquatica|Mentha aquatica L.	49
Cirsium Mill.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Cirsium||Cirsium Mill.	49
Emberiza calandra Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Emberizidae|Emberiza|calandra|Emberiza calandra Linnaeus, 1758	49
Trisetum spicatum (L.) K.Richt.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Trisetum|spicatum|Trisetum spicatum (L.) K.Richt.	49
Sturnus vulgaris	Animalia|Chordata|Aves|Passeriformes|Sturnidae|Sturnus|Sturnus vulgaris	49
Iris pseudacorus L.	Plantae|Magnoliophyta|Liliopsida|Asparagales|Iridaceae|Iris|pseudacorus|Iris pseudacorus L.	49
Melampyrum pratense L.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Orobanchaceae|Melampyrum|pratense|Melampyrum pratense L.	49
Euphydryas aurinia (Rottemburg, 1775)	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Euphydryas|aurinia|Euphydryas aurinia (Rottemburg, 1775)	49
Hieracium aurantiacum L.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Pilosella|aurantiacum|Hieracium aurantiacum L.	49
Cryptocephalus hypochaeridis (L., 1758)	Animalia|Arthropoda|Insecta|Coleoptera|Chrysomelidae|Cryptocephalus|hypochaeridis|Cryptocephalus hypochaeridis (L., 1758)	49
Cryptocephalus hypochoeridis (Linnaeus, 1758)	Animalia|Arthropoda|Insecta|Coleoptera|Chrysomelidae|Cryptocephalus|hypochoeridis|Cryptocephalus hypochoeridis (Linnaeus, 1758)	49
Tichodroma muraria (Linnaeus, 1766)	Animalia|Chordata|Aves|Passeriformes|Sittidae|Tichodroma|muraria|Tichodroma muraria (Linnaeus, 1766)	49
Chaerophyllum villarsii W. D. J. Koch	Plantae|Tracheophyta|Magnoliopsida|Apiales|Apiaceae|Chaerophyllum|villarsii|Chaerophyllum villarsii W. D. J. Koch	49
Mustela nivalis subsp. nivalis	Animalia|Chordata|Mammalia|Carnivora|Mustelidae|Mustela|nivalis|Mustela nivalis subsp. nivalis	49
Calamagrostis varia (Schrad.) Host	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Calamagrostis|varia|Calamagrostis varia (Schrad.) Host	49
Staphylocystis Villot, 1877	Animalia|Platyhelminthes|Neoophora|Cyclophyllidea|Hymenolepididae|Staphylocystis||Staphylocystis Villot, 1877	49
Mustela erminea subsp. aestiva Kerr, 1792	Animalia|Chordata|Mammalia|Carnivora|Mustelidae|Mustela|erminea|Mustela erminea subsp. aestiva Kerr, 1792	49
Staphylocystis Villot, 1877	Animalia|Platyhelminthes|Cestoda|Cyclophyllidea|Hymenolepididae|Staphylocystis||Staphylocystis Villot, 1877	49
Barbastella barbastellus (Schreber, 1774)	Animalia|Chordata|Mammalia|Chiroptera|Vespertilionidae|Barbastella|barbastellus|Barbastella barbastellus (Schreber, 1774)	49
Craspedosoma Leach, 1814	Animalia|Arthropoda|Diplopoda|Chordeumatida|Craspedosomatidae|Craspedosoma||Craspedosoma Leach, 1814	49
Mustela erminea aestiva Kerr, 1792	Animalia|Chordata|Mammalia|Carnivora|Mustelidae|Mustela|erminea|Mustela erminea aestiva Kerr, 1792	49
Apamea zeta Treitschke, 1825	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Apamea|zeta|Apamea zeta Treitschke, 1825	49
Epipactis atrorubens (Hoffm.) Besser	Plantae|Tracheophyta|Liliopsida|Asparagales|Orchidaceae|Epipactis|atrorubens|Epipactis atrorubens (Hoffm.) Besser	48
Dactylorhiza viridis (L.) R.M.Bateman, Pridgeon & M.W.Chase	Plantae|Tracheophyta|Liliopsida|Asparagales|Orchidaceae|Dactylorhiza|viridis|Dactylorhiza viridis (L.) R.M.Bateman, Pridgeon & M.W.Chase	48
Sellaphora Mereschowsky, 1902	Chromista|Ochrophyta|Bacillariophyceae|Naviculales|Sellaphoraceae|Sellaphora||Sellaphora Mereschowsky, 1902	48
Sitta europaea	Animalia|Chordata|Aves|Passeriformes|Sittidae|Sitta|Sitta europaea	48
Lima Bruguière, 1797	Animalia|Mollusca|Bivalvia|Limoida|Limidae|Lima||Lima Bruguière, 1797	48
Iris pseudacorus L.	Plantae|Tracheophyta|Liliopsida|Asparagales|Iridaceae|Iris|pseudacorus|Iris pseudacorus L.	48
Mytilus Linnaeus, 1758	Animalia|Mollusca|Bivalvia|Mytiloida|Mytilidae|Mytilus||Mytilus Linnaeus, 1758	48
Sellaphora Mersechk.	Plantae|Bacillariophyta|Bacillariophyceae|Naviculales|Sellaphoraceae|Sellaphora||Sellaphora Mersechk.	48
Euplagia quadripunctaria (Poda, 1761)	Animalia|Arthropoda|Insecta|Lepidoptera|Arctiidae|Panaxia|quadripunctaria|Euplagia quadripunctaria (Poda, 1761)	48
Didymium dubium Rostaf., 1874	Protozoa|Mycetozoa|Myxomycetes|Physarales|Didymiaceae|Didymium|dubium|Didymium dubium Rostaf., 1874	48
Glomeris marginata (Villers, 1789)	Animalia|Arthropoda|Diplopoda|Glomerida|Glomeridae|Glomeris|marginata|Glomeris marginata (Villers, 1789)	48
Veronica chamaedrys L.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Plantaginaceae|Veronica|chamaedrys|Veronica chamaedrys L.	48
Myotis nattereri (Kuhl, 1817)	Animalia|Chordata|Mammalia|Chiroptera|Vespertilionidae|Myotis|nattereri|Myotis nattereri (Kuhl, 1817)	48
Gentiana clusii Perr. & Song.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Gentianaceae|Gentiana|clusii|Gentiana clusii Perr. & Song.	48
Podiceps grisegena (Boddaert, 1783)	Animalia|Chordata|Aves|Podicipediformes|Podicipedidae|Podiceps|grisegena|Podiceps grisegena (Boddaert, 1783)	47
Tussilago farfara L.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Tussilago|farfara|Tussilago farfara L.	47
Echium vulgare	Plantae|Magnoliophyta|Magnoliopsida|Boraginales|Boraginaceae|Echium|Echium vulgare	47
Gentiana lutea L.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Gentianaceae|Gentiana|lutea|Gentiana lutea L.	47
Fabriciana niobe Linnaeus, 1761	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Fabriciana|niobe|Fabriciana niobe Linnaeus, 1761	47
Gypaetus barbatus (Linnaeus, 1758)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Gypaetus|barbatus|Gypaetus barbatus (Linnaeus, 1758)	47
Eriophorum angustifolium Honck.	Plantae|Tracheophyta|Liliopsida|Poales|Cyperaceae|Eriophorum|angustifolium|Eriophorum angustifolium Honck.	47
Centaurea scabiosa L.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Centaurea|scabiosa|Centaurea scabiosa L.	47
Carex davalliana Sm.	Plantae|Tracheophyta|Liliopsida|Poales|Cyperaceae|Carex|davalliana|Carex davalliana Sm.	47
Poa alpina L.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Poa|alpina|Poa alpina L.	47
Hieracium juranum Fr.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Hieracium|juranum|Hieracium juranum Fr.	47
Lithax niger (Hagen, 1859)	Animalia|Arthropoda|Insecta|Trichoptera|Goeridae|Lithax|niger|Lithax niger (Hagen, 1859)	47
Polystichum lonchitis (L.) Roth	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Dryopteridaceae|Polystichum|lonchitis|Polystichum lonchitis (L.) Roth	47
Mentha aquatica L.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Lamiaceae|Mentha|aquatica|Mentha aquatica L.	47
Clematis vitalba	Plantae|Magnoliophyta|Magnoliopsida|Ranunculales|Ranunculaceae|Clematis|Clematis vitalba	47
Dactylorhiza majalis (Rchb.) P.F.Hunt & Summerh.	Plantae|Tracheophyta|Liliopsida|Asparagales|Orchidaceae|Dactylorhiza|majalis|Dactylorhiza majalis (Rchb.) P.F.Hunt & Summerh.	47
Anacaena lutescens (Stephens, 1829)	Animalia|Arthropoda|Insecta|Coleoptera|Hydrophilidae|Anacaena|lutescens|Anacaena lutescens (Stephens, 1829)	47
Encyonopsis K.Krammer, 1997	Chromista|Ochrophyta|Bacillariophyceae|Cymbellales|Cymbellaceae|Encyonopsis||Encyonopsis K.Krammer, 1997	46
Lineolepis scutigera (Dujardin, 1845)	Animalia|Platyhelminthes|Neoophora|Cyclophyllidea|Hymenolepididae|Lineolepis|scutigera|Lineolepis scutigera (Dujardin, 1845)	46
Tenthredinidae	Animalia|Arthropoda|Insecta|Hymenoptera|Tenthredinidae|||Tenthredinidae	46
Astarte J. Sowerby, 1816	Animalia|Mollusca|Bivalvia|Carditoida|Astartidae|Astarte||Astarte J. Sowerby, 1816	46
Dianthus carthusianorum L.	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Caryophyllaceae|Dianthus|carthusianorum|Dianthus carthusianorum L.	46
Pyrgus warrenensis Verity, 1928	Animalia|Arthropoda|Insecta|Lepidoptera|Hesperiidae|Pyrgus|warrenensis|Pyrgus warrenensis Verity, 1928	46
Veronica bellidioides L.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Plantaginaceae|Veronica|bellidioides|Veronica bellidioides L.	46
Lanius excubitor Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Laniidae|Lanius|excubitor|Lanius excubitor Linnaeus, 1758	46
Lineolepis Spassky, 1959	Animalia|Platyhelminthes|Cestoda|Cyclophyllidea|Hymenolepididae|Lineolepis||Lineolepis Spassky, 1959	46
Pyrgus warrenensis (Verity, 1928)	Animalia|Arthropoda|Insecta|Lepidoptera|Hesperiidae|Pyrgus|warrenensis|Pyrgus warrenensis (Verity, 1928)	46
Fraxinus excelsior L.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Oleaceae|Fraxinus|excelsior|Fraxinus excelsior L.	46
Encyonopsis K.Krammer, 1997	Plantae|Bacillariophyta|Bacillariophyceae|Cymbellales|Cymbellaceae|Encyonopsis||Encyonopsis K.Krammer, 1997	46
Hordeum vulgare subsp. vulgare	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Hordeum|vulgare|Hordeum vulgare subsp. vulgare	46
Asplenium ruta-muraria L.	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Aspleniaceae|Asplenium|ruta-muraria|Asplenium ruta-muraria L.	46
Hippocrepis comosa L.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Hippocrepis|comosa|Hippocrepis comosa L.	46
Vigisolepis spinulosa (Cholodkowsky, 1906)	Animalia|Platyhelminthes|Neoophora|Cyclophyllidea|Hymenolepididae|Vigisolepis|spinulosa|Vigisolepis spinulosa (Cholodkowsky, 1906)	46
Brachylomia viminalis Fabricius, 1777	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Brachylomia|viminalis|Brachylomia viminalis Fabricius, 1777	46
Autographa jota Linnaeus, 1758	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Autographa|jota|Autographa jota Linnaeus, 1758	46
Polystichum aculeatum (L.) Roth	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Dryopteridaceae|Polystichum|aculeatum|Polystichum aculeatum (L.) Roth	46
Epipsilia grisescens Fabricius, 1794	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Epipsilia|grisescens|Epipsilia grisescens Fabricius, 1794	46
Agrostis capillaris L.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Agrostis|capillaris|Agrostis capillaris L.	46
Lycopodium clavatum L.	Plantae|Tracheophyta|Lycopodiopsida|Lycopodiales|Lycopodiaceae|Lycopodium|clavatum|Lycopodium clavatum L.	46
Helvetiosoma helveticum (Verhoeff, 1900)	Animalia|Arthropoda|Diplopoda|Chordeumatida|Craspedosomatidae|Helvetiosoma|helveticum|Helvetiosoma helveticum (Verhoeff, 1900)	46
Agrostis stolonifera L.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Agrostis|stolonifera|Agrostis stolonifera L.	46
Vigisolepis spinulosa Matevosyan, 1945	Animalia|Platyhelminthes|Cestoda|Cyclophyllidea|Hymenolepididae|Vigisolepis|spinulosa|Vigisolepis spinulosa Matevosyan, 1945	46
Melitaea asteriae Herrich-Schäffer, 1843	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Mellicta|asteriae|Melitaea asteriae Herrich-Schäffer, 1843	45
Viola calcarata L.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Violaceae|Viola|calcarata|Viola calcarata L.	45
Rana Linnaeus, 1758	Animalia|Chordata|Amphibia|Anura|Ranidae|Rana||Rana Linnaeus, 1758	45
Urocystis prolifer Villot, 1880	Animalia|Platyhelminthes|Cestoda|Cyclophyllidea|Hymenolepididae|Urocystis|prolifer|Urocystis prolifer Villot, 1880	45
Phoenicurus ochruros	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Phoenicurus|Phoenicurus ochruros	45
Festuca quadriflora Honck.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Festuca|quadriflora|Festuca quadriflora Honck.	45
Tofieldia calyculata (L.) Wahlenb.	Plantae|Tracheophyta|Liliopsida|Alismatales|Tofieldiaceae|Tofieldia|calyculata|Tofieldia calyculata (L.) Wahlenb.	45
Index Böttger, 1877	Animalia|Mollusca||||Index||Index Böttger, 1877	45
Typha latifolia L.	Plantae|Magnoliophyta|Liliopsida|Poales|Typhaceae|Typha|latifolia|Typha latifolia L.	45
Rana esculenta Linnaeus, 1758	Animalia|Chordata|Amphibia|Anura|Ranidae|Pelophylax|esculenta|Rana esculenta Linnaeus, 1758	45
Cirsium spinosissimum (L.) Scop.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Cirsium|spinosissimum|Cirsium spinosissimum (L.) Scop.	45
Cirsium oleraceum (L.) Scop.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Cirsium|oleraceum|Cirsium oleraceum (L.) Scop.	45
Lullula arborea (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Alaudidae|Lullula|arborea|Lullula arborea (Linnaeus, 1758)	45
Glomeris transalpina C. L. Koch, 1836	Animalia|Arthropoda|Diplopoda|Glomerida|Glomeridae|Glomeris|transalpina|Glomeris transalpina C. L. Koch, 1836	45
Oxalis acetosella	Plantae|Magnoliophyta|Magnoliopsida|Oxalidales|Oxalidaceae|Oxalis|Oxalis acetosella	45
Lotus corniculatus	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Lotus|Lotus corniculatus	45
Euphorbia cyparissias L.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Euphorbia|cyparissias|Euphorbia cyparissias L.	45
