taxonName	taxonPath	recordCount
Niphates erecta Duchassaing & Michelotti, 1864	Animalia|Porifera|Demospongiae|Haplosclerida|Niphatidae|Niphates|erecta|Niphates erecta Duchassaing & Michelotti, 1864	8
Lactophrys triqueter (Linnaeus, 1758)	Animalia|Chordata|Actinopterygii|Tetraodontiformes|Ostraciidae|Rhinesomus|triqueter|Lactophrys triqueter (Linnaeus, 1758)	8
Hippocampus reidi Ginsburg, 1933	Animalia|Chordata|Actinopterygii|Syngnathiformes|Syngnathidae|Hippocampus|reidi|Hippocampus reidi Ginsburg, 1933	8
Cyphomyrmex minutus Mayr, 1862	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Cyphomyrmex|minutus|Cyphomyrmex minutus Mayr, 1862	8
Stegastes leucostictus (Müller & Troschel, 1848)	Animalia|Chordata|Actinopterygii|Perciformes|Pomacentridae|Stegastes|leucostictus|Stegastes leucostictus (Müller & Troschel, 1848)	8
Camponotus atriceps (Smith, 1858)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Camponotus|atriceps|Camponotus atriceps (Smith, 1858)	8
Iotrochota birotulata (Higgin, 1877)	Animalia|Porifera|Demospongiae|Poecilosclerida|Iotrochotidae|Iotrochota|birotulata|Iotrochota birotulata (Higgin, 1877)	8
Leptotila verreauxi	Animalia|Chordata|Aves|Columbiformes|Columbidae|Leptotila|Leptotila verreauxi	8
Tigrigobius dilepis (Robins & Böhlke, 1964)	Animalia|Chordata|Actinopterygii|Perciformes|Gobiidae|Tigrigobius|dilepis|Tigrigobius dilepis (Robins & Böhlke, 1964)	8
Callyspongia fallax Duchassaing & Michelotti, 1864	Animalia|Porifera|Demospongiae|Haplosclerida|Callyspongiidae|Callyspongia|fallax|Callyspongia fallax Duchassaing & Michelotti, 1864	8
Xyrichthys Cuvier, 1829	Animalia|Chordata|Actinopterygii|Perciformes|Labridae|Xyrichtys||Xyrichthys Cuvier, 1829	8
Malacoctenus boehlkei Springer, 1959	Animalia|Chordata|Actinopterygii|Perciformes|Labrisomidae|Malacoctenus|boehlkei|Malacoctenus boehlkei Springer, 1959	8
Myripristis jacobus Cuvier, 1829	Animalia|Chordata|Actinopterygii|Beryciformes|Holocentridae|Myripristis|jacobus|Myripristis jacobus Cuvier, 1829	8
Mimus gilvus (Vieillot, 1808)	Animalia|Chordata|Aves|Passeriformes|Mimidae|Mimus|gilvus|Mimus gilvus (Vieillot, 1808)	8
Holocentrus adscensionis (Osbeck, 1765)	Animalia|Chordata|Actinopterygii|Beryciformes|Holocentridae|Holocentrus|adscensionis|Holocentrus adscensionis (Osbeck, 1765)	7
Acropora palmata (Lamarck, 1816)	Animalia|Cnidaria|Anthozoa|Scleractinia|Acroporidae|Acropora|palmata|Acropora palmata (Lamarck, 1816)	7
Elacatinus genie (Böhlke & Robins, 1968)	Animalia|Chordata|Actinopterygii|Perciformes|Gobiidae|Elacatinus|genie|Elacatinus genie (Böhlke & Robins, 1968)	7
Callyspongia vaginalis (Lamarck, 1814)	Animalia|Porifera|Demospongiae|Haplosclerida|Callyspongiidae|Callyspongia|vaginalis|Callyspongia vaginalis (Lamarck, 1814)	7
Emblemariopsis Longley, 1927	Animalia|Chordata|Actinopterygii|Perciformes|Chaenopsidae|Emblemariopsis||Emblemariopsis Longley, 1927	7
Scorpaena inermis Cuvier, 1829	Animalia|Chordata|Actinopterygii|Scorpaeniformes|Scorpaenidae|Scorpaena|inermis|Scorpaena inermis Cuvier, 1829	7
Chaenopsidae	Animalia|Chordata|Actinopterygii|Perciformes|Chaenopsidae|||Chaenopsidae	7
Neritina virginea	Animalia|Mollusca|Gastropoda|Neritopsina|Neritidae|Neritina|Neritina virginea	7
Heteropriacanthus cruentatus (Lacepède, 1801)	Animalia|Chordata|Actinopterygii|Perciformes|Priacanthidae|Heteropriacanthus|cruentatus|Heteropriacanthus cruentatus (Lacepède, 1801)	7
Icterus icterus (Linnaeus, 1766)	Animalia|Chordata|Aves|Passeriformes|Icteridae|Icterus|icterus|Icterus icterus (Linnaeus, 1766)	7
Conus mindanus Hwass, 1792	Animalia|Mollusca|Gastropoda|Neogastropoda|Conidae||mindanus|Conus mindanus Hwass, 1792	7
Neritina virginea	Animalia|Mollusca|Gastropoda|Cycloneritimorpha|Neritidae|Neritina|Neritina virginea	7
Barbulifer antennatus Böhlke & Robins, 1968	Animalia|Chordata|Actinopterygii|Perciformes|Gobiidae|Barbulifer|antennatus|Barbulifer antennatus Böhlke & Robins, 1968	6
Passiflora foetida var. moritziana (Planch.) Killip	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Passifloraceae|Passiflora|foetida|Passiflora foetida var. moritziana (Planch.) Killip	6
Patagioenas corensis	Animalia|Chordata|Aves|Columbiformes|Columbidae|Patagioenas|Patagioenas corensis	6
Adenanthera pavonina L.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Adenanthera|pavonina|Adenanthera pavonina L.	6
Erylus trisphaerus (de Laubenfels, 1953)	Animalia|Porifera|Demospongiae|Tetractinellida|Geodiidae|Erylus|trisphaerus|Erylus trisphaerus (de Laubenfels, 1953)	6
Synodus intermedius (Spix & Agassiz, 1829)	Animalia|Chordata|Actinopterygii|Aulopiformes|Synodontidae|Synodus|intermedius|Synodus intermedius (Spix & Agassiz, 1829)	6
Spirobranchus giganteus (Pallas, 1766)	Animalia|Annelida|Polychaeta|Sabellida|Serpulidae|Spirobranchus|giganteus|Spirobranchus giganteus (Pallas, 1766)	6
Labrisomus Swainson, 1839	Animalia|Chordata|Actinopterygii|Perciformes|Labrisomidae|Labrisomus||Labrisomus Swainson, 1839	6
Apogon pillionatus Böhlke & Randall, 1968	Animalia|Chordata|Actinopterygii|Perciformes|Apogonidae|Apogon|pillionatus|Apogon pillionatus Böhlke & Randall, 1968	6
Pseudupeneus maculatus (Bloch, 1793)	Animalia|Chordata|Actinopterygii|Perciformes|Mullidae|Pseudupeneus|maculatus|Pseudupeneus maculatus (Bloch, 1793)	6
Clathria schoenus (de Laubenfels, 1936)	Animalia|Porifera|Demospongiae|Poecilosclerida|Microcionidae|Clathria|schoenus|Clathria schoenus (de Laubenfels, 1936)	6
Hyattella cavernosa (Pallas, 1766)	Animalia|Porifera|Demospongiae|Dictyoceratida|Spongiidae|Hyattella|cavernosa|Hyattella cavernosa (Pallas, 1766)	6
Cardiocondyla mauritanica Forel, 1890	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Cardiocondyla|mauritanica|Cardiocondyla mauritanica Forel, 1890	6
Dactylopterus volitans (Linnaeus, 1758)	Animalia|Chordata|Actinopterygii|Scorpaeniformes|Dactylopteridae|Dactylopterus|volitans|Dactylopterus volitans (Linnaeus, 1758)	6
Pheidole megacephala (Fabricius, 1793)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Pheidole|megacephala|Pheidole megacephala (Fabricius, 1793)	6
Spirobranchus polycerus (Schmarda, 1861)	Animalia|Annelida|Polychaeta|Sabellida|Serpulidae|Spirobranchus|polycerus|Spirobranchus polycerus (Schmarda, 1861)	6
Mimus gilvus	Animalia|Chordata|Aves|Passeriformes|Mimidae|Mimus|Mimus gilvus	6
Falco sparverius subsp. brevipennis (Berlepsch, 1892)	Animalia|Chordata|Aves|Falconiformes|Falconidae|Falco|sparverius|Falco sparverius subsp. brevipennis (Berlepsch, 1892)	6
Eucinostomus gula (Quoy & Gaimard, 1824)	Animalia|Chordata|Actinopterygii|Perciformes|Gerreidae|Eucinostomus|gula|Eucinostomus gula (Quoy & Gaimard, 1824)	6
Coryphopterus lipernes Böhlke & Robins, 1962	Animalia|Chordata|Actinopterygii|Perciformes|Gobiidae|Coryphopterus|lipernes|Coryphopterus lipernes Böhlke & Robins, 1962	6
Axinyssa ambrosia (de Laubenfels, 1936)	Animalia|Porifera|Demospongiae|Suberitida|Halichondriidae|Axinyssa|ambrosia|Axinyssa ambrosia (de Laubenfels, 1936)	6
Sabellastarte magnifica	Animalia|Annelida|Polychaeta|Sabellida|Sabellidae|Sabellastarte|Sabellastarte magnifica	6
Symphysanodon Bleeker, 1878	Animalia|Chordata|Actinopterygii|Perciformes|Symphysanodontidae|Symphysanodon||Symphysanodon Bleeker, 1878	6
Stegastes fuscus (Cuvier, 1830)	Animalia|Chordata|Actinopterygii|Perciformes|Pomacentridae|Stegastes|fuscus|Stegastes fuscus (Cuvier, 1830)	6
Paraclinus cingulatus (Evermann & Marsh, 1899)	Animalia|Chordata|Actinopterygii|Perciformes|Labrisomidae|Paraclinus|cingulatus|Paraclinus cingulatus (Evermann & Marsh, 1899)	6
Gobiesox barbatulus Starks, 1913	Animalia|Chordata|Actinopterygii|Gobiesociformes|Gobiesocidae|Gobiesox|barbatulus|Gobiesox barbatulus Starks, 1913	6
Symphurus Rafinesque, 1810	Animalia|Chordata|Actinopterygii|Pleuronectiformes|Cynoglossidae|Symphurus||Symphurus Rafinesque, 1810	6
Chalinula molitba (de Laubenfels, 1949)	Animalia|Porifera|Demospongiae|Haplosclerida|Chalinidae|Chalinula|molitba|Chalinula molitba (de Laubenfels, 1949)	6
Tephrosia cinerea (L.) Pers.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Tephrosia|cinerea|Tephrosia cinerea (L.) Pers.	6
Lissodendoryx isodictyalis (Carter, 1882)	Animalia|Porifera|Demospongiae|Poecilosclerida|Coelosphaeridae|Lissodendoryx|isodictyalis|Lissodendoryx isodictyalis (Carter, 1882)	6
Leptotila verreauxi (Bonaparte, 1855)	Animalia|Chordata|Aves|Columbiformes|Columbidae|Leptotila|verreauxi|Leptotila verreauxi (Bonaparte, 1855)	6
Gymnothorax moringa (Cuvier, 1829)	Animalia|Chordata|Actinopterygii|Anguilliformes|Muraenidae|Gymnothorax|moringa|Gymnothorax moringa (Cuvier, 1829)	6
Phyllodactylus martini Lidth DE Jeude, 1887	Animalia|Chordata|Reptilia|Squamata|Gekkonidae|Phyllodactylus|martini|Phyllodactylus martini Lidth DE Jeude, 1887	6
Scarus Forsskål, 1775	Animalia|Chordata|Actinopterygii|Perciformes|Scaridae|Scarus||Scarus Forsskål, 1775	6
Cardiocondyla emeryi Forel, 1881	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Cardiocondyla|emeryi|Cardiocondyla emeryi Forel, 1881	6
Tephrosia cinerea (L.) Pers.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Tephrosia|cinerea|Tephrosia cinerea (L.) Pers.	6
Labrisomus cricota Sazima, Gasparini & Moura, 2002	Animalia|Chordata|Actinopterygii|Perciformes|Labrisomidae|Labrisomus|cricota|Labrisomus cricota Sazima, Gasparini & Moura, 2002	6
	|||||||	6
Oceanapia nodosa (George & Wilson, 1919)	Animalia|Porifera|Demospongiae|Haplosclerida|Phloeodictyidae|Oceanapia|nodosa|Oceanapia nodosa (George & Wilson, 1919)	6
Microgobius signatus Poey, 1876	Animalia|Chordata|Actinopterygii|Perciformes|Gobiidae|Microgobius|signatus|Microgobius signatus Poey, 1876	6
Rypticus Cuvier, 1829	Animalia|Chordata|Actinopterygii|Perciformes|Serranidae|Rypticus||Rypticus Cuvier, 1829	6
Dysidea etheria de Laubenfels, 1936	Animalia|Porifera|Demospongiae|Dictyoceratida|Dysideidae|Dysidea|etheria|Dysidea etheria de Laubenfels, 1936	6
Chrionema Gilbert, 1905	Animalia|Chordata|Actinopterygii|Perciformes|Percophidae|Chrionema||Chrionema Gilbert, 1905	6
Centropomus undecimalis (Bloch, 1792)	Animalia|Chordata|Actinopterygii|Perciformes|Centropomidae|Centropomus|undecimalis|Centropomus undecimalis (Bloch, 1792)	6
Amblycirrhitus pinos (Mowbray, 1927)	Animalia|Chordata|Actinopterygii|Perciformes|Cirrhitidae|Amblycirrhitus|pinos|Amblycirrhitus pinos (Mowbray, 1927)	6
Caracara cheriway	Animalia|Chordata|Aves|Falconiformes|Falconidae|Caracara|Caracara cheriway	6
Spirobranchus giganteus	Animalia|Annelida|Polychaeta|Sabellida|Serpulidae|Spirobranchus|Spirobranchus giganteus	6
Serranus tabacarius (Cuvier, 1829)	Animalia|Chordata|Actinopterygii|Perciformes|Serranidae|Serranus|tabacarius|Serranus tabacarius (Cuvier, 1829)	6
Phyllodactylus martini Lidth De Jeude, 1887	Animalia|Chordata|Reptilia|Squamata|Phyllodactylidae|Phyllodactylus|martini|Phyllodactylus martini Lidth De Jeude, 1887	6
Halisarca caerulea Vacelet & Donadey, 1987	Animalia|Porifera|Demospongiae|Chondrillida|Halisarcidae|Halisarca|caerulea|Halisarca caerulea Vacelet & Donadey, 1987	6
Adreus stylifer (Arndt, 1927)	Animalia|Porifera|Demospongiae|Tethyida|Hemiasterellidae|Adreus|stylifer|Adreus stylifer (Arndt, 1927)	6
Myripristis jacobus	Animalia|Chordata|Actinopterygii|Beryciformes|Holocentridae|Myripristis|Myripristis jacobus	6
Thalassoma bifasciatum (Bloch, 1791)	Animalia|Chordata|Actinopterygii|Perciformes|Labridae|Thalassoma|bifasciatum|Thalassoma bifasciatum (Bloch, 1791)	6
Microspathodon chrysurus (Cuvier, 1830)	Animalia|Chordata|Actinopterygii|Perciformes|Pomacentridae|Microspathodon|chrysurus|Microspathodon chrysurus (Cuvier, 1830)	6
Kaupichthys nuchalis Böhlke, 1967	Animalia|Chordata|Actinopterygii|Anguilliformes|Chlopsidae|Kaupichthys|nuchalis|Kaupichthys nuchalis Böhlke, 1967	6
Columbina passerina	Animalia|Chordata|Aves|Columbiformes|Columbidae|Columbina|Columbina passerina	6
Coereba flaveola	Animalia|Chordata|Aves|Passeriformes|Thraupidae|Coereba|Coereba flaveola	6
Tethya actinia de Laubenfels, 1950	Animalia|Porifera|Demospongiae|Tethyida|Tethyidae|Tethya|actinia|Tethya actinia de Laubenfels, 1950	6
Tudora Baird, 1850	Animalia|Mollusca|Gastropoda|Neotaenioglossa|Pomatiidae|Tudora||Tudora Baird, 1850	5
Mycale americana van Soest, 1984	Animalia|Porifera|Demospongiae|Poecilosclerida|Mycalidae|Mycale|americana|Mycale americana van Soest, 1984	5
Caranx crysos (Mitchill, 1815)	Animalia|Chordata|Actinopterygii|Perciformes|Carangidae|Caranx|crysos|Caranx crysos (Mitchill, 1815)	5
Labrisomus guppyi (Norman, 1922)	Animalia|Chordata|Actinopterygii|Perciformes|Labrisomidae|Labrisomus|guppyi|Labrisomus guppyi (Norman, 1922)	5
Scopalina ruetzleri (Wiedenmayer, 1977)	Animalia|Porifera|Demospongiae|Scopalinida|Scopalinidae|Scopalina|ruetzleri|Scopalina ruetzleri (Wiedenmayer, 1977)	5
Neritina virginea Linnaeus, 1758	Animalia|Mollusca|Gastropoda|Cycloneritimorpha|Neritidae|Neritina|virginea|Neritina virginea Linnaeus, 1758	5
Echinolittorina mespillum (Mühlfeld, 1824)	Animalia|Mollusca|Gastropoda|Neotaenioglossa|Littorinidae|Echinolittorina|mespillum|Echinolittorina mespillum (Mühlfeld, 1824)	5
Phorbas amaranthus Duchassaing & Michelotti, 1864	Animalia|Porifera|Demospongiae|Poecilosclerida|Hymedesmiidae|Phorbas|amaranthus|Phorbas amaranthus Duchassaing & Michelotti, 1864	5
Starksia Jordan & Evermann, 1896	Animalia|Chordata|Actinopterygii|Perciformes|Labrisomidae|Starksia||Starksia Jordan & Evermann, 1896	5
Neoniphon marianus (Cuvier, 1829)	Animalia|Chordata|Actinopterygii|Beryciformes|Holocentridae|Neoniphon|marianus|Neoniphon marianus (Cuvier, 1829)	5
Bathynarius anomalus (A. Milne-Edwards & Bouvier, 1893)	Animalia|Arthropoda|Malacostraca|Decapoda|Diogenidae|Bathynarius|anomalus|Bathynarius anomalus (A. Milne-Edwards & Bouvier, 1893)	5
Coereba flaveola (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Coerebidae|Coereba|flaveola|Coereba flaveola (Linnaeus, 1758)	5
Apogon pseudomaculatus Longley, 1932	Animalia|Chordata|Actinopterygii|Perciformes|Apogonidae|Apogon|pseudomaculatus|Apogon pseudomaculatus Longley, 1932	5
Acanthurus coeruleus Bloch & Schneider, 1801	Animalia|Chordata|Actinopterygii|Perciformes|Acanthuridae|Acanthurus|coeruleus|Acanthurus coeruleus Bloch & Schneider, 1801	5
Myrichthys ocellatus (Lesueur, 1825)	Animalia|Chordata|Actinopterygii|Anguilliformes|Ophichthidae|Myrichthys|ocellatus|Myrichthys ocellatus (Lesueur, 1825)	5
Pandion haliaetus (Linnaeus, 1758)	Animalia|Chordata|Aves|Accipitriformes|Pandionidae|Pandion|haliaetus|Pandion haliaetus (Linnaeus, 1758)	5
Chaetodon ocellatus Bloch, 1787	Animalia|Chordata|Actinopterygii|Perciformes|Chaetodontidae|Chaetodon|ocellatus|Chaetodon ocellatus Bloch, 1787	5
Topsentia ophiraphidites (De Laubenfels, 1934)	Animalia|Porifera|Demospongiae|Suberitida|Halichondriidae|Topsentia|ophiraphidites|Topsentia ophiraphidites (De Laubenfels, 1934)	5
Lutjanus buccanella (Cuvier, 1828)	Animalia|Chordata|Actinopterygii|Perciformes|Lutjanidae|Lutjanus|buccanella|Lutjanus buccanella (Cuvier, 1828)	5
Iguana iguana (Linnaeus, 1758)	Animalia|Chordata|Reptilia|Squamata|Iguanidae|Iguana|iguana|Iguana iguana (Linnaeus, 1758)	5
Iguana iguana Linnaeus, 1758	Animalia|Chordata|Reptilia|Squamata|Iguanidae|Iguana|iguana|Iguana iguana Linnaeus, 1758	5
Opistognathus aurifrons (Jordan & Thompson, 1905)	Animalia|Chordata|Actinopterygii|Perciformes|Opistognathidae|Opistognathus|aurifrons|Opistognathus aurifrons (Jordan & Thompson, 1905)	5
Conus mus Hwass, 1792	Animalia|Mollusca|Gastropoda|Neogastropoda|Conidae||mus|Conus mus Hwass, 1792	5
Zenaida auriculata (Des Murs, 1847)	Animalia|Chordata|Aves|Columbiformes|Columbidae|Zenaida|auriculata|Zenaida auriculata (Des Murs, 1847)	5
Adenanthera pavonina L.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Adenanthera|pavonina|Adenanthera pavonina L.	5
Gymnothorax miliaris (Kaup, 1856)	Animalia|Chordata|Actinopterygii|Anguilliformes|Muraenidae|Gymnothorax|miliaris|Gymnothorax miliaris (Kaup, 1856)	5
Mulloidichthys martinicus	Animalia|Chordata|Actinopterygii|Perciformes|Mullidae|Mulloidichthys|Mulloidichthys martinicus	4
Hippomane mancinella L.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Hippomane|mancinella|Hippomane mancinella L.	4
Scorpaenidae	Animalia|Chordata|Actinopterygii|Scorpaeniformes|Scorpaenidae|||Scorpaenidae	4
Tillandsia recurvata	Plantae|Magnoliophyta|Liliopsida|Poales|Bromeliaceae|Tillandsia|Tillandsia recurvata	4
Bispira brunnea	Animalia|Annelida|Polychaeta|Sabellida|Sabellidae|Bispira|Bispira brunnea	4
Antennarius multiocellatus (Valenciennes, 1837)	Animalia|Chordata|Actinopterygii|Lophiiformes|Antennariidae|Antennarius|multiocellatus|Antennarius multiocellatus (Valenciennes, 1837)	4
Rhinesomus triqueter (Linnaeus, 1758)	Animalia|Chordata|Actinopterygii|Tetraodontiformes|Ostraciidae|Rhinesomus|triqueter|Rhinesomus triqueter (Linnaeus, 1758)	4
Rogeria curvipubens Emery, 1894	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Rogeria|curvipubens|Rogeria curvipubens Emery, 1894	4
Fregata magnificens	Animalia|Chordata|Aves|Suliformes|Fregatidae|Fregata|Fregata magnificens	4
Iguana iguana	Animalia|Chordata|Reptilia|Squamata|Iguanidae|Iguana|Iguana iguana	4
Sporobolus pyramidatus (Lam.) C.L.Hitchc.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Sporobolus|pyramidatus|Sporobolus pyramidatus (Lam.) C.L.Hitchc.	4
Blenniidae	Animalia|Chordata|Actinopterygii|Perciformes|Blenniidae|||Blenniidae	4
Haliclona Grant, 1836	Animalia|Porifera|Demospongiae|Haplosclerida|Chalinidae|Haliclona||Haliclona Grant, 1836	4
Nerita versicolor Gmelin, 1791	Animalia|Mollusca|Gastropoda|Neritopsina|Neritidae|Nerita|versicolor|Nerita versicolor Gmelin, 1791	4
Coenobita clypeatus	Animalia|Arthropoda|Malacostraca|Decapoda|Coenobitidae|Coenobita|Coenobita clypeatus	4
Pandion haliaetus	Animalia|Chordata|Aves|Accipitriformes|Pandionidae|Pandion|Pandion haliaetus	4
Sporobolus pyramidatus (Lam.) Hitchc.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Sporobolus|pyramidatus|Sporobolus pyramidatus (Lam.) Hitchc.	4
Euphorbia thymifolia L.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Euphorbia|thymifolia|Euphorbia thymifolia L.	4
Columbina passerina (Linnaeus, 1758)	Animalia|Chordata|Aves|Columbiformes|Columbidae|Columbina|passerina|Columbina passerina (Linnaeus, 1758)	4
Stegastes planifrons (Cuvier, 1830)	Animalia|Chordata|Actinopterygii|Perciformes|Pomacentridae|Stegastes|planifrons|Stegastes planifrons (Cuvier, 1830)	4
Erylus formosus Sollas, 1886	Animalia|Porifera|Demospongiae|Tetractinellida|Geodiidae|Erylus|formosus|Erylus formosus Sollas, 1886	4
Microspathodon chrysurus	Animalia|Chordata|Actinopterygii|Perciformes|Pomacentridae|Microspathodon|Microspathodon chrysurus	4
Nerita tessellata Gmelin, 1791	Animalia|Mollusca|Gastropoda|Neritopsina|Neritidae|Nerita|tessellata|Nerita tessellata Gmelin, 1791	4
Aplysina fistularis (Pallas, 1766)	Animalia|Porifera|Demospongiae|Verongiida|Aplysinidae|Aplysina|fistularis|Aplysina fistularis (Pallas, 1766)	4
Bothus ocellatus (Agassiz, 1831)	Animalia|Chordata|Actinopterygii|Pleuronectiformes|Bothidae|Bothus|ocellatus|Bothus ocellatus (Agassiz, 1831)	4
Haliclona curacaoensis (van Soest, 1980)	Animalia|Porifera|Demospongiae|Haplosclerida|Chalinidae|Haliclona|curacaoensis|Haliclona curacaoensis (van Soest, 1980)	4
Myiarchus tyrannulus (Statius Muller, 1776)	Animalia|Chordata|Aves|Passeriformes|Tyrannidae|Myiarchus|tyrannulus|Myiarchus tyrannulus (Statius Muller, 1776)	4
Cenchritis muricatus (Linnaeus, 1758)	Animalia|Mollusca|Gastropoda|Neotaenioglossa|Littorinidae|Cenchritis|muricatus|Cenchritis muricatus (Linnaeus, 1758)	4
Chromis multilineata	Animalia|Chordata|Actinopterygii|Perciformes|Pomacentridae|Chromis|Chromis multilineata	4
Conus regius Gmelin, 1791	Animalia|Mollusca|Gastropoda|Neogastropoda|Conidae|Conus|regius|Conus regius Gmelin, 1791	4
Elacatinus randalli (Böhlke & Robins, 1968)	Animalia|Chordata|Actinopterygii|Perciformes|Gobiidae|Elacatinus|randalli|Elacatinus randalli (Böhlke & Robins, 1968)	4
Polygona angulata (Röding, 1798)	Animalia|Mollusca|Gastropoda|Neogastropoda|Fasciolariidae|Polygona|angulata|Polygona angulata (Röding, 1798)	4
Bulla striata Bruguière, 1792	Animalia|Mollusca|Gastropoda|Cephalaspidea|Bullidae|Bulla|striata|Bulla striata Bruguière, 1792	4
Ruellia nudiflora (Engelm. & Gray) Urban	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Acanthaceae|Ruellia|nudiflora|Ruellia nudiflora (Engelm. & Gray) Urban	4
Stephanocoenia intersepta	Animalia|Cnidaria|Anthozoa|Scleractinia|Astrocoeniidae|Stephanocoenia|Stephanocoenia intersepta	4
Pomacanthus paru	Animalia|Chordata|Actinopterygii|Perciformes|Pomacanthidae|Pomacanthus|Pomacanthus paru	4
Zenaida auriculata	Animalia|Chordata|Aves|Columbiformes|Columbidae|Zenaida|Zenaida auriculata	4
Andregamasus steinitzii	Animalia|Arthropoda|Arachnida|Mesostigmata|Podocinidae|Andregamasus|steinitzii|Andregamasus steinitzii	4
Jaspidella jaspidea (Gmelin, 1791)	Animalia|Mollusca|Gastropoda|Neogastropoda|Olividae|Jaspidella|jaspidea|Jaspidella jaspidea (Gmelin, 1791)	4
Sparisoma viride	Animalia|Chordata|Actinopterygii|Perciformes|Scaridae|Sparisoma|Sparisoma viride	4
Thalassoma bifasciatum	Animalia|Chordata|Actinopterygii|Perciformes|Labridae|Thalassoma|Thalassoma bifasciatum	4
Jenkinsia Jordan & Evermann, 1896	Animalia|Chordata|Actinopterygii|Clupeiformes|Clupeidae|Jenkinsia||Jenkinsia Jordan & Evermann, 1896	4
Xestospongia wiedenmayeri van Soest, 1980	Animalia|Porifera|Demospongiae|Haplosclerida|Petrosiidae|Xestospongia|wiedenmayeri|Xestospongia wiedenmayeri van Soest, 1980	4
Ctenoides scabra (Born, 1778)	Animalia|Mollusca|Bivalvia|Limoida|Limidae|Ctenoides|scabra|Ctenoides scabra (Born, 1778)	4
Hippomane mancinella L.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Hippomane|mancinella|Hippomane mancinella L.	4
Ruellia nudiflora (Engelm. & A. Gray) Urb.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Acanthaceae|Ruellia|nudiflora|Ruellia nudiflora (Engelm. & A. Gray) Urb.	4
Gonatodes antillensis (Lidth De Jeude, 1887)	Animalia|Chordata|Reptilia|Squamata|Sphaerodactylidae|Gonatodes|antillensis|Gonatodes antillensis (Lidth De Jeude, 1887)	4
Albula vulpes (Linnaeus, 1758)	Animalia|Chordata|Actinopterygii|Albuliformes|Albulidae|Albula|vulpes|Albula vulpes (Linnaeus, 1758)	4
Granulina producera McCleery, 2010	Animalia|Mollusca|Gastropoda|Neogastropoda|Cystiscidae|Granulina|producera|Granulina producera McCleery, 2010	4
Malacoctenus aurolineatus Smith, 1957	Animalia|Chordata|Actinopterygii|Perciformes|Labrisomidae|Malacoctenus|aurolineatus|Malacoctenus aurolineatus Smith, 1957	4
Pterois volitans	Animalia|Chordata|Actinopterygii|Scorpaeniformes|Scorpaenidae|Pterois|Pterois volitans	4
Pelecanus occidentalis	Animalia|Chordata|Aves|Pelecaniformes|Pelecanidae|Pelecanus|Pelecanus occidentalis	4
Pelecanus occidentalis Linnaeus, 1766	Animalia|Chordata|Aves|Pelecaniformes|Pelecanidae|Pelecanus|occidentalis|Pelecanus occidentalis Linnaeus, 1766	4
Pheidole teneriffana Forel, 1893	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Pheidole|teneriffana|Pheidole teneriffana Forel, 1893	4
Andregamasus Costa, 1965	Animalia|Arthropoda|Arachnida|Mesostigmata|Podocinidae|Andregamasus||Andregamasus Costa, 1965	4
Decodon puellaris (Poey, 1860)	Animalia|Chordata|Actinopterygii|Perciformes|Labridae|Decodon|puellaris|Decodon puellaris (Poey, 1860)	4
Petrosia weinbergi van Soest, 1980	Animalia|Porifera|Demospongiae|Haplosclerida|Petrosiidae|Petrosia|weinbergi|Petrosia weinbergi van Soest, 1980	4
Epinephelus Bloch, 1793	Animalia|Chordata|Actinopterygii|Perciformes|Serranidae|Epinephelus||Epinephelus Bloch, 1793	4
Cyperus rotundus L.	Plantae|Tracheophyta|Liliopsida|Poales|Cyperaceae|Cyperus|rotundus|Cyperus rotundus L.	4
Abudefduf taurus (Müller & Troschel, 1848)	Animalia|Chordata|Actinopterygii|Perciformes|Pomacentridae|Abudefduf|taurus|Abudefduf taurus (Müller & Troschel, 1848)	4
Haemulon carbonarium Poey, 1860	Animalia|Chordata|Actinopterygii|Perciformes|Haemulidae|Haemulon|carbonarium|Haemulon carbonarium Poey, 1860	4
