taxonName	taxonPath	recordCount
Ardea purpurea Linnaeus, 1766	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Ardea|purpurea|Ardea purpurea Linnaeus, 1766	8
Ctenopharyngodon idella (Valenciennes, 1844)	Animalia|Chordata|Actinopterygii|Cypriniformes|Cyprinidae|Ctenopharyngodon|idella|Ctenopharyngodon idella (Valenciennes, 1844)	8
Eucyclops serrulatus (Fischer, 1851)	Animalia|Arthropoda|Maxillopoda|Cyclopoida|Cyclopidae|Eucyclops|serrulatus|Eucyclops serrulatus (Fischer, 1851)	8
Sturnus vulgaris vulgaris Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Sturnidae|Sturnus|vulgaris|Sturnus vulgaris vulgaris Linnaeus, 1758	8
Sturnus vulgaris vulgaris	Animalia|Chordata|Aves|Passeriformes|Sturnidae|Sturnus|vulgaris|Sturnus vulgaris vulgaris	8
Tyto alba (Scopoli, 1769)	Animalia|Chordata|Aves|Strigiformes|Tytonidae|Tyto|alba|Tyto alba (Scopoli, 1769)	8
Brenthis daphne Denis & Schiffermüller, 1775	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Brenthis|daphne|Brenthis daphne Denis & Schiffermüller, 1775	8
Ficedula albicollis (Temminck, 1815)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Ficedula|albicollis|Ficedula albicollis (Temminck, 1815)	8
Amalaraeus Ioff, 1936	Animalia|Arthropoda|Insecta|Siphonaptera|Ceratophyllidae|Amalaraeus||Amalaraeus Ioff, 1936	8
Triticum aestivum L.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Triticum|aestivum|Triticum aestivum L.	8
Symphyandra hofmannii Pantan.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Campanulaceae|Campanula|hofmannii|Symphyandra hofmannii Pantan.	8
Paeonisoma faucium Verhoeff, 1932	Animalia|Arthropoda|Diplopoda|Chordeumatida|Neoatractosomatidae|Paeonisoma|faucium|Paeonisoma faucium Verhoeff, 1932	8
Trifolium medium L.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Trifolium|medium|Trifolium medium L.	8
Podiceps nigricollis C. L. Brehm, 1831	Animalia|Chordata|Aves|Podicipediformes|Podicipedidae|Podiceps|nigricollis|Podiceps nigricollis C. L. Brehm, 1831	8
Leptophyllum nanum (Latzel, 1884)	Animalia|Arthropoda|Diplopoda|Julida|Julidae|Enantiulus|nanum|Leptophyllum nanum (Latzel, 1884)	8
Barbatula barbatula (Linnaeus, 1758)	Animalia|Chordata|Actinopterygii|Cypriniformes|Nemacheilidae|Barbatula|barbatula|Barbatula barbatula (Linnaeus, 1758)	8
Zygaena purpuralis Brünnich, 1763	Animalia|Arthropoda|Insecta|Lepidoptera|Zygaenidae|Zygaena|purpuralis|Zygaena purpuralis Brünnich, 1763	8
Melitaea diamina Lang, 1789	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Melitaea|diamina|Melitaea diamina Lang, 1789	8
Lycaena Fabricius, 1807	Animalia|Arthropoda|Insecta|Lepidoptera|Lycaenidae|Lycaena||Lycaena Fabricius, 1807	8
Carduelis spinus (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Fringillidae|Spinus|spinus|Carduelis spinus (Linnaeus, 1758)	8
Stellaria nemorum L.	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Caryophyllaceae|Stellaria|nemorum|Stellaria nemorum L.	8
Phaseolus vulgaris L.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Phaseolus|vulgaris|Phaseolus vulgaris L.	8
Poecile montanus (Conrad von Baldenstein, 1827)	Animalia|Chordata|Aves|Passeriformes|Paridae|Poecile|montanus|Poecile montanus (Conrad von Baldenstein, 1827)	8
Apus melba (Linnaeus, 1758)	Animalia|Chordata|Aves|Apodiformes|Apodidae|Apus|melba|Apus melba (Linnaeus, 1758)	8
Trifolium medium L.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Trifolium|medium|Trifolium medium L.	8
Picoides Lacépède, 1799	Animalia|Chordata|Aves|Piciformes|Picidae|Picoides||Picoides Lacépède, 1799	7
Sitta neumayer Michahelles, 1830	Animalia|Chordata|Aves|Passeriformes|Sittidae|Sitta|neumayer|Sitta neumayer Michahelles, 1830	7
Coenonympha orientalis Rebel, 1904	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Coenonympha|orientalis|Coenonympha orientalis Rebel, 1904	7
Leptopsylla segnis (Schonherr, 1811)	Animalia|Arthropoda|Insecta|Siphonaptera|Leptopsyllidae|Leptopsylla|segnis|Leptopsylla segnis (Schonherr, 1811)	7
Knautia dinarica Maly	Plantae|Magnoliophyta|Magnoliopsida|Dipsacales|Dipsacaceae|Knautia|dinarica|Knautia dinarica Maly	7
Dodecastichus obsoletus (Stierlin, 1861)	Animalia|Arthropoda|Insecta|Coleoptera|Curculionidae|Dodecastichus|obsoletus|Dodecastichus obsoletus (Stierlin, 1861)	7
Pseudorasbora parva (Temminck & Schlegel, 1846)	Animalia|Chordata|Actinopterygii|Cypriniformes|Cyprinidae|Pseudorasbora|parva|Pseudorasbora parva (Temminck & Schlegel, 1846)	7
Delima Hartmann, 1842	Animalia|Mollusca|Gastropoda|Stylommatophora|Clausiliidae|Delima||Delima Hartmann, 1842	7
Leptopsylla segnis (Schonherr, 1811)	Animalia|Arthropoda|Insecta|Siphonaptera|Ceratophyllidae|Leptopsylla|segnis|Leptopsylla segnis (Schonherr, 1811)	7
Caprimulgus europaeus Linnaeus, 1758	Animalia|Chordata|Aves|Caprimulgiformes|Caprimulgidae|Caprimulgus|europaeus|Caprimulgus europaeus Linnaeus, 1758	7
Rutilus basak (Heckel, 1843)	Animalia|Chordata|Actinopterygii|Cypriniformes|Cyprinidae|Rutilus|basak|Rutilus basak (Heckel, 1843)	7
Apfelbeckia lendenfeldi Verhoeff, 1896	Animalia|Arthropoda|Diplopoda|Callipodida|Schizopetalidae|Apfelbeckia|lendenfeldi|Apfelbeckia lendenfeldi Verhoeff, 1896	7
Hordeum vulgare L.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Hordeum|vulgare|Hordeum vulgare L.	7
Calidris pugnax (Linnaeus, 1758)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Philomachus|pugnax|Calidris pugnax (Linnaeus, 1758)	7
Veronica chamaedrys L.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Plantaginaceae|Veronica|chamaedrys|Veronica chamaedrys L.	7
Loxia curvirostra Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Fringillidae|Loxia|curvirostra|Loxia curvirostra Linnaeus, 1758	7
Cobitis Linnaeus, 1758	Animalia|Chordata|Actinopterygii|Cypriniformes|Cobitidae|Cobitis||Cobitis Linnaeus, 1758	7
Delima L.	Plantae|Tracheophyta|Magnoliopsida|Dilleniales|Dilleniaceae|Tetracera||Delima L.	7
Hipparchia fagi Scopoli, 1763	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Hipparchia|fagi|Hipparchia fagi Scopoli, 1763	7
Pachycladina Staesche, 1964	Animalia|Chordata||||Pachycladina||Pachycladina Staesche, 1964	7
Notidobia ciliaris (Linnaeus, 1761)	Animalia|Arthropoda|Insecta|Trichoptera|Sericostomatidae|Notidobia|ciliaris|Notidobia ciliaris (Linnaeus, 1761)	7
Monticola saxatilis (Linnaeus, 1766)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Monticola|saxatilis|Monticola saxatilis (Linnaeus, 1766)	7
Apfelbeckia lendenfeldii (Verhoeff, 1896)	Animalia|Arthropoda|Diplopoda|Callipodida|Schizopetalidae|Apfelbeckia|lendenfeldii|Apfelbeckia lendenfeldii (Verhoeff, 1896)	7
Campylaea Beck, 1837	Animalia|Mollusca|Gastropoda|Stylommatophora|Helicidae|Campylaea||Campylaea Beck, 1837	7
Knautia dinarica (Murb.) Borbás	Plantae|Tracheophyta|Magnoliopsida|Dipsacales|Dipsacaceae|Knautia|dinarica|Knautia dinarica (Murb.) Borbás	7
Coenonympha orientalis Rebel, 1910	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Coenonympha|orientalis|Coenonympha orientalis Rebel, 1910	7
Poecile lugubris (Temminck, 1820)	Animalia|Chordata|Aves|Passeriformes|Paridae|Poecile|lugubris|Poecile lugubris (Temminck, 1820)	7
Nycticorax nycticorax (Linnaeus, 1758)	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Nycticorax|nycticorax|Nycticorax nycticorax (Linnaeus, 1758)	7
Lanius senator Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Laniidae|Lanius|senator|Lanius senator Linnaeus, 1758	7
Melitaea phoebe punica Oberthür, 1876	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Melitaea|phoebe|Melitaea phoebe punica Oberthür, 1876	7
Potentilla recta L.	Plantae|Tracheophyta|Magnoliopsida|Rosales|Rosaceae|Potentilla|recta|Potentilla recta L.	7
Melitaea aurelia Nickerl, 1850	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Melitaea|aurelia|Melitaea aurelia Nickerl, 1850	6
Cettia cetti (Temminck, 1820)	Animalia|Chordata|Aves|Passeriformes|Cettiidae|Cettia|cetti|Cettia cetti (Temminck, 1820)	6
Lycaena alciphron (Rottemburg, 1775)	Animalia|Arthropoda|Insecta|Lepidoptera|Lycaenidae|Lycaena|alciphron|Lycaena alciphron (Rottemburg, 1775)	6
Argynnis paphia	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Argynnis|Argynnis paphia	6
Dysgonia algira Linnaeus, 1767	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Dysgonia|algira|Dysgonia algira Linnaeus, 1767	6
Gyps fulvus (Hablizl, 1783)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Gyps|fulvus|Gyps fulvus (Hablizl, 1783)	6
Atractosoma furcilliferum (Verhoeff, 1897)	Animalia|Arthropoda|Diplopoda|Chordeumatida|Craspedosomatidae|Dyocerasoma|furcilliferum|Atractosoma furcilliferum (Verhoeff, 1897)	6
Argynnis adippe Linnaeus, 1767	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Fabriciana|adippe|Argynnis adippe Linnaeus, 1767	6
Pararge aegeria Linnaeus, 1758	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Pararge|aegeria|Pararge aegeria Linnaeus, 1758	6
Fabriciana niobe Linnaeus, 1761	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Fabriciana|niobe|Fabriciana niobe Linnaeus, 1761	6
Iulus fallax curvipes Verhoeff, 1898	Animalia|Arthropoda|Diplopoda|Julida|Julidae|Ophyiulus|fallax|Iulus fallax curvipes Verhoeff, 1898	6
Agrilus aurichalceus Redtenbacher, 1849	Animalia|Arthropoda|Insecta|Coleoptera|Buprestidae|Agrilus|aurichalceus|Agrilus aurichalceus Redtenbacher, 1849	6
Hippolais pallida (Hemprich & Ehrenberg, 1833)	Animalia|Chordata|Aves|Passeriformes|Acrocephalidae|Iduna|pallida|Hippolais pallida (Hemprich & Ehrenberg, 1833)	6
Scorzonera rosea Waldst. & Kit.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Podospermum|rosea|Scorzonera rosea Waldst. & Kit.	6
Alectoris graeca (Meisner, 1804)	Animalia|Chordata|Aves|Galliformes|Phasianidae|Alectoris|graeca|Alectoris graeca (Meisner, 1804)	6
Gymnostomum calcareum Nees & Hornschuch, 1823	Plantae|Bryophyta|Bryopsida|Pottiales|Pottiaceae|Gymnostomum|calcareum|Gymnostomum calcareum Nees & Hornschuch, 1823	6
Brachyiulus bosniensis Verhoeff, 1897	Animalia|Arthropoda|Diplopoda|Julida|Julidae|Megaphyllum|bosniensis|Brachyiulus bosniensis Verhoeff, 1897	6
Arctia villica Linnaeus, 1758	Animalia|Arthropoda|Insecta|Lepidoptera|Arctiidae|Arctia|villica|Arctia villica Linnaeus, 1758	6
Pernis apivorus (Linnaeus, 1758)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Pernis|apivorus|Pernis apivorus (Linnaeus, 1758)	6
Anser albifrons (Scopoli, 1769)	Animalia|Chordata|Aves|Anseriformes|Anatidae|Anser|albifrons|Anser albifrons (Scopoli, 1769)	6
Leptidea duponcheli (Staudinger, 1871)	Animalia|Arthropoda|Insecta|Lepidoptera|Pieridae|Leptidea|duponcheli|Leptidea duponcheli (Staudinger, 1871)	6
Chrysolina haemoptera (Stephens)	Animalia|Arthropoda|Insecta|Coleoptera|Chrysomelidae|Chrysolina|haemoptera|Chrysolina haemoptera (Stephens)	6
Synanthedon formicaeformis Esper, 1779	Animalia|Arthropoda|Insecta|Lepidoptera|Sesiidae|Synanthedon|formicaeformis|Synanthedon formicaeformis Esper, 1779	6
Erebia ottomana Herrich-Schäffer, 1847	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Erebia|ottomana|Erebia ottomana Herrich-Schäffer, 1847	6
Neoatractosoma herzegowinense Verhoeff, 1901	Animalia|Arthropoda|Diplopoda|Chordeumatida|Neoatractosomatidae|Neoatractosoma|herzegowinense|Neoatractosoma herzegowinense Verhoeff, 1901	6
Drusus tenellus (Klapalek, 1898)	Animalia|Arthropoda|Insecta|Trichoptera|Limnephilidae|Drusus|tenellus|Drusus tenellus (Klapalek, 1898)	6
Coraebus elatus (Fabricius, 1787)	Animalia|Arthropoda|Insecta|Coleoptera|Buprestidae|Coraebus|elatus|Coraebus elatus (Fabricius, 1787)	6
Scorpaena scrofa Linnaeus, 1758	Animalia|Chordata|Actinopterygii|Scorpaeniformes|Scorpaenidae|Scorpaena|scrofa|Scorpaena scrofa Linnaeus, 1758	6
Passer hispaniolensis (Temminck, 1820)	Animalia|Chordata|Aves|Passeriformes|Passeridae|Passer|hispaniolensis|Passer hispaniolensis (Temminck, 1820)	6
Usnea Dill. ex Adans.	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Parmeliaceae|Usnea||Usnea Dill. ex Adans.	6
Synanthedon vespiformis Linnaeus, 1761	Animalia|Arthropoda|Insecta|Lepidoptera|Sesiidae|Synanthedon|vespiformis|Synanthedon vespiformis Linnaeus, 1761	6
Glomeris hexasticha Brandt, 1833	Animalia|Arthropoda|Diplopoda|Glomerida|Glomeridae|Glomeris|hexasticha|Glomeris hexasticha Brandt, 1833	6
Bonasa bonasia (Linnaeus, 1758)	Animalia|Chordata|Aves|Galliformes|Phasianidae|Tetrastes|bonasia|Bonasa bonasia (Linnaeus, 1758)	6
Coenonympha glycerion (Borkhausen, 1788)	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Coenonympha|glycerion|Coenonympha glycerion (Borkhausen, 1788)	6
Chlidonias hybrida (Pallas, 1811)	Animalia|Chordata|Aves|Charadriiformes|Laridae|Chlidonias|hybrida|Chlidonias hybrida (Pallas, 1811)	6
Heterolatzelia nivale rupivagum Verhoeff, 1899	Animalia|Arthropoda|Diplopoda|Chordeumatida|Heterolatzeliidae|Heterolatzelia|nivale|Heterolatzelia nivale rupivagum Verhoeff, 1899	6
Hipparchia semele Linnaeus, 1758	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Hipparchia|semele|Hipparchia semele Linnaeus, 1758	6
Chrysolina haemoptera (Linnaeus, 1758)	Animalia|Arthropoda|Insecta|Coleoptera|Chrysomelidae|Chrysolina|haemoptera|Chrysolina haemoptera (Linnaeus, 1758)	6
Heterolatzelia nivale Verhoeff, 1897	Animalia|Arthropoda|Diplopoda|Chordeumatida|Heterolatzeliidae|Heterolatzelia|nivale|Heterolatzelia nivale Verhoeff, 1897	6
Veronica vindobonensis (M.Fischer) M.Fischer	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Plantaginaceae|Veronica|vindobonensis|Veronica vindobonensis (M.Fischer) M.Fischer	6
Gymnites incultus (Beyrich, 1867)	Animalia|Mollusca|Cephalopoda||Gymnitidae|Gymnites|incultus|Gymnites incultus (Beyrich, 1867)	6
Armadillidium versicolor Stein, 1859	Animalia|Arthropoda|Malacostraca|Isopoda|Armadillidiidae|Armadillidium|versicolor|Armadillidium versicolor Stein, 1859	6
Palaeopsylla soricis starki Wagner, 1930	Animalia|Arthropoda|Insecta|Siphonaptera|Ctenophthalmidae|Palaeopsylla|soricis|Palaeopsylla soricis starki Wagner, 1930	6
Gentianella crispata (Vis.) Holub	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Gentianaceae|Gentianella|crispata|Gentianella crispata (Vis.) Holub	6
Proasellus karamani Remy, 1934	Animalia|Arthropoda|Malacostraca|Isopoda|Asellidae|Proasellus|karamani|Proasellus karamani Remy, 1934	6
Aythya fuligula (Linnaeus, 1758)	Animalia|Chordata|Aves|Anseriformes|Anatidae|Aythya|fuligula|Aythya fuligula (Linnaeus, 1758)	6
Lasiommata maera (Linnaeus, 1758)	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Pararge|maera|Lasiommata maera (Linnaeus, 1758)	6
Earias clorana Linnaeus, 1761	Animalia|Arthropoda|Insecta|Lepidoptera|Nolidae|Earias|clorana|Earias clorana Linnaeus, 1761	6
Gondolella navicula (Huckriede, 1958)	Animalia|Chordata||||Gondolella|navicula|Gondolella navicula (Huckriede, 1958)	6
Brachydesmus polydesmoides Verhoeff, 1895	Animalia|Arthropoda|Diplopoda|Polydesmida|Polydesmidae|Brachydesmus|polydesmoides|Brachydesmus polydesmoides Verhoeff, 1895	6
Tetrao urogallus Linnaeus, 1758	Animalia|Chordata|Aves|Galliformes|Phasianidae|Tetrao|urogallus|Tetrao urogallus Linnaeus, 1758	6
Gammarus bosniacus Schäferna, 1922	Animalia|Arthropoda|Malacostraca|Amphipoda|Gammaridae|Gammarus|bosniacus|Gammarus bosniacus Schäferna, 1922	6
Trachysphaera cristangula (Attems, 1943)	Animalia|Arthropoda|Diplopoda|Glomerida|Glomeridae|Trachysphaera|cristangula|Trachysphaera cristangula (Attems, 1943)	6
Pica pica	Animalia|Chordata|Aves|Passeriformes|Corvidae|Pica|Pica pica	6
Erebia oeme Hübner, 1803	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Erebia|oeme|Erebia oeme Hübner, 1803	6
Sericostoma timidum Hagen, 1864	Animalia|Arthropoda|Insecta|Trichoptera|Sericostomatidae|Sericostoma|timidum|Sericostoma timidum Hagen, 1864	6
Agathylla Adams, 1855	Animalia|Mollusca|Gastropoda|Stylommatophora|Clausiliidae|Agathylla||Agathylla Adams, 1855	6
Phylloscopus sibillatrix (Bechstein, 1792)	Animalia|Chordata|Aves|Passeriformes|Phylloscopidae|Phylloscopus|sibillatrix|Phylloscopus sibillatrix (Bechstein, 1792)	6
Apodemus sylvaticus (Linnaeus, 1758)	Animalia|Chordata|Mammalia|Rodentia|Muridae|Apodemus|sylvaticus|Apodemus sylvaticus (Linnaeus, 1758)	6
Pieris rapae (Linnaeus, 1758)	Animalia|Arthropoda|Insecta|Lepidoptera|Pieridae|Pieris|rapae|Pieris rapae (Linnaeus, 1758)	6
Lasiommata maera (Linnaeus, 1758)	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Lasiommata|maera|Lasiommata maera (Linnaeus, 1758)	6
Limosa limosa (Linnaeus, 1758)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Limosa|limosa|Limosa limosa (Linnaeus, 1758)	6
Peltigera rufescens (Weiss) Humb.	Fungi|Ascomycota|Lecanoromycetes|Peltigerales|Peltigeraceae|Peltigera|rufescens|Peltigera rufescens (Weiss) Humb.	6
Triticum turgidum L.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Triticum|turgidum|Triticum turgidum L.	6
Argynnis aglaja (Linnaeus, 1758)	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Argynnis|aglaja|Argynnis aglaja (Linnaeus, 1758)	6
Iulus fallax Meinert, 1868	Animalia|Arthropoda|Diplopoda|Julida|Julidae|Ophyiulus|fallax|Iulus fallax Meinert, 1868	6
Sterna hirundo Linnaeus, 1758	Animalia|Chordata|Aves|Charadriiformes|Laridae|Sterna|hirundo|Sterna hirundo Linnaeus, 1758	6
Formica rufibarbis Fabricius, 1793	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Formica|rufibarbis|Formica rufibarbis Fabricius, 1793	6
Trachysphaera multiclavigera (Verhoeff, 1898)	Animalia|Arthropoda|Diplopoda|Glomerida|Glomeridae|Trachysphaera|multiclavigera|Trachysphaera multiclavigera (Verhoeff, 1898)	6
Telestes ukliva (Heckel, 1843)	Animalia|Chordata|Actinopterygii|Cypriniformes|Cyprinidae|Telestes|ukliva|Telestes ukliva (Heckel, 1843)	6
Ceratosoma apfelbecki Verhoeff, 1897	Animalia|Arthropoda|Diplopoda|Chordeumatida|Craspedosomatidae|Ochogona|apfelbecki|Ceratosoma apfelbecki Verhoeff, 1897	6
Passer montanus	Animalia|Chordata|Aves|Passeriformes|Passeridae|Passer|Passer montanus	6
Anas acuta Linnaeus, 1758	Animalia|Chordata|Aves|Anseriformes|Anatidae|Anas|acuta|Anas acuta Linnaeus, 1758	6
Mantis religiosa	Animalia|Arthropoda|Insecta|Mantodea|Mantidae|Mantis|Mantis religiosa	6
Cecropis daurica (Laxmann, 1769)	Animalia|Chordata|Aves|Passeriformes|Hirundinidae|Cecropis|daurica|Cecropis daurica (Laxmann, 1769)	5
Amata phegea Linnaeus, 1758	Animalia|Arthropoda|Insecta|Lepidoptera|Erebidae|Amata|phegea|Amata phegea Linnaeus, 1758	5
Clossiana dia Linnaeus, 1767	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Clossiana|dia|Clossiana dia Linnaeus, 1767	5
Amata phegea Linnaeus, 1758	Animalia|Arthropoda|Insecta|Lepidoptera|Arctiidae|Amata|phegea|Amata phegea Linnaeus, 1758	5
Hypericum maculatum Crantz	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Hypericaceae|Hypericum|maculatum|Hypericum maculatum Crantz	5
Secale cereale subsp. cereale	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Secale|cereale|Secale cereale subsp. cereale	5
Melitaea trivia Denis & Schiffermüller, 1775	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Melitaea|trivia|Melitaea trivia Denis & Schiffermüller, 1775	5
Monophyllites sphaerophyllus (Hauer, 1851)	Animalia|Mollusca|Cephalopoda||Ussuritidae|Monophyllites|sphaerophyllus|Monophyllites sphaerophyllus (Hauer, 1851)	5
Otiorrhynchus truncatus Stierlin, W.G., 1861	Animalia|Arthropoda|Insecta|Coleoptera|Curculionidae|Otiorhynchus|truncatus|Otiorrhynchus truncatus Stierlin, W.G., 1861	5
Hindeosphaeridae Kozur & Mostler, 1981	Protozoa|Sarcomastigophora|||Hindeosphaeridae|||Hindeosphaeridae Kozur & Mostler, 1981	5
Apfelbeckia silvivaga Verhoeff, 1901	Animalia|Arthropoda|Diplopoda|Callipodida|Schizopetalidae|Apfelbeckia|silvivaga|Apfelbeckia silvivaga Verhoeff, 1901	5
Lota lota (Linnaeus, 1758)	Animalia|Mollusca|Gastropoda||Lottiidae|Lota|lota|Lota lota (Linnaeus, 1758)	5
Sylvia cantillans (Pallas, 1764)	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Sylvia|cantillans|Sylvia cantillans (Pallas, 1764)	5
Ciconia nigra (Linnaeus, 1758)	Animalia|Chordata|Aves|Ciconiiformes|Ciconiidae|Ciconia|nigra|Ciconia nigra (Linnaeus, 1758)	5
Bromus squarrosus L.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Bromus|squarrosus|Bromus squarrosus L.	5
Bromus squarrosus L.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Bromus|squarrosus|Bromus squarrosus L.	5
Lethenteron zanandreai (Vladykov, 1955)	Animalia|Chordata|Cephalaspidomorphi|Petromyzontiformes|Petromyzontidae|Lethenteron|zanandreai|Lethenteron zanandreai (Vladykov, 1955)	5
Arcestes Suess, 1865	Animalia|Mollusca|Cephalopoda||Arcestidae|Arcestes||Arcestes Suess, 1865	5
Pinus heldreichii H. Christ	Plantae|Tracheophyta|Pinopsida|Pinales|Pinaceae|Pinus|heldreichii|Pinus heldreichii H. Christ	5
Acrocephalus palustris (Bechstein, 1798)	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Acrocephalus|palustris|Acrocephalus palustris (Bechstein, 1798)	5
Parus lugubris Temminck, 1820	Animalia|Chordata|Aves|Passeriformes|Paridae|Poecile|lugubris|Parus lugubris Temminck, 1820	5
Anthus campestris (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Motacillidae|Anthus|campestris|Anthus campestris (Linnaeus, 1758)	5
Triticum turgidum subsp. durum (Desf.) Husn.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Triticum|turgidum|Triticum turgidum subsp. durum (Desf.) Husn.	5
Triticum turgidum subsp. dicoccon	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Triticum|turgidum|Triticum turgidum subsp. dicoccon	5
Oenanthe hispanica (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Oenanthe|hispanica|Oenanthe hispanica (Linnaeus, 1758)	5
Mellicta aurelia Nickerl, 1850	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae||aurelia|Mellicta aurelia Nickerl, 1850	5
Hypophthalmichthys molitrix (Valenciennes, 1844)	Animalia|Chordata|Actinopterygii|Cypriniformes|Cyprinidae|Hypophthalmichthys|molitrix|Hypophthalmichthys molitrix (Valenciennes, 1844)	5
Acrocephalus scirpaceus (Hermann, 1804)	Animalia|Chordata|Aves|Passeriformes|Acrocephalidae|Acrocephalus|scirpaceus|Acrocephalus scirpaceus (Hermann, 1804)	5
Melitaea athalia (Rottemburg, 1775)	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Mellicta|athalia|Melitaea athalia (Rottemburg, 1775)	5
Dodecastichus consentaneus (Boheman, 1842)	Animalia|Arthropoda|Insecta|Coleoptera|Curculionidae|Dodecastichus|consentaneus|Dodecastichus consentaneus (Boheman, 1842)	5
Polygonia c-album Linnaeus, 1758	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Polygonia|c-album|Polygonia c-album Linnaeus, 1758	5
Corvus cornix	Animalia|Chordata|Aves|Passeriformes|Corvidae|Corvus|Corvus cornix	5
Hypericum maculatum subsp. immaculatum (Murb.) A. Fröhlich	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Hypericaceae|Hypericum|maculatum|Hypericum maculatum subsp. immaculatum (Murb.) A. Fröhlich	5
Agathylla exarata subsp. exarata	Animalia|Mollusca|Gastropoda|Stylommatophora|Clausiliidae|Agathylla|exarata|Agathylla exarata subsp. exarata	5
Odontocerum albicorne (Scopoli, 1763)	Animalia|Arthropoda|Insecta|Trichoptera|Odontoceridae|Odontocerum|albicorne|Odontocerum albicorne (Scopoli, 1763)	5
Potamophylax luctuosus (Piller & Mitterpacher, 1783)	Animalia|Arthropoda|Insecta|Trichoptera|Limnephilidae|Potamophylax|luctuosus|Potamophylax luctuosus (Piller & Mitterpacher, 1783)	5
Brachyiulus Verhoeff, 1896	Animalia|Arthropoda|Diplopoda|Julida|Julidae|Brachyiulus||Brachyiulus Verhoeff, 1896	5
Monticola solitarius (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Monticola|solitarius|Monticola solitarius (Linnaeus, 1758)	5
