taxonName	taxonPath	recordCount
Stylocapsa Principi, 1909	Chromista|Radiozoa|Polycystina|Nassellaria|Sethocapsidae|Stylocapsa||Stylocapsa Principi, 1909	3
Podiceps nigricollis C. L. Brehm, 1831	Animalia|Chordata|Aves|Podicipediformes|Podicipedidae|Podiceps|nigricollis|Podiceps nigricollis C. L. Brehm, 1831	3
Milax Blome, 1984	Chromista|Radiozoa||Nassellaria||Milax||Milax Blome, 1984	3
Baumgartneria Dumitrica, 1982	Chromista|Radiozoa||Spumellaria|Oertlispongidae|Baumgartneria||Baumgartneria Dumitrica, 1982	3
Athene noctua	Animalia|Chordata|Aves|Strigiformes|Strigidae|Athene|Athene noctua	3
Rhamnus fallax Boiss.	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Rhamnaceae|Rhamnus|fallax|Rhamnus fallax Boiss.	3
Pseudopus apodus	Animalia|Chordata|Reptilia|Squamata|Anguidae|Pseudopus|Pseudopus apodus	3
Eryx jaculus turcicus	Animalia|Chordata|Reptilia|Squamata|Boidae|Eryx|Eryx jaculus turcicus	3
Emberiza cia	Animalia|Chordata|Aves|Passeriformes|Emberizidae|Emberiza|Emberiza cia	3
Erysimum linariifolium Tausch	Plantae|Magnoliophyta|Magnoliopsida|Brassicales|Brassicaceae|Erysimum|linariifolium|Erysimum linariifolium Tausch	3
Accipiter nisus (Linnaeus, 1758)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Accipiter|nisus|Accipiter nisus (Linnaeus, 1758)	3
Hypericum L.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Hypericaceae|Hypericum||Hypericum L.	3
Hedera helix	Plantae|Magnoliophyta|Magnoliopsida|Apiales|Araliaceae|Hedera|Hedera helix	3
Eptingiidae Dumitrica, 1978	Protozoa|Sarcomastigophora|||Eptingiidae|||Eptingiidae Dumitrica, 1978	3
Alyssum murale Waldst. & Kit.	Plantae|Tracheophyta|Magnoliopsida|Brassicales|Brassicaceae|Alyssum|murale|Alyssum murale Waldst. & Kit.	3
Trocholinidae	Chromista|Foraminifera|||Trocholinidae|||Trocholinidae	3
Allium sativum L.	Plantae|Magnoliophyta|Liliopsida|Asparagales|Amaryllidaceae|Allium|sativum|Allium sativum L.	3
Microchordeuma albanicum Verhoeff, 1901	Animalia|Arthropoda|Diplopoda|Chordeumatida|Chordeumatidae|Microchordeuma|albanicum|Microchordeuma albanicum Verhoeff, 1901	3
Lype reducta (Hagen, 1868)	Animalia|Arthropoda|Insecta|Trichoptera|Psychomyiidae|Lype|reducta|Lype reducta (Hagen, 1868)	3
Sciurus vulgaris	Animalia|Chordata|Mammalia|Rodentia|Sciuridae|Sciurus|Sciurus vulgaris	3
Cicindela campestris	Animalia|Arthropoda|Insecta|Coleoptera|Carabidae|Cicindela|Cicindela campestris	3
Ardea alba	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Ardea|Ardea alba	3
Centaurea triumfetti All.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Centaurea|triumfetti|Centaurea triumfetti All.	3
Noctuoidea	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuoidea	3
Coracias garrulus Linnaeus, 1758	Animalia|Chordata|Aves|Coraciiformes|Coraciidae|Coracias|garrulus|Coracias garrulus Linnaeus, 1758	3
Multiptyxis Pchelintsev, 1953	Animalia|Mollusca|Gastropoda||Nerinellidae|Multiptyxis||Multiptyxis Pchelintsev, 1953	3
Parus caeruleus Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Paridae|Cyanistes|caeruleus|Parus caeruleus Linnaeus, 1758	3
Circus pygargus (Linnaeus, 1758)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Circus|pygargus|Circus pygargus (Linnaeus, 1758)	3
Lanius senator	Animalia|Chordata|Aves|Passeriformes|Laniidae|Lanius|Lanius senator	3
Lens culinaris subsp. culinaris	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Lens|culinaris|Lens culinaris subsp. culinaris	3
Glareola pratincola (Linnaeus, 1766)	Animalia|Chordata|Aves|Charadriiformes|Glareolidae|Glareola|pratincola|Glareola pratincola (Linnaeus, 1766)	3
Dactylis glomerata L.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Dactylis|glomerata|Dactylis glomerata L.	3
Phleum L.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Phleum||Phleum L.	3
Elaphe quatuorlineata	Animalia|Chordata|Reptilia|Squamata|Colubridae|Elaphe|Elaphe quatuorlineata	3
Cicada orni	Animalia|Arthropoda|Insecta|Hemiptera|Cicadidae|Cicada|Cicada orni	3
Paronaella Pessagno, 1971	Chromista|Radiozoa|Polycystina|Spumellaria|Angulobracchiidae|Paronaella||Paronaella Pessagno, 1971	3
Coronella austriaca	Animalia|Chordata|Reptilia|Squamata|Colubridae|Coronella|Coronella austriaca	3
Elymus serpentinus (L.B.Cai) S.L.Chen & G.H.Zhu	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Elymus|serpentinus|Elymus serpentinus (L.B.Cai) S.L.Chen & G.H.Zhu	3
Brassica rapa L.	Plantae|Tracheophyta|Magnoliopsida|Brassicales|Brassicaceae|Brassica|rapa|Brassica rapa L.	3
Acrocephalus scirpaceus (Hermann, 1804)	Animalia|Chordata|Aves|Passeriformes|Acrocephalidae|Acrocephalus|scirpaceus|Acrocephalus scirpaceus (Hermann, 1804)	3
Hydrocoloeus minutus (Pallas, 1776)	Animalia|Chordata|Aves|Charadriiformes|Laridae|Hydrocoloeus|minutus|Hydrocoloeus minutus (Pallas, 1776)	3
Testudo hermanni hermanni	Animalia|Chordata|Reptilia|Testudines|Testudinidae|Testudo|Testudo hermanni hermanni	3
Zannichellia palustris L.	Plantae|Tracheophyta|Liliopsida|Alismatales|Potamogetonaceae|Zannichellia|palustris|Zannichellia palustris L.	3
Malus sylvestris (L.) Mill.	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Rosaceae|Malus|sylvestris|Malus sylvestris (L.) Mill.	3
Lacerta agilis	Animalia|Chordata|Reptilia|Squamata|Lacertidae|Lacerta|Lacerta agilis	3
Ranunculus wettsteinii Dörfler	Plantae|Tracheophyta|Magnoliopsida|Ranunculales|Ranunculaceae|Ranunculus|wettsteinii|Ranunculus wettsteinii Dörfler	3
Centaurea alba subsp. deusta (Ten.) Nyman	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Centaurea|alba|Centaurea alba subsp. deusta (Ten.) Nyman	3
Ficedula parva (Bechstein, 1792)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Ficedula|parva|Ficedula parva (Bechstein, 1792)	3
Veronica saturejoides Vis.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Plantaginaceae|Veronica|saturejoides|Veronica saturejoides Vis.	3
Delichon urbicum	Animalia|Chordata|Aves|Passeriformes|Hirundinidae|Delichon|Delichon urbicum	3
Peucedanum aegopodioides (Boiss.) Vandas	Plantae|Magnoliophyta|Magnoliopsida|Apiales|Apiaceae|Peucedanum|aegopodioides|Peucedanum aegopodioides (Boiss.) Vandas	3
Zamenis situla	Animalia|Chordata|Reptilia|Squamata|Colubridae|Zamenis|Zamenis situla	3
Cygnus olor	Animalia|Chordata|Aves|Anseriformes|Anatidae|Cygnus|Cygnus olor	3
Vipera ursinii	Animalia|Chordata|Reptilia|Squamata|Viperidae|Vipera|Vipera ursinii	3
Eptingium manfredi Dumitrica, 1978	Chromista|Radiozoa|Polycystina|Nassellaria||Eptingium|manfredi|Eptingium manfredi Dumitrica, 1978	3
Daucus L.	Plantae|Magnoliophyta|Magnoliopsida|Apiales|Apiaceae|Daucus||Daucus L.	3
Neophron percnopterus (Linnaeus, 1758)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Neophron|percnopterus|Neophron percnopterus (Linnaeus, 1758)	3
Quarticella Takemura, 1986	Chromista|Radiozoa||Nassellaria|Syringocapsidae|Quarticella||Quarticella Takemura, 1986	3
Galium lucidum All.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Galium|lucidum|Galium lucidum All.	3
Triactoma	Chromista|Radiozoa||Spumellaria|Xiphostylidae|Triactoma||Triactoma	3
Minuartia baldaccii (Halácsy) Mattf.	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Caryophyllaceae|Cherleria|baldaccii|Minuartia baldaccii (Halácsy) Mattf.	3
Anisoptera	Animalia|Arthropoda|Insecta|Odonata|Anisoptera	3
Pyrrhocorax pyrrhocorax (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Corvidae|Pyrrhocorax|pyrrhocorax|Pyrrhocorax pyrrhocorax (Linnaeus, 1758)	3
Magnoliophyta	Plantae|Magnoliophyta	3
Hsuidae Pessagno & Whalen, 1982	Chromista|Radiozoa|Polycystina|Nassellaria|Hsuidae|||Hsuidae Pessagno & Whalen, 1982	3
Ranunculus wettsteinii Dörfl.	Plantae|Magnoliophyta|Magnoliopsida|Ranunculales|Ranunculaceae|Ranunculus|wettsteinii|Ranunculus wettsteinii Dörfl.	3
Quarticella Takemura, 1986	Chromista|Radiozoa|Polycystina|Nassellaria|Syringocapsidae|Quarticella||Quarticella Takemura, 1986	3
Mustela nivalis	Animalia|Chordata|Mammalia|Carnivora|Mustelidae|Mustela|Mustela nivalis	3
Archaeodictyomitra Pessagno, 1976	Chromista|Radiozoa|Polycystina|Nassellaria|Archaeodictyomitridae|Archaeodictyomitra||Archaeodictyomitra Pessagno, 1976	3
Montenegrina Böttger, 1877	Animalia|Mollusca|Gastropoda|Stylommatophora|Clausiliidae|Montenegrina||Montenegrina Böttger, 1877	3
Putoria calabrica (L.f.) DC.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Plocama|calabrica|Putoria calabrica (L.f.) DC.	3
Linum hologynum Rchb.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Linaceae|Linum|hologynum|Linum hologynum Rchb.	3
Digitalis lanata	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Plantaginaceae|Digitalis|Digitalis lanata	3
Veronica orsiniana Ten.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Plantaginaceae|Veronica|orsiniana|Veronica orsiniana Ten.	3
Erysimum linariifolium Tausch	Plantae|Tracheophyta|Magnoliopsida|Brassicales|Brassicaceae|Erysimum|linariifolium|Erysimum linariifolium Tausch	3
Phaseolus coccineus L.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Phaseolus|coccineus|Phaseolus coccineus L.	3
Hypericum spruneri Boiss.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Hypericaceae|Hypericum|spruneri|Hypericum spruneri Boiss.	3
Gonepteryx cleopatra	Animalia|Arthropoda|Insecta|Lepidoptera|Pieridae|Gonepteryx|Gonepteryx cleopatra	3
Althaea officinalis L.	Plantae|Tracheophyta|Magnoliopsida|Malvales|Malvaceae|Althaea|officinalis|Althaea officinalis L.	3
Lacerta viridis	Animalia|Chordata|Reptilia|Squamata|Lacertidae|Lacerta|Lacerta viridis	3
Juniperus oxycedrus L.	Plantae|Pinophyta|Pinopsida|Pinales|Cupressaceae|Juniperus|oxycedrus|Juniperus oxycedrus L.	3
Athamanta macedonica (L.) Spreng.	Plantae|Magnoliophyta|Magnoliopsida|Apiales|Apiaceae|Athamanta|macedonica|Athamanta macedonica (L.) Spreng.	3
Parus ater Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Paridae|Periparus|ater|Parus ater Linnaeus, 1758	3
Nerinella Sharpe, 1850	Animalia|Mollusca|Gastropoda||Nerinellidae|Nerinella||Nerinella Sharpe, 1850	3
Linum L.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Linaceae|Linum||Linum L.	3
Lens culinaris subsp. culinaris	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Lens|culinaris|Lens culinaris subsp. culinaris	3
Platanthera chlorantha	Plantae|Magnoliophyta|Liliopsida|Asparagales|Orchidaceae|Platanthera|Platanthera chlorantha	3
Daucus L.	Plantae|Tracheophyta|Magnoliopsida|Apiales|Apiaceae|Daucus||Daucus L.	3
Scabiosa ochroleuca L.	Plantae|Magnoliophyta|Magnoliopsida|Dipsacales|Dipsacaceae|Scabiosa|ochroleuca|Scabiosa ochroleuca L.	3
Stipa eriocaulis Borbás	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Stipa|eriocaulis|Stipa eriocaulis Borbás	3
Nephrotoma appendiculata (Pierre, 1919)	Animalia|Arthropoda|Insecta|Diptera|Tipulidae|Nephrotoma|appendiculata|Nephrotoma appendiculata (Pierre, 1919)	3
Salvia verticillata subsp. verticillata	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Lamiaceae|Salvia|verticillata|Salvia verticillata subsp. verticillata	3
Miniopterus schreibersi (Kuhl, 1817)	Animalia|Chordata|Mammalia|Chiroptera|Vespertilionidae|Miniopterus|schreibersi|Miniopterus schreibersi (Kuhl, 1817)	3
Pelecanus onocrotalus	Animalia|Chordata|Aves|Pelecaniformes|Pelecanidae|Pelecanus|Pelecanus onocrotalus	3
Malus sylvestris Mill.	Plantae|Tracheophyta|Magnoliopsida|Rosales|Rosaceae|Malus|sylvestris|Malus sylvestris Mill.	3
Astragalus onobrychis L.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Astragalus|onobrychis|Astragalus onobrychis L.	3
Alauda arvensis	Animalia|Chordata|Aves|Passeriformes|Alaudidae|Alauda|Alauda arvensis	3
Miniopterus Bonaparte, 1837	Animalia|Chordata|Mammalia|Chiroptera|Vespertilionidae|Miniopterus||Miniopterus Bonaparte, 1837	3
Forsythia europaea Degen & Bald.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Oleaceae|Forsythia|europaea|Forsythia europaea Degen & Bald.	3
Cornus mas L.	Plantae|Magnoliophyta|Magnoliopsida|Cornales|Cornaceae|Cornus|mas|Cornus mas L.	3
Phleum L.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Phleum||Phleum L.	3
Vipera ursinii graeca	Animalia|Chordata|Reptilia|Squamata|Viperidae|Vipera|Vipera ursinii graeca	3
Multiptyxis	Animalia|Mollusca|Gastropoda|Heterostropha||Multiptyxis||Multiptyxis	3
Anagallis arvensis	Plantae|Magnoliophyta|Magnoliopsida|Ericales|Myrsinaceae|Anagallis|Anagallis arvensis	3
Dactylis glomerata L.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Dactylis|glomerata|Dactylis glomerata L.	3
Radix Montfort, 1810	Animalia|Mollusca|Gastropoda|Hygrophila|Lymnaeidae|Radix||Radix Montfort, 1810	3
Brassica rapa L.	Plantae|Magnoliophyta|Magnoliopsida|Brassicales|Brassicaceae|Brassica|rapa|Brassica rapa L.	3
Veronica orsiniana Ten.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Plantaginaceae|Veronica|orsiniana|Veronica orsiniana Ten.	3
Anthus trivialis (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Motacillidae|Anthus|trivialis|Anthus trivialis (Linnaeus, 1758)	3
Platyceps najadum	Animalia|Chordata|Reptilia|Squamata|Colubridae|Platyceps|Platyceps najadum	3
Dianthus L.	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Caryophyllaceae|Dianthus||Dianthus L.	3
Dorycnium pentaphyllum Scop.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Dorycnium|pentaphyllum|Dorycnium pentaphyllum Scop.	3
Cochlostoma Jan, 1830	Animalia|Mollusca|Gastropoda||Diplommatinidae|Cochlostoma||Cochlostoma Jan, 1830	3
Anas querquedula Linnaeus, 1758	Animalia|Chordata|Aves|Anseriformes|Anatidae|Anas|querquedula|Anas querquedula Linnaeus, 1758	3
Althaea officinalis L.	Plantae|Magnoliophyta|Magnoliopsida|Malvales|Malvaceae|Althaea|officinalis|Althaea officinalis L.	3
Phylloscopus sibillatrix (Bechstein, 1792)	Animalia|Chordata|Aves|Passeriformes|Phylloscopidae|Phylloscopus|sibillatrix|Phylloscopus sibillatrix (Bechstein, 1792)	3
Dianthus baldaccii Degen	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Caryophyllaceae|Dianthus|baldaccii|Dianthus baldaccii Degen	2
Milvus migrans (Boddaert, 1783)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Milvus|migrans|Milvus migrans (Boddaert, 1783)	2
Papaver rhoeas L.	Plantae|Magnoliophyta|Magnoliopsida|Ranunculales|Papaveraceae|Papaver|rhoeas|Papaver rhoeas L.	2
Rubus L.	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Rosaceae|Rubus||Rubus L.	2
Armeria alpina Willd.	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Plumbaginaceae|Armeria|alpina|Armeria alpina Willd.	2
Zea mays L.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Zea|mays|Zea mays L.	2
Prunella modularis (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Prunellidae|Prunella|modularis|Prunella modularis (Linnaeus, 1758)	2
Eupolybothrus caesar (Verhoeff, 1899)	Animalia|Arthropoda|Chilopoda|Lithobiomorpha|Lithobiidae|Eupolybothrus|caesar|Eupolybothrus caesar (Verhoeff, 1899)	2
Castor fiber Linnaeus, 1758	Animalia|Chordata|Mammalia|Rodentia|Castoridae|Castor|fiber|Castor fiber Linnaeus, 1758	2
Radix labiata (Rossmässler, 1835)	Animalia|Mollusca|Gastropoda|Hygrophila|Lymnaeidae|Lymnaea|labiata|Radix labiata (Rossmässler, 1835)	2
Eucyclops serrulatus (Fischer, 1851)	Animalia|Arthropoda|Maxillopoda|Cyclopoida|Cyclopidae|Eucyclops|serrulatus|Eucyclops serrulatus (Fischer, 1851)	2
Cercis siliquastrum L.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Cercis|siliquastrum|Cercis siliquastrum L.	2
Rhamnus orbiculata Bornm.	Plantae|Tracheophyta|Magnoliopsida|Rosales|Rhamnaceae|Rhamnus|orbiculata|Rhamnus orbiculata Bornm.	2
Potamogeton pectinatus L.	Plantae|Tracheophyta|Liliopsida|Alismatales|Potamogetonaceae|Stuckenia|pectinatus|Potamogeton pectinatus L.	2
Palaeodictyoconus	Chromista|Foraminifera||||Palaeodictyoconus||Palaeodictyoconus	2
Euphrasia pectinata auct. non Ten.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Orobanchaceae|Euphrasia|pectinata|Euphrasia pectinata auct. non Ten.	2
Aristolochia L.	Plantae|Tracheophyta|Magnoliopsida|Piperales|Aristolochiaceae|Aristolochia||Aristolochia L.	2
Amelanchier ovalis Medik.	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Rosaceae|Amelanchier|ovalis|Amelanchier ovalis Medik.	2
Candonopsis kingsleii (Brady & Robertson, 1870)	Animalia|Arthropoda|Ostracoda|Podocopida|Candonidae|Candonopsis|kingsleii|Candonopsis kingsleii (Brady & Robertson, 1870)	2
Vespa crabro Linnaeus	Animalia|Arthropoda|Insecta|Hymenoptera|Vespidae|Vespa|crabro|Vespa crabro Linnaeus	2
Ficedula semitorquata (Homeyer, 1885)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Ficedula|semitorquata|Ficedula semitorquata (Homeyer, 1885)	2
Centranthus longiflorus Steven	Plantae|Tracheophyta|Magnoliopsida|Dipsacales|Caprifoliaceae|Centranthus|longiflorus|Centranthus longiflorus Steven	2
Stachys tymphaea Hausskn.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Lamiaceae|Stachys|tymphaea|Stachys tymphaea Hausskn.	2
Armadillidium versicolor Stein, 1859	Animalia|Arthropoda|Malacostraca|Isopoda|Armadillidiidae|Armadillidium|versicolor|Armadillidium versicolor Stein, 1859	2
Campanula pyramidalis L.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Campanulaceae|Campanula|pyramidalis|Campanula pyramidalis L.	2
Armeria alpina Willd.	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Plumbaginaceae|Armeria|alpina|Armeria alpina Willd.	2
Calpionellopsis oblonga Colom, 1948	Protozoa|Ciliophora|Oligotrichea|Oligotrichida|Calpionellopsidae|Calpionellopsis|oblonga|Calpionellopsis oblonga Colom, 1948	2
Stauracontium Haeckel, 1881	Chromista|Radiozoa||Spumellaria||Stauracontium||Stauracontium Haeckel, 1881	2
Stachys tymphaea Hausskn.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Lamiaceae|Stachys|tymphaea|Stachys tymphaea Hausskn.	2
Scabiosa crenata Luce	Plantae|Tracheophyta|Magnoliopsida|Dipsacales|Dipsacaceae|Scabiosa|crenata|Scabiosa crenata Luce	2
Gonepteryx cleopatra (Linnaeus, 1767)	Animalia|Arthropoda|Insecta|Lepidoptera|Pieridae|Gonepteryx|cleopatra|Gonepteryx cleopatra (Linnaeus, 1767)	2
Apis mellifera Linnaeus, 1758	Animalia|Arthropoda|Insecta|Hymenoptera|Apidae|Apis|mellifera|Apis mellifera Linnaeus, 1758	2
Satureja montana L.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Lamiaceae|Satureja|montana|Satureja montana L.	2
Festuca L.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Festuca||Festuca L.	2
Cupressus sempervirens L.	Plantae|Tracheophyta|Pinopsida|Pinales|Cupressaceae|Cupressus|sempervirens|Cupressus sempervirens L.	2
Homo sapiens Linnaeus, 1758	Animalia|Chordata|Mammalia|Primates|Hominidae|Homo|sapiens|Homo sapiens Linnaeus, 1758	2
Draba lasiocarpa Rochel	Plantae|Tracheophyta|Magnoliopsida|Brassicales|Brassicaceae|Draba|lasiocarpa|Draba lasiocarpa Rochel	2
Prunus cerasifera Ehrh.	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Rosaceae|Prunus|cerasifera|Prunus cerasifera Ehrh.	2
Myosotis suaveolens (R.Br.) Poir.	Plantae|Magnoliophyta|Magnoliopsida|Boraginales|Boraginaceae|Myosotis|suaveolens|Myosotis suaveolens (R.Br.) Poir.	2
Petteria ramentacea (Sieber) C.Presl	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Petteria|ramentacea|Petteria ramentacea (Sieber) C.Presl	2
Leontodon crispus var. crispus	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Leontodon|crispus|Leontodon crispus var. crispus	2
Minuartia pseudosaxifraga (Mattf.) Greuter & Burdet	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Caryophyllaceae|Mcneillia|pseudosaxifraga|Minuartia pseudosaxifraga (Mattf.) Greuter & Burdet	2
Tandarnia Dumitrica, 1982	Chromista|Radiozoa||Nassellaria|Archaeosemantidae|Tandarnia||Tandarnia Dumitrica, 1982	2
Dolichophis caspius (Gmelin, 1789)	Animalia|Chordata|Reptilia|Squamata|Colubridae|Dolichophis|caspius|Dolichophis caspius (Gmelin, 1789)	2
Palaeodictyoconus	Protozoa||Granuloreticulosea|Foraminiferida||Palaeodictyoconus||Palaeodictyoconus	2
Narcissus hellenicus Pugsley	Plantae|Tracheophyta|Liliopsida|Asparagales|Amaryllidaceae|Narcissus|hellenicus|Narcissus hellenicus Pugsley	2
Plectocarpon lichenum (Sommerf.) D.Hawksw.	Fungi|Ascomycota|Arthoniomycetes|Arthoniales|Roccellaceae|Plectocarpon|lichenum|Plectocarpon lichenum (Sommerf.) D.Hawksw.	2
Astragalus depressus L.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Astragalus|depressus|Astragalus depressus L.	2
Salvia glutinosa L.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Lamiaceae|Salvia|glutinosa|Salvia glutinosa L.	2
Nycticorax nycticorax (Linnaeus, 1758)	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Nycticorax|nycticorax|Nycticorax nycticorax (Linnaeus, 1758)	2
Moltkia Lehm.	Plantae|Tracheophyta|Magnoliopsida|Boraginales|Boraginaceae|Moltkia||Moltkia Lehm.	2
Hippuritella Douvillé, 1908	Animalia|Mollusca|Bivalvia||Hippuritidae|Hippuritella||Hippuritella Douvillé, 1908	2
Petroselinum crispum (Mill.) Mansf.	Plantae|Magnoliophyta|Magnoliopsida|Apiales|Apiaceae|Petroselinum|crispum|Petroselinum crispum (Mill.) Mansf.	2
Dorycnium pentaphyllum Scop.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Dorycnium|pentaphyllum|Dorycnium pentaphyllum Scop.	2
Arabis collina Ten.	Plantae|Tracheophyta|Magnoliopsida|Brassicales|Brassicaceae|Arabis|collina|Arabis collina Ten.	2
Dumitricasphaera Kozur & Mostler, 1980	Protozoa|Sarcomastigophora||||Dumitricasphaera||Dumitricasphaera Kozur & Mostler, 1980	2
Muellerella hospitans Stizenb.	Fungi|Ascomycota|Eurotiomycetes|Verrucariales|Verrucariaceae|Muellerella|hospitans|Muellerella hospitans Stizenb.	2
Hsuum Pessagno, 1977	Chromista|Radiozoa|Polycystina|Nassellaria|Hsuidae|Hsuum||Hsuum Pessagno, 1977	2
Osmia dimidiata Morawitz, 1870	Animalia|Arthropoda|Insecta|Hymenoptera|Megachilidae|Osmia|dimidiata|Osmia dimidiata Morawitz, 1870	2
Cydonia oblonga Mill.	Plantae|Tracheophyta|Magnoliopsida|Rosales|Rosaceae|Cydonia|oblonga|Cydonia oblonga Mill.	2
Phyteuma orbiculare L.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Campanulaceae|Phyteuma|orbiculare|Phyteuma orbiculare L.	2
Quercus trojana Webb	Plantae|Tracheophyta|Magnoliopsida|Fagales|Fagaceae|Quercus|trojana|Quercus trojana Webb	2
Crataegus L.	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Rosaceae|Crataegus||Crataegus L.	2
Sterna albifrons Pallas, 1764	Animalia|Chordata|Aves|Charadriiformes|Laridae|Sternula|albifrons|Sterna albifrons Pallas, 1764	2
Stachys plumosa Griseb.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Lamiaceae|Stachys|plumosa|Stachys plumosa Griseb.	2
Asphodelus aestivus Brot.	Plantae|Tracheophyta|Liliopsida|Asparagales|Xanthorrhoeaceae|Asphodelus|aestivus|Asphodelus aestivus Brot.	2
Rutilus ohridanus (Karaman, 1924)	Animalia|Chordata|Actinopterygii|Cypriniformes|Cyprinidae|Rutilus|ohridanus|Rutilus ohridanus (Karaman, 1924)	2
Adaptyxis Kollmann & Peza, 1997	Animalia|Mollusca|Gastropoda|Archaeogastropoda|Trochidae|Adaptyxis||Adaptyxis Kollmann & Peza, 1997	2
Natrix tessellata (Laurenti, 1768)	Animalia|Chordata|Reptilia|Squamata|Colubridae|Natrix|tessellata|Natrix tessellata (Laurenti, 1768)	2
Salmo gairdneri Richardson, 1836	Animalia|Chordata|Actinopterygii|Salmoniformes|Salmonidae|Oncorhynchus|gairdneri|Salmo gairdneri Richardson, 1836	2
Scilla autumnalis L.	Plantae|Magnoliophyta|Liliopsida|Asparagales|Asparagaceae|Prospero|autumnalis|Scilla autumnalis L.	2
Emberiza hortulana Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Emberizidae|Emberiza|hortulana|Emberiza hortulana Linnaeus, 1758	2
Achillea clypeolata Sm.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Achillea|clypeolata|Achillea clypeolata Sm.	2
Veronica austriaca subsp. jacquinii (Baumg.) Eb. Fischer	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Plantaginaceae|Veronica|austriaca|Veronica austriaca subsp. jacquinii (Baumg.) Eb. Fischer	2
