taxonName	taxonPath	recordCount
Chaetodon xanthocephalus	Animalia|Chordata|Actinopterygii|Chaetodontidae|Chaetodon xanthocephalus	8
Radulina borbonica W. R. Buck, 1993	Plantae|Bryophyta|Bryopsida|Hypnales|Sematophyllaceae|Radulina|borbonica|Radulina borbonica W. R. Buck, 1993	8
Eleotris mauritiana Bennett, 1832	Animalia|Chordata|Actinopterygii|Perciformes|Eleotridae|Eleotris|mauritiana|Eleotris mauritiana Bennett, 1832	8
Tellina Linnaeus, 1758	Animalia|Mollusca|Bivalvia|Veneroida|Tellinidae|Tellina||Tellina Linnaeus, 1758	8
Stethojulis balteata (Quoy & Gaimard, 1824)	Animalia|Chordata|Actinopterygii|Perciformes|Labridae|Stethojulis|balteata|Stethojulis balteata (Quoy & Gaimard, 1824)	8
Thalassoma lunare	Animalia|Chordata|Actinopterygii|Perciformes|Labridae|Thalassoma|Thalassoma lunare	8
Enneapterygius philippinus (Peters, 1868)	Animalia|Chordata|Actinopterygii|Perciformes|Tripterygiidae|Enneapterygius|philippinus|Enneapterygius philippinus (Peters, 1868)	8
Triaenodon obesus (Rüppell, 1837)	Animalia|Chordata|Elasmobranchii|Carcharhiniformes|Carcharhinidae|Triaenodon|obesus|Triaenodon obesus (Rüppell, 1837)	8
Stylaraea punctata (Linnaeus, 1758)	Animalia|Cnidaria|Anthozoa|Scleractinia|Poritidae|Stylaraea|punctata|Stylaraea punctata (Linnaeus, 1758)	8
Linckia laevigata	Animalia|Echinodermata|Asteroidea|Ophidiasteridae|Linckia laevigata	8
Mimachlamys sanguinea (Linnaeus, 1758)	Animalia|Mollusca|Bivalvia|Ostreoida|Pectinidae|Mimachlamys|sanguinea|Mimachlamys sanguinea (Linnaeus, 1758)	8
Cirrhitus punctatus Cuvier, 1829	Animalia|Chordata|Actinopterygii|Perciformes|Cirrhitidae|Cristacirrhitus|punctatus|Cirrhitus punctatus Cuvier, 1829	8
Champsodon sechellensis Regan, 1908	Animalia|Chordata|Actinopterygii|Perciformes|Champsodontidae|Champsodon|sechellensis|Champsodon sechellensis Regan, 1908	8
Goniastrea pectinata (Ehrenberg, 1834)	Animalia|Cnidaria|Anthozoa|Scleractinia|Faviidae|Goniastrea|pectinata|Goniastrea pectinata (Ehrenberg, 1834)	8
Capnella bouilloni Verseveldt, 1976	Animalia|Cnidaria|Anthozoa|Alcyonacea|Nephtheidae|Capnella|bouilloni|Capnella bouilloni Verseveldt, 1976	8
Ostorhinchus apogonoides (Bleeker, 1856)	Animalia|Chordata|Actinopterygii|Perciformes|Apogonidae|Ostorhinchus|apogonoides|Ostorhinchus apogonoides (Bleeker, 1856)	8
Favia matthaii Vaughan, 1918	Animalia|Cnidaria|Anthozoa|Scleractinia|Faviidae|Favia|matthaii|Favia matthaii Vaughan, 1918	8
Zyzzya fuliginosa (Carter, 1879)	Animalia|Porifera|Demospongiae|Poecilosclerida|Acarnidae|Zyzzya|fuliginosa|Zyzzya fuliginosa (Carter, 1879)	8
Psammocora explanulata van der Horst, 1922	Animalia|Cnidaria|Anthozoa|Scleractinia|Siderastreidae|Psammocora|explanulata|Psammocora explanulata van der Horst, 1922	8
Hemigymnus fasciatus	Animalia|Chordata|Actinopterygii|Perciformes|Labridae|Hemigymnus|Hemigymnus fasciatus	8
Aldabrachelys gigantea	Animalia|Chordata|Reptilia|Testudines|Testudinidae|Aldabrachelys|Aldabrachelys gigantea	8
Anthomuda quadrilineata Kensley & Schotte, 2000	Animalia|Arthropoda|Malacostraca|Isopoda|Antheluridae|Anthomuda|quadrilineata|Anthomuda quadrilineata Kensley & Schotte, 2000	8
Tripterygiidae	Animalia|Chordata|Actinopterygii|Perciformes|Tripterygiidae|||Tripterygiidae	8
Malcolmiella granifera (Ach.) Kalb & Lücking	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Malmideaceae|Malmidea|granifera|Malcolmiella granifera (Ach.) Kalb & Lücking	8
Arothron nigropunctatus	Animalia|Chordata|Actinopterygii|Tetraodontiformes|Tetraodontidae|Arothron|Arothron nigropunctatus	8
Sphyraena barracuda	Animalia|Chordata|Actinopterygii|Perciformes|Sphyraenidae|Sphyraena|Sphyraena barracuda	8
Enneapterygius Rüppell, 1835	Animalia|Chordata|Actinopterygii|Perciformes|Tripterygiidae|Enneapterygius||Enneapterygius Rüppell, 1835	8
Lambis truncata	Animalia|Mollusca|Gastropoda|Strombidae|Lambis truncata	8
Anampses lineatus Randall, 1972	Animalia|Chordata|Actinopterygii|Perciformes|Labridae|Anampses|lineatus|Anampses lineatus Randall, 1972	8
Cetoscarus bicolor	Animalia|Chordata|Actinopterygii|Scaridae|Cetoscarus bicolor	8
Pomacentrus sulfureus	Animalia|Chordata|Actinopterygii|Perciformes|Pomacentridae|Pomacentrus|Pomacentrus sulfureus	8
Pomacentrus luteobrunneus Smith, 1960	Animalia|Chordata|Actinopterygii|Perciformes|Pomacentridae|Stegastes|luteobrunneus|Pomacentrus luteobrunneus Smith, 1960	8
Lethrinus harak	Animalia|Chordata|Actinopterygii|Perciformes|Lethrinidae|Lethrinus|Lethrinus harak	8
Stylodonta Cristofori & Jan, 1832	Animalia|Mollusca|Gastropoda|Stylommatophora|Acavidae|Stylodonta||Stylodonta Cristofori & Jan, 1832	8
Lycognathophis seychellensis	Animalia|Chordata|Reptilia|Squamata|Colubridae|Lycognathophis|Lycognathophis seychellensis	8
Uropterygius micropterus (Bleeker, 1852)	Animalia|Chordata|Actinopterygii|Anguilliformes|Muraenidae|Uropterygius|micropterus|Uropterygius micropterus (Bleeker, 1852)	8
Davallia chaerophylloides (Poir.) Steud.	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Davalliaceae|Davallia|chaerophylloides|Davallia chaerophylloides (Poir.) Steud.	8
Euphyllia glabrescens (Chamisso & Eysenhardt, 1821)	Animalia|Cnidaria|Anthozoa|Scleractinia|Euphyllidae|Euphyllia|glabrescens|Euphyllia glabrescens (Chamisso & Eysenhardt, 1821)	8
Fungia concinna Verrill, 1864	Animalia|Cnidaria|Anthozoa|Scleractinia|Fungiidae|Fungia|concinna|Fungia concinna Verrill, 1864	8
Ctenogobius nocturnus Smith, 1957	Animalia|Chordata|Actinopterygii|Perciformes|Gobiidae|Priolepis|nocturnus|Ctenogobius nocturnus Smith, 1957	8
Phelsuma madagascariensis Gray, 1831	Animalia|Chordata|Reptilia|Squamata|Gekkonidae|Phelsuma|madagascariensis|Phelsuma madagascariensis Gray, 1831	8
Fromia milleporella	Animalia|Echinodermata|Asteroidea|Goniasteridae|Fromia milleporella	8
Callionymus persicus Regan, 1905	Animalia|Chordata|Actinopterygii|Perciformes|Callionymidae|Callionymus|persicus|Callionymus persicus Regan, 1905	8
Drupa ricinus	Animalia|Mollusca|Gastropoda|Muricidae|Drupa ricinus	8
Bolbometopon muricatum	Animalia|Chordata|Actinopterygii|Scaridae|Bolbometopon muricatum	8
Hanomanctus bovinus Smith, 1949	Animalia|Chordata|Actinopterygii|Tetraodontiformes|Monacanthidae|Cantherhines|bovinus|Hanomanctus bovinus Smith, 1949	8
Favia speciosa (Dana, 1846)	Animalia|Cnidaria|Anthozoa|Scleractinia|Faviidae|Favia|speciosa|Favia speciosa (Dana, 1846)	8
Mahezomus apicoporus Harvey, 2001	Animalia|Arthropoda|Arachnida|Schizomida|Hubbardiidae|Mahezomus|apicoporus|Mahezomus apicoporus Harvey, 2001	8
Linckia multifora (Lamarck, 1816)	Animalia|Echinodermata|Asteroidea|Valvatida|Ophidiasteridae|Linckia|multifora|Linckia multifora (Lamarck, 1816)	8
Myrine kessleri (Paul'son, 1875)	Animalia|Arthropoda|Malacostraca|Decapoda|Leucosiidae|Myrine|kessleri|Myrine kessleri (Paul'son, 1875)	8
Cypraea moneta Linnaeus, 1758	Animalia|Mollusca|Gastropoda|Littorinimorpha|Cypraeidae|Monetaria|moneta|Cypraea moneta Linnaeus, 1758	8
Fenestrulina malusii (Audouin, 1826)	Animalia|Bryozoa|Gymnolaemata|Cheilostomatida|Microporellidae|Fenestrulina|malusii|Fenestrulina malusii (Audouin, 1826)	8
Euprymna stenodactyla (Grant, 1833)	Animalia|Mollusca|Cephalopoda|Sepiolida|Sepiolidae|Euprymna|stenodactyla|Euprymna stenodactyla (Grant, 1833)	8
Lyncina lynx (Linnaeus, 1758)	Animalia|Mollusca|Gastropoda|Neotaenioglossa|Cypraeidae|Lyncina|lynx|Lyncina lynx (Linnaeus, 1758)	8
Trochus mauritianus Gmelin, 1791	Animalia|Mollusca|Gastropoda|Archaeogastropoda|Trochidae|Tectus|mauritianus|Trochus mauritianus Gmelin, 1791	8
Vasum ceramicum	Animalia|Mollusca|Gastropoda|Turbinellidae|Vasum ceramicum	8
Cheilinus digrammus (Lacepède, 1801)	Animalia|Chordata|Actinopterygii|Perciformes|Labridae|Oxycheilinus|digrammus|Cheilinus digrammus (Lacepède, 1801)	8
Acropora nobilis (Dana, 1846)	Animalia|Cnidaria|Anthozoa|Scleractinia|Acroporidae|Acropora|nobilis|Acropora nobilis (Dana, 1846)	8
Suberea Bergquist, 1995	Animalia|Porifera|Demospongiae|Verongida|Aplysinellidae|Suberea||Suberea Bergquist, 1995	8
Cerithiid	Animalia|Mollusca|Gastropoda|Cerithiidae|Cerithiid	8
Chaetodon meyeri	Animalia|Chordata|Actinopterygii|Chaetodontidae|Chaetodon meyeri	8
Distichopora violacea (Pallas, 1766)	Animalia|Cnidaria|Hydrozoa|Anthoathecata|Stylasteridae|Distichopora|violacea|Distichopora violacea (Pallas, 1766)	8
Conger cinereus subsp. cinereus	Animalia|Chordata|Actinopterygii|Anguilliformes|Congridae|Conger|cinereus|Conger cinereus subsp. cinereus	8
Terpsiphone corvina	Animalia|Chordata|Aves|Passeriformes|Monarchidae|Terpsiphone|Terpsiphone corvina	8
Parupeneus minys Randall & Heemstra, 2009	Animalia|Chordata|Actinopterygii|Perciformes|Mullidae|Parupeneus|minys|Parupeneus minys Randall & Heemstra, 2009	8
Siganidae	Animalia|Chordata|Actinopterygii|Perciformes|Siganidae|||Siganidae	8
Istigobius decoratus	Animalia|Chordata|Actinopterygii|Gobiidae|Istigobius decoratus	8
Chaetodon leucopleura Playfair, 1867	Animalia|Chordata|Actinopterygii|Perciformes|Chaetodontidae|Chaetodon|leucopleura|Chaetodon leucopleura Playfair, 1867	8
Fungia granulosa Klunzinger, 1879	Animalia|Cnidaria|Anthozoa|Scleractinia|Fungiidae|Fungia|granulosa|Fungia granulosa Klunzinger, 1879	8
Eurythoe Kinberg, 1857	Animalia|Annelida|Polychaeta|Amphinomida|Amphinomidae|Eurythoe||Eurythoe Kinberg, 1857	8
Monotaxis grandoculis	Animalia|Chordata|Actinopterygii|Lethrinidae|Monotaxis grandoculis	8
Cheilodipterus macrodon	Animalia|Chordata|Actinopterygii|Perciformes|Apogonidae|Cheilodipterus|Cheilodipterus macrodon	8
Aka mucosa (Bergquist, 1965)	Animalia|Porifera|Demospongiae|Haplosclerida|Phloeodictyidae|Siphonodictyon|mucosa|Aka mucosa (Bergquist, 1965)	8
Colubrina asiatica (L.) Brongn.	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Rhamnaceae|Colubrina|asiatica|Colubrina asiatica (L.) Brongn.	8
Conus betulinus Linnaeus, 1758	Animalia|Mollusca|Gastropoda|Neogastropoda|Conidae|Conus|betulinus|Conus betulinus Linnaeus, 1758	8
Pomacanthus chrysurus (Cuvier, 1831)	Animalia|Chordata|Actinopterygii|Perciformes|Pomacanthidae|Pomacanthus|chrysurus|Pomacanthus chrysurus (Cuvier, 1831)	8
Parupeneus angulatus Randall & Heemstra, 2009	Animalia|Chordata|Actinopterygii|Perciformes|Mullidae|Parupeneus|angulatus|Parupeneus angulatus Randall & Heemstra, 2009	8
Alveopora fenestrata (Lamarck, 1816)	Animalia|Cnidaria|Anthozoa|Scleractinia|Poritidae|Alveopora|fenestrata|Alveopora fenestrata (Lamarck, 1816)	8
Enchelyurus kraussi (Klunzinger, 1871)	Animalia|Chordata|Actinopterygii|Perciformes|Blenniidae|Enchelyurus|kraussi|Enchelyurus kraussi (Klunzinger, 1871)	8
Cypraea talpa Linnaeus, 1758	Animalia|Mollusca|Gastropoda|Littorinimorpha|Cypraeidae|Talparia|talpa|Cypraea talpa Linnaeus, 1758	8
Pempheris oualensis	Animalia|Chordata|Actinopterygii|Pempherididae|Pempheris oualensis	8
Montipora danae (Milne Edwards & Haime, 1851)	Animalia|Cnidaria|Anthozoa|Scleractinia|Acroporidae|Montipora|danae|Montipora danae (Milne Edwards & Haime, 1851)	8
Holothuria atra	Animalia|Echinodermata|Holothuroidea|Holothuriidae|Holothuria atra	8
Conus frigidus Reeve, 1848	Animalia|Mollusca|Gastropoda|Neogastropoda|Conidae|Conus|frigidus|Conus frigidus Reeve, 1848	8
Conus chaldeus Röding, 1798	Animalia|Mollusca|Gastropoda|Neogastropoda|Conidae||chaldeus|Conus chaldeus Röding, 1798	8
Apogon timorensis Bleeker, 1854	Animalia|Chordata|Actinopterygii|Perciformes|Apogonidae|Apogonichthyoides|timorensis|Apogon timorensis Bleeker, 1854	8
Scarus falcipinnis	Animalia|Chordata|Actinopterygii|Scaridae|Scarus falcipinnis	8
Euodynerus seychellensis (Dalla Torre, 1904)	Animalia|Arthropoda|Insecta|Hymenoptera|Eumenidae|Knemodynerus|seychellensis|Euodynerus seychellensis (Dalla Torre, 1904)	8
Mancinella alouina	Animalia|Mollusca|Gastropoda|Muricidae|Mancinella alouina	8
Thelotrema santessonii Hale	Fungi|Ascomycota|Lecanoromycetes|Ostropales|Graphidaceae|Wirthiotrema|santessonii|Thelotrema santessonii Hale	8
Holothuria impatiens (Forskål, 1775)	Animalia|Echinodermata|Holothuroidea|Aspidochirotida|Holothuriidae|Holothuria|impatiens|Holothuria impatiens (Forskål, 1775)	8
Oxymonacanthus longirostris	Animalia|Chordata|Actinopterygii|Tetraodontiformes|Monacanthidae|Oxymonacanthus|Oxymonacanthus longirostris	8
Carapus Rafinesque, 1810	Animalia|Chordata|Actinopterygii|Ophidiiformes|Carapidae|Carapus||Carapus Rafinesque, 1810	8
Stelletta Schmidt, 1862	Animalia|Porifera|Demospongiae|Tetractinellida|Ancorinidae|Stelletta||Stelletta Schmidt, 1862	8
Stenopus hispidus	Animalia|Arthropoda|Malacostraca|Decapoda|Stenopodidae|Stenopus|Stenopus hispidus	8
Trachylepis wrightii	Animalia|Chordata|Reptilia|Squamata|Scincidae|Trachylepis|Trachylepis wrightii	8
Paranthura algophila Kensley & Schotte, 2000	Animalia|Arthropoda|Malacostraca|Isopoda|Paranthuridae|Paranthura|algophila|Paranthura algophila Kensley & Schotte, 2000	8
Amphiprion fuscocaudatus	Animalia|Chordata|Actinopterygii|Pomacentridae|Amphiprion fuscocaudatus	8
Eviota guttata	Animalia|Chordata|Actinopterygii|Gobiidae|Eviota guttata	8
Anthopleura Duchassaing de Fonbressin & Michelotti, 1860	Animalia|Cnidaria|Anthozoa|Actiniaria|Actiniidae|Anthopleura||Anthopleura Duchassaing de Fonbressin & Michelotti, 1860	8
Conus betulinus Linnaeus, 1758	Animalia|Mollusca|Gastropoda|Neogastropoda|Conidae||betulinus|Conus betulinus Linnaeus, 1758	8
Paracheilinus attenuatus Randall, 1999	Animalia|Chordata|Actinopterygii|Perciformes|Labridae|Paracheilinus|attenuatus|Paracheilinus attenuatus Randall, 1999	8
Psammocora haimeana Milne Edwards & Haime, 1851	Animalia|Cnidaria|Anthozoa|Scleractinia|Siderastreidae|Psammocora|haimeana|Psammocora haimeana Milne Edwards & Haime, 1851	8
Copsychus sechellarum	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Copsychus|Copsychus sechellarum	8
Botryosphaeria cocoicola (Sivan.) K.D. Hyde & P.F. Cannon, 1999	Fungi|Ascomycota|Dothideomycetes|Botryosphaeriales|Botryosphaeriaceae|Botryosphaeria|cocoicola|Botryosphaeria cocoicola (Sivan.) K.D. Hyde & P.F. Cannon, 1999	8
Hastulopsis conspersa (Hinds, 1844)	Animalia|Mollusca|Gastropoda|Neogastropoda|Terebridae|Hastulopsis|conspersa|Hastulopsis conspersa (Hinds, 1844)	8
Caranx melampygus	Animalia|Chordata|Actinopterygii|Perciformes|Carangidae|Caranx|Caranx melampygus	8
Hypomacrus africanus Smith, 1958	Animalia|Chordata|Actinopterygii|Scorpaeniformes|Scorpaenidae|Scorpaenodes|africanus|Hypomacrus africanus Smith, 1958	8
Calthropella Sollas, 1888	Animalia|Porifera|Demospongiae|Astrophorida|Calthropellidae|Calthropella||Calthropella Sollas, 1888	8
Steno bredanensis (G. Cuvier in Lesson, 1828)	Animalia|Chordata|Mammalia|Cetacea|Delphinidae|Steno|bredanensis|Steno bredanensis (G. Cuvier in Lesson, 1828)	8
Dascyllus trimaculatus	Animalia|Chordata|Actinopterygii|Perciformes|Pomacentridae|Dascyllus|Dascyllus trimaculatus	8
Demospongiae	Animalia|Porifera|Demospongiae|||||Demospongiae	7
Azima tetracantha Lam.	Plantae|Magnoliophyta|Magnoliopsida|Brassicales|Salvadoraceae|Azima|tetracantha|Azima tetracantha Lam.	7
Himantura uarnak (Gmelin, 1789)	Animalia|Chordata|Elasmobranchii|Rajiformes|Dasyatidae|Himantura|uarnak|Himantura uarnak (Gmelin, 1789)	7
Azima tetracantha Lam.	Plantae|Tracheophyta|Magnoliopsida|Brassicales|Salvadoraceae|Azima|tetracantha|Azima tetracantha Lam.	7
Epinephelus areolatus (Forsskål, 1775)	Animalia|Chordata|Actinopterygii|Perciformes|Serranidae|Epinephelus|areolatus|Epinephelus areolatus (Forsskål, 1775)	7
Usnea leprosa Mot.	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Parmeliaceae|Usnea|leprosa|Usnea leprosa Mot.	7
Codakia punctata (Linnaeus, 1758)	Animalia|Mollusca|Bivalvia|Veneroida|Lucinidae|Codakia|punctata|Codakia punctata (Linnaeus, 1758)	7
Tellina palatum (Iredale, 1929)	Animalia|Mollusca|Bivalvia|Veneroida|Tellinidae|Tellina|palatum|Tellina palatum (Iredale, 1929)	7
Spheciospongia solida (Ridley & Dendy, 1886)	Animalia|Porifera|Demospongiae|Hadromerida|Clionaidae|Spheciospongia|solida|Spheciospongia solida (Ridley & Dendy, 1886)	7
Pomacentrus agassizi Bliss, 1883	Animalia|Chordata|Actinopterygii|Perciformes|Pomacentridae|Pomacentrus|agassizi|Pomacentrus agassizi Bliss, 1883	7
Macrodontogobius Herre, 1936	Animalia|Chordata|Actinopterygii|Perciformes|Gobiidae|Macrodontogobius||Macrodontogobius Herre, 1936	7
Platygyra daedalea (Ellis & Solander, 1786)	Animalia|Cnidaria|Anthozoa|Scleractinia|Faviidae|Platygyra|daedalea|Platygyra daedalea (Ellis & Solander, 1786)	7
Wetmorella albofasciata Schultz & Marshall, 1954	Animalia|Chordata|Actinopterygii|Perciformes|Labridae|Wetmorella|albofasciata|Wetmorella albofasciata Schultz & Marshall, 1954	7
Gymnothorax fuscomaculatus (Schultz, 1953)	Animalia|Chordata|Actinopterygii|Anguilliformes|Muraenidae|Gymnothorax|fuscomaculatus|Gymnothorax fuscomaculatus (Schultz, 1953)	7
Heteropoda Latreille, 1804	Animalia|Arthropoda|Arachnida|Araneae|Sparassidae|Heteropoda||Heteropoda Latreille, 1804	7
Santia urospinosa Kensley & Schotte, 2002	Animalia|Arthropoda|Malacostraca|Isopoda|Santiidae|Santia|urospinosa|Santia urospinosa Kensley & Schotte, 2002	7
Caranx tille Cuvier, 1833	Animalia|Chordata|Actinopterygii|Perciformes|Carangidae|Caranx|tille|Caranx tille Cuvier, 1833	7
Halimeda discoidea Decaisne	Plantae|Chlorophyta|Bryopsidophyceae|Bryopsidales|Halimedaceae|Halimeda|discoidea|Halimeda discoidea Decaisne	7
Istigobius Whitley, 1932	Animalia|Chordata|Actinopterygii|Perciformes|Gobiidae|Istigobius||Istigobius Whitley, 1932	7
Chrysobalanus icaco L.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Chrysobalanaceae|Chrysobalanus|icaco|Chrysobalanus icaco L.	7
Chondrosia Nardo, 1847	Animalia|Porifera|Demospongiae|Chondrosida|Chondrillidae|Chondrosia||Chondrosia Nardo, 1847	7
Ptereleotris zebra (Fowler, 1938)	Animalia|Chordata|Actinopterygii|Perciformes|Ptereleotridae|Ptereleotris|zebra|Ptereleotris zebra (Fowler, 1938)	7
Myliobatis aquila (Linnaeus, 1758)	Animalia|Chordata|Elasmobranchii|Myliobatiformes|Myliobatidae|Myliobatis|aquila|Myliobatis aquila (Linnaeus, 1758)	7
Maytenus senegalensis (Lam.) Exell	Plantae|Tracheophyta|Magnoliopsida|Celastrales|Celastraceae|Gymnosporia|senegalensis|Maytenus senegalensis (Lam.) Exell	7
Upeneus moluccensis (Bleeker, 1855)	Animalia|Chordata|Actinopterygii|Perciformes|Mullidae|Upeneus|moluccensis|Upeneus moluccensis (Bleeker, 1855)	7
Hypomacrus minor Smith, 1958	Animalia|Chordata|Actinopterygii|Scorpaeniformes|Scorpaenidae|Scorpaenodes|minor|Hypomacrus minor Smith, 1958	7
Caracanthus unipinna (Gray, 1831)	Animalia|Chordata|Actinopterygii|Scorpaeniformes|Scorpaenidae|Caracanthus|unipinna|Caracanthus unipinna (Gray, 1831)	7
Bolbometopon muricatum (Valenciennes, 1840)	Animalia|Chordata|Actinopterygii|Perciformes|Scaridae|Bolbometopon|muricatum|Bolbometopon muricatum (Valenciennes, 1840)	7
Cirripectes gilberti Williams, 1988	Animalia|Chordata|Actinopterygii|Perciformes|Blenniidae|Cirripectes|gilberti|Cirripectes gilberti Williams, 1988	7
Eurycephalus arenicola (Schultz, 1966)	Animalia|Chordata|Actinopterygii|Scorpaeniformes|Platycephalidae|Sunagocia|arenicola|Eurycephalus arenicola (Schultz, 1966)	7
Gerres Quoy & Gaimard, 1824	Animalia|Chordata|Actinopterygii|Perciformes|Gerreidae|Gerres||Gerres Quoy & Gaimard, 1824	7
Hymenoptera	Animalia|Arthropoda|Insecta|Hymenoptera||||Hymenoptera	7
Conus miliaris Hwass in Bruguière, 1792	Animalia|Mollusca|Gastropoda|Neogastropoda|Conidae|Conus|miliaris|Conus miliaris Hwass in Bruguière, 1792	7
Modiolus Lamarck, 1799	Animalia|Mollusca|Bivalvia|Mytiloida|Mytilidae|Modiolus||Modiolus Lamarck, 1799	7
Elaphoglossum salicifolium (Willd. ex Kaulf.) Alston	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Dryopteridaceae|Elaphoglossum|salicifolium|Elaphoglossum salicifolium (Willd. ex Kaulf.) Alston	7
Gnathodentex aureolineatus (Lacepède, 1802)	Animalia|Chordata|Actinopterygii|Perciformes|Lethrinidae|Gnathodentex|aureolineatus|Gnathodentex aureolineatus (Lacepède, 1802)	7
Istigobius spence (Smith, 1947)	Animalia|Chordata|Actinopterygii|Perciformes|Gobiidae|Istigobius|spence|Istigobius spence (Smith, 1947)	7
Holothuria atra Jaeger, 1833	Animalia|Echinodermata|Holothuroidea|Aspidochirotida|Holothuriidae|Holothuria|atra|Holothuria atra Jaeger, 1833	7
Apogon nigripinnis Cuvier, 1828	Animalia|Chordata|Actinopterygii|Perciformes|Apogonidae|Apogonichthyoides|nigripinnis|Apogon nigripinnis Cuvier, 1828	7
Puffinus lherminieri Lesson, 1839	Animalia|Chordata|Aves|Procellariiformes|Procellariidae|Puffinus|lherminieri|Puffinus lherminieri Lesson, 1839	7
Cirripectes variolosus (Valenciennes, 1836)	Animalia|Chordata|Actinopterygii|Perciformes|Blenniidae|Cirripectes|variolosus|Cirripectes variolosus (Valenciennes, 1836)	7
Myliobatis aquila (Linnaeus, 1758)	Animalia|Chordata|Elasmobranchii|Rajiformes|Myliobatidae|Myliobatis|aquila|Myliobatis aquila (Linnaeus, 1758)	7
Enterographa seychellensis Vezda & Ceni	Fungi|Ascomycota|Arthoniomycetes|Arthoniales|Roccellaceae|Enterographa|seychellensis|Enterographa seychellensis Vezda & Ceni	7
Nepenthes pervillei Blume	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Nepenthaceae|Nepenthes|pervillei|Nepenthes pervillei Blume	7
Cisticola cherina (A. Smith, 1843)	Animalia|Chordata|Aves|Passeriformes|Cisticolidae|Cisticola|cherina|Cisticola cherina (A. Smith, 1843)	7
Callogobius maculipinnis (Fowler, 1918)	Animalia|Chordata|Actinopterygii|Perciformes|Gobiidae|Callogobius|maculipinnis|Callogobius maculipinnis (Fowler, 1918)	7
Leucetta Haeckel, 1872	Animalia|Porifera|Calcarea|Clathrinida|Leucettidae|Leucetta||Leucetta Haeckel, 1872	7
Myripristis seychellensis Cuvier, 1829	Animalia|Chordata|Actinopterygii|Beryciformes|Holocentridae|Myripristis|seychellensis|Myripristis seychellensis Cuvier, 1829	7
Parupeneus bifasciatus (non Lacepede, 1801)	Animalia|Chordata|Actinopterygii|Perciformes|Mullidae|Parupeneus|bifasciatus|Parupeneus bifasciatus (non Lacepede, 1801)	7
Bothus Rafinesque, 1810	Animalia|Chordata|Actinopterygii|Pleuronectiformes|Bothidae|Bothus||Bothus Rafinesque, 1810	7
Margaritaria anomala var. cheloniphorbe	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Phyllanthaceae|Margaritaria|anomala|Margaritaria anomala var. cheloniphorbe	7
Pyramidella sulcata (A. Adams, 1854)	Animalia|Mollusca|Gastropoda|Heterostropha|Pyramidellidae|Pyramidella|sulcata|Pyramidella sulcata (A. Adams, 1854)	7
Leucoloma seychellense Bescherelle, 1880	Plantae|Bryophyta|Bryopsida|Dicranales|Dicranaceae|Leucoloma|seychellense|Leucoloma seychellense Bescherelle, 1880	7
Aspidontus taeniatus tractus Fowler, 1903	Animalia|Chordata|Actinopterygii|Perciformes|Blenniidae|Aspidontus|taeniatus|Aspidontus taeniatus tractus Fowler, 1903	7
Terebra affinis Gray, 1834	Animalia|Mollusca|Gastropoda|Neogastropoda|Terebridae|Myurella|affinis|Terebra affinis Gray, 1834	7
Zebrasoma veliferum (Bloch, 1795)	Animalia|Chordata|Actinopterygii|Perciformes|Acanthuridae|Zebrasoma|veliferum|Zebrasoma veliferum (Bloch, 1795)	7
Halimeda micronesica Yamada	Plantae|Chlorophyta|Bryopsidophyceae|Bryopsidales|Halimedaceae|Halimeda|micronesica|Halimeda micronesica Yamada	7
Nerita albicilla Linnaeus, 1758	Animalia|Mollusca|Gastropoda|Cycloneritimorpha|Neritidae|Nerita|albicilla|Nerita albicilla Linnaeus, 1758	7
Halimeda gracilis Harvey ex J. Agardh	Plantae|Chlorophyta|Bryopsidophyceae|Bryopsidales|Halimedaceae|Halimeda|gracilis|Halimeda gracilis Harvey ex J. Agardh	7
Gehyra mutilata (Wiegmann, 1834)	Animalia|Chordata|Reptilia|Squamata|Gekkonidae|Gehyra|mutilata|Gehyra mutilata (Wiegmann, 1834)	7
Samariscus triocellatus Woods, 1960	Animalia|Chordata|Actinopterygii|Pleuronectiformes|Samaridae|Samariscus|triocellatus|Samariscus triocellatus Woods, 1960	7
Pseudodaphnella Boettger, 1895	Animalia|Mollusca|Gastropoda|Neogastropoda|Turridae|Pseudodaphnella||Pseudodaphnella Boettger, 1895	7
Cheilinus Lacepède, 1801	Animalia|Chordata|Actinopterygii|Perciformes|Labridae|Cheilinus||Cheilinus Lacepède, 1801	7
Hypsipetes madagascariensis (Müller, 1776)	Animalia|Chordata|Aves|Passeriformes|Pycnonotidae|Hypsipetes|madagascariensis|Hypsipetes madagascariensis (Müller, 1776)	7
Neoscopelus macrolepidotus Johnson, 1863	Animalia|Chordata|Actinopterygii|Myctophiformes|Neoscopelidae|Neoscopelus|macrolepidotus|Neoscopelus macrolepidotus Johnson, 1863	7
